truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
4,paraphrase_inversion,original,1.0,0.22422430230975174
4,paraphrase_inversion,asymmetric_premise,0.0,-0.2574910702878791
4,paraphrase_inversion,asymmetric_conclusion,0.0,-0.23230429106604986
4,negation_antonym,original,0.0,-0.8806704228421169
4,negation_antonym,asymmetric_premise,1.0,0.8855244849451722
4,negation_antonym,asymmetric_conclusion,1.0,0.8779962258922867
4,negation_paraphrase,original,1.0,0.2803718694062848
4,negation_paraphrase,asymmetric_premise,0.0,-0.2825590025550383
4,negation_paraphrase,asymmetric_conclusion,0.0,-0.3244961876469254
4,negation_paraphrase_inversion,original,0.0,-0.5899940577506873
4,negation_paraphrase_inversion,asymmetric_premise,1.0,0.6009868299536227
4,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.6123879793845799
5,original,original,1.0,0.5620983209847028
5,original,asymmetric_premise,0.0,-0.4938011412935007
5,original,asymmetric_conclusion,0.0,-0.561223960706136
5,negation,original,0.0,-0.6819648259301264
5,negation,asymmetric_premise,1.0,0.6435721617553962
5,negation,asymmetric_conclusion,1.0,0.7319848619452288
5,antonym,original,0.7,0.043165790882653376
5,antonym,asymmetric_premise,0.1,-0.06497198097920312
5,antonym,asymmetric_conclusion,0.2,-0.14113966826753283
5,paraphrase,original,1.0,0.6946444112672456
5,paraphrase,asymmetric_premise,0.0,-0.6030962941086045
5,paraphrase,asymmetric_conclusion,0.0,-0.6908966192407962
5,paraphrase_inversion,original,0.0,-0.6405319760844168
5,paraphrase_inversion,asymmetric_premise,1.0,0.7210933238621227
5,paraphrase_inversion,asymmetric_conclusion,1.0,0.6476931761468621
5,negation_antonym,original,1.0,0.6371041686801082
5,negation_antonym,asymmetric_premise,0.0,-0.6487625578165351
5,negation_antonym,asymmetric_conclusion,0.0,-0.6796083249620375
5,negation_paraphrase,original,0.0,-0.7610067209264108
5,negation_paraphrase,asymmetric_premise,1.0,0.7725749565820328
5,negation_paraphrase,asymmetric_conclusion,1.0,0.8291648825696187
5,negation_paraphrase_inversion,original,1.0,0.8141251441050136
5,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8742440043019762
5,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.77165699299643
6,original,original,0.0,-0.3060958727707672
6,original,asymmetric_premise,1.0,0.3996744475766416
6,original,asymmetric_conclusion,1.0,0.3407076314708264
6,negation,original,1.0,0.6744251571200672
6,negation,asymmetric_premise,0.0,-0.7359098833091376
6,negation,asymmetric_conclusion,0.0,-0.7161129141056237
6,antonym,original,1.0,0.31017948641688825
6,antonym,asymmetric_premise,0.0,-0.3380439379027106
6,antonym,asymmetric_conclusion,0.0,-0.2429843509966556
6,paraphrase,original,0.0,-0.10821619234829612
6,paraphrase,asymmetric_premise,1.0,0.19269084015912402
6,paraphrase,asymmetric_conclusion,1.0,0.12805752764449588
6,paraphrase_inversion,original,1.0,0.3829631773575137
6,paraphrase_inversion,asymmetric_premise,0.0,-0.4698093295998055
6,paraphrase_inversion,asymmetric_conclusion,0.0,-0.3748486496738681
6,negation_antonym,original,0.0,-0.666080008372973
6,negation_antonym,asymmetric_premise,1.0,0.6994451803313624
6,negation_antonym,asymmetric_conclusion,1.0,0.6661039750812663
6,negation_paraphrase,original,1.0,0.5619952224286501
6,negation_paraphrase,asymmetric_premise,0.0,-0.6229818188839344
6,negation_paraphrase,asymmetric_conclusion,0.0,-0.5667467351009476
6,negation_paraphrase_inversion,original,0.0,-0.6897917414325295
6,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7189277292887226
6,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7095320574839752
7,original,original,0.0,-0.7429431831055155
7,original,asymmetric_premise,1.0,0.7500183449838259
7,original,asymmetric_conclusion,1.0,0.7970707691489975
7,negation,original,1.0,0.8656916039184888
7,negation,asymmetric_premise,0.0,-0.8834225237037309
7,negation,asymmetric_conclusion,0.0,-0.929158430298853
7,antonym,original,1.0,0.3249210647470723
7,antonym,asymmetric_premise,0.0,-0.2879674367208508
7,antonym,asymmetric_conclusion,0.0,-0.3675343514529924
7,paraphrase,original,0.0,-0.6530004750100724
7,paraphrase,asymmetric_premise,1.0,0.6483476881522305
7,paraphrase,asymmetric_conclusion,1.0,0.7212708604926444
7,paraphrase_inversion,original,1.0,0.3203024695937479
7,paraphrase_inversion,asymmetric_premise,0.0,-0.3692888965703976
7,paraphrase_inversion,asymmetric_conclusion,0.0,-0.3587498812296162
7,negation_antonym,original,0.0,-0.9689192219976615
7,negation_antonym,asymmetric_premise,1.0,0.8664038832935678
7,negation_antonym,asymmetric_conclusion,1.0,1.0
7,negation_paraphrase,original,1.0,0.8067541280620573
7,negation_paraphrase,asymmetric_premise,0.0,-0.8286419620904775
7,negation_paraphrase,asymmetric_conclusion,0.0,-0.8780424704551446
7,negation_paraphrase_inversion,original,0.0,-0.7975116819594578
7,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7815226833768828
7,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.774930988074651
8,original,original,1.0,0.984701154817405
8,original,asymmetric_premise,0.0,-0.9787748266407433
8,original,asymmetric_conclusion,0.0,-0.9844139707799467
8,negation,original,0.0,-0.9813738298287827
8,negation,asymmetric_premise,1.0,0.974176284540808
8,negation,asymmetric_conclusion,1.0,0.9813791096747035
8,antonym,original,0.0,-0.9718151708486882
8,antonym,asymmetric_premise,1.0,0.9634499287341327
8,antonym,asymmetric_conclusion,1.0,0.9682604574424042
8,paraphrase,original,0.0,-0.9512440962691576
8,paraphrase,asymmetric_premise,1.0,0.9598382871621745
8,paraphrase,asymmetric_conclusion,1.0,0.9472434875558559
8,paraphrase_inversion,original,1.0,0.9899868700132043
8,paraphrase_inversion,asymmetric_premise,0.0,-0.9940886102583841
8,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9938941883493362
8,negation_antonym,original,1.0,0.9752591566165428
8,negation_antonym,asymmetric_premise,0.0,-0.9662880790431719
8,negation_antonym,asymmetric_conclusion,0.0,-0.9701490513251974
8,negation_paraphrase,original,1.0,0.9743864339255394
8,negation_paraphrase,asymmetric_premise,0.0,-0.9785592056147859
8,negation_paraphrase,asymmetric_conclusion,0.0,-0.9786311035168913
8,negation_paraphrase_inversion,original,0.0,-0.995738032966418
8,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9970353317766463
8,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9977558961914201
9,original,original,1.0,0.9320267639946642
9,original,asymmetric_premise,0.0,-0.8977097550473095
9,original,asymmetric_conclusion,0.0,-0.9143534179218925
9,negation,original,0.0,-1.0
9,negation,asymmetric_premise,1.0,1.0
9,negation,asymmetric_conclusion,1.0,1.0
9,antonym,original,0.0,-1.0
9,antonym,asymmetric_premise,1.0,1.0
9,antonym,asymmetric_conclusion,1.0,0.7797943500777738
9,paraphrase,original,0.0,-1.0
9,paraphrase,asymmetric_premise,0.0,-1.0
9,paraphrase,asymmetric_conclusion,0.0,-1.0
9,paraphrase_inversion,original,0.0,-0.5289916791889564
9,paraphrase_inversion,asymmetric_premise,1.0,0.6699271962975584
9,paraphrase_inversion,asymmetric_conclusion,1.0,0.43293413468586567
9,negation_antonym,original,1.0,1.0
9,negation_antonym,asymmetric_premise,0.0,-1.0
9,negation_antonym,asymmetric_conclusion,0.0,-1.0
9,negation_paraphrase,original,0.0,-1.0
9,negation_paraphrase,asymmetric_premise,0.0,-1.0
9,negation_paraphrase,asymmetric_conclusion,0.0,-1.0
9,negation_paraphrase_inversion,original,1.0,0.9716502803699762
9,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9587518429515549
9,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8631845679048926
10,original,original,1.0,1.0
10,original,asymmetric_premise,0.0,-1.0
10,original,asymmetric_conclusion,0.0,-1.0
10,negation,original,0.0,-1.0
10,negation,asymmetric_premise,1.0,1.0
10,negation,asymmetric_conclusion,1.0,1.0
10,antonym,original,0.0,-1.0
10,antonym,asymmetric_premise,1.0,1.0
10,antonym,asymmetric_conclusion,1.0,1.0
10,paraphrase,original,1.0,1.0
10,paraphrase,asymmetric_premise,0.0,-1.0
10,paraphrase,asymmetric_conclusion,0.0,-1.0
10,paraphrase_inversion,original,0.0,-0.9576121107963278
10,paraphrase_inversion,asymmetric_premise,1.0,0.9364571722518636
10,paraphrase_inversion,asymmetric_conclusion,1.0,0.8859640462080736
10,negation_antonym,original,1.0,1.0
10,negation_antonym,asymmetric_premise,0.0,-1.0
10,negation_antonym,asymmetric_conclusion,0.0,-1.0
10,negation_paraphrase,original,0.0,-1.0
10,negation_paraphrase,asymmetric_premise,1.0,1.0
10,negation_paraphrase,asymmetric_conclusion,1.0,1.0
10,negation_paraphrase_inversion,original,1.0,1.0
10,negation_paraphrase_inversion,asymmetric_premise,0.0,-1.0
10,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-1.0
11,original,original,1.0,0.46781760572204395
11,original,asymmetric_premise,0.0,-0.4480425961537959
11,original,asymmetric_conclusion,0.0,-0.42325953725599874
11,negation,original,0.0,-0.8039687242418294
11,negation,asymmetric_premise,1.0,0.7918914007738704
11,negation,asymmetric_conclusion,1.0,0.7478250900689043
11,antonym,original,0.0,-0.8528859882881047
11,antonym,asymmetric_premise,1.0,0.8485248772235592
11,antonym,asymmetric_conclusion,1.0,0.8860631145203977
11,paraphrase,original,1.0,0.6220529782746662
11,paraphrase,asymmetric_premise,0.0,-0.5890752320584827
11,paraphrase,asymmetric_conclusion,0.0,-0.654302865574717
11,paraphrase_inversion,original,0.0,-0.725614152086667
11,paraphrase_inversion,asymmetric_premise,1.0,0.7161102001738087
11,paraphrase_inversion,asymmetric_conclusion,1.0,0.7333422506396272
11,negation_antonym,original,1.0,0.852239598824777
11,negation_antonym,asymmetric_premise,0.0,-0.8647961555137579
11,negation_antonym,asymmetric_conclusion,0.0,-0.8790511231937884
11,negation_paraphrase,original,0.0,-0.8765861827783225
11,negation_paraphrase,asymmetric_premise,1.0,0.8743947990183853
11,negation_paraphrase,asymmetric_conclusion,1.0,0.8738592643934364
11,negation_paraphrase_inversion,original,1.0,0.8630506613525899
11,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8586352379235738
11,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8132624526712068
12,original,original,0.0,-0.5009648138814426
12,original,asymmetric_premise,1.0,0.44301511597333143
12,original,asymmetric_conclusion,1.0,0.527765289368744
12,negation,original,1.0,0.9031873712030144
12,negation,asymmetric_premise,0.0,-0.9080528855927884
12,negation,asymmetric_conclusion,0.0,-0.9136218249818311
12,antonym,original,1.0,0.6255031267745605
12,antonym,asymmetric_premise,0.0,-0.6201935794872517
12,antonym,asymmetric_conclusion,0.0,-0.6387232102116901
12,paraphrase,original,0.0,-0.43007711949216254
12,paraphrase,asymmetric_premise,1.0,0.44315203103355205
12,paraphrase,asymmetric_conclusion,1.0,0.42446648178605395
12,paraphrase_inversion,original,1.0,0.8209306447613315
12,paraphrase_inversion,asymmetric_premise,0.0,-0.8630861582791762
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.7912943340756475
12,negation_antonym,original,0.0,-0.928846033273784
12,negation_antonym,asymmetric_premise,1.0,0.9249023195828933
12,negation_antonym,asymmetric_conclusion,1.0,0.92791995458357
12,negation_paraphrase,original,1.0,0.7047368080975034
12,negation_paraphrase,asymmetric_premise,0.0,-0.702584646272472
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.7339437206403754
12,negation_paraphrase_inversion,original,0.0,-0.9089749593045322
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9106208589358795
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.911975104604916
13,original,original,0.0,-0.7454440703939774
13,original,asymmetric_premise,1.0,0.7399698337567151
13,original,asymmetric_conclusion,1.0,0.7984180273013163
13,negation,original,1.0,0.87647544928674
13,negation,asymmetric_premise,0.0,-0.8830110027200607
13,negation,asymmetric_conclusion,0.0,-0.863100947362193
13,antonym,original,1.0,0.7911818080889602
13,antonym,asymmetric_premise,0.0,-0.7993029402180005
13,antonym,asymmetric_conclusion,0.0,-0.7871115532834403
13,paraphrase,original,0.0,-0.6233576186849807
13,paraphrase,asymmetric_premise,1.0,0.6329711230455566
13,paraphrase,asymmetric_conclusion,1.0,0.5827046877913373
13,paraphrase_inversion,original,1.0,0.9548594431052624
13,paraphrase_inversion,asymmetric_premise,0.0,-0.9596724938819307
13,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9558780322812763
13,negation_antonym,original,0.0,-0.8467160480938818
13,negation_antonym,asymmetric_premise,1.0,0.8575614073453093
13,negation_antonym,asymmetric_conclusion,1.0,0.8524232396879514
13,negation_paraphrase,original,1.0,0.7972055444600227
13,negation_paraphrase,asymmetric_premise,0.0,-0.8219236582496892
13,negation_paraphrase,asymmetric_conclusion,0.0,-0.7595710087877867
13,negation_paraphrase_inversion,original,0.0,-0.939617911372386
13,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9135128597167611
13,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9501931364515505
14,original,original,0.0,-0.5583846599399331
14,original,asymmetric_premise,1.0,0.5559958339562268
14,original,asymmetric_conclusion,1.0,0.5653644450572921
14,negation,original,1.0,0.8717106548191829
14,negation,asymmetric_premise,0.0,-0.877406561940935
14,negation,asymmetric_conclusion,0.0,-0.9128482067556467
14,antonym,original,1.0,0.7769871589288065
14,antonym,asymmetric_premise,0.0,-0.7667633001503539
14,antonym,asymmetric_conclusion,0.0,-0.8413930749182269
14,paraphrase,original,0.0,-0.9871917814066269
14,paraphrase,asymmetric_premise,1.0,0.9889737587168126
14,paraphrase,asymmetric_conclusion,1.0,0.9828347557536704
14,paraphrase_inversion,original,1.0,0.5729172237681557
14,paraphrase_inversion,asymmetric_premise,0.0,-0.6199551681145085
14,paraphrase_inversion,asymmetric_conclusion,0.0,-0.6971480887249293
14,negation_antonym,original,0.0,-0.8238964418554987
14,negation_antonym,asymmetric_premise,1.0,0.8072542022142422
14,negation_antonym,asymmetric_conclusion,1.0,0.8525636870384694
14,negation_paraphrase,original,1.0,0.9965260485121444
14,negation_paraphrase,asymmetric_premise,0.0,-0.9969350322861665
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.9976961415208498
14,negation_paraphrase_inversion,original,0.0,-0.6616509512961561
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.6562517512453303
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.6639401446271279
15,original,original,1.0,0.7300092255765558
15,original,asymmetric_premise,0.0,-0.7111745093069926
15,original,asymmetric_conclusion,0.0,-0.7413833414922014
15,negation,original,0.0,-0.9401993922254007
15,negation,asymmetric_premise,1.0,0.9330440007749324
15,negation,asymmetric_conclusion,1.0,0.947752629237012
15,antonym,original,0.0,-0.7886293947574756
15,antonym,asymmetric_premise,1.0,0.8092749601594547
15,antonym,asymmetric_conclusion,1.0,0.7899770096107723
15,paraphrase,original,1.0,0.992362921322542
15,paraphrase,asymmetric_premise,0.0,-0.9938560379467034
15,paraphrase,asymmetric_conclusion,0.0,-0.9924161008898011
15,paraphrase_inversion,original,0.0,-0.7982358816509724
15,paraphrase_inversion,asymmetric_premise,1.0,0.7695891166406511
15,paraphrase_inversion,asymmetric_conclusion,1.0,0.742463655291027
15,negation_antonym,original,1.0,0.8994962339125158
15,negation_antonym,asymmetric_premise,0.0,-0.8821975091093318
15,negation_antonym,asymmetric_conclusion,0.0,-0.8836446654857422
15,negation_paraphrase,original,0.0,-0.9967108232728504
15,negation_paraphrase,asymmetric_premise,1.0,0.9965858890187673
15,negation_paraphrase,asymmetric_conclusion,1.0,0.9972292468599084
15,negation_paraphrase_inversion,original,1.0,0.8794297752955138
15,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8577781090111991
15,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8328787562109234
16,original,original,0.0,-0.59083236328372
16,original,asymmetric_premise,1.0,0.6358012571403485
16,original,asymmetric_conclusion,1.0,0.6180464348661192
16,negation,original,1.0,0.7843350870929462
16,negation,asymmetric_premise,0.0,-0.7656704553774396
16,negation,asymmetric_conclusion,0.0,-0.8078135552072965
16,antonym,original,1.0,0.4320283894603879
16,antonym,asymmetric_premise,0.0,-0.46511645302332594
16,antonym,asymmetric_conclusion,0.0,-0.41292472304282335
16,paraphrase,original,0.0,-0.9782658368429189
16,paraphrase,asymmetric_premise,1.0,0.9802686898757281
16,paraphrase,asymmetric_conclusion,1.0,0.9817878931445347
16,paraphrase_inversion,original,1.0,0.5808848649773559
16,paraphrase_inversion,asymmetric_premise,0.0,-0.5645366422290996
16,paraphrase_inversion,asymmetric_conclusion,0.0,-0.5290598073915131
16,negation_antonym,original,0.0,-0.7013028024069585
16,negation_antonym,asymmetric_premise,1.0,0.7062240048305566
16,negation_antonym,asymmetric_conclusion,1.0,0.7107682355094127
16,negation_paraphrase,original,1.0,0.9779619784652546
16,negation_paraphrase,asymmetric_premise,0.0,-0.9778777974150538
16,negation_paraphrase,asymmetric_conclusion,0.0,-0.9808850566894567
16,negation_paraphrase_inversion,original,0.0,-0.8080614364270202
16,negation_paraphrase_inversion,asymmetric_premise,1.0,0.764385799988632
16,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7206302219656593
17,original,original,0.0,-0.6791351047064714
17,original,asymmetric_premise,1.0,0.6292335434134524
17,original,asymmetric_conclusion,1.0,0.5395258107254193
17,negation,original,1.0,0.8577387024340822
17,negation,asymmetric_premise,0.0,-0.817622759688742
17,negation,asymmetric_conclusion,0.0,-0.8289256695308114
17,antonym,original,1.0,0.6886590305839604
17,antonym,asymmetric_premise,0.0,-0.5965316348417004
17,antonym,asymmetric_conclusion,0.0,-0.47995608732924444
17,paraphrase,original,1.0,0.9498298945586452
17,paraphrase,asymmetric_premise,0.0,-0.9460745156767297
17,paraphrase,asymmetric_conclusion,0.0,-0.9471098666937602
17,paraphrase_inversion,original,1.0,0.6867409581818833
17,paraphrase_inversion,asymmetric_premise,0.0,-0.6172339129201783
17,paraphrase_inversion,asymmetric_conclusion,0.0,-0.5531789897080058
17,negation_antonym,original,0.0,-1.0
17,negation_antonym,asymmetric_premise,1.0,0.9344601248917146
17,negation_antonym,asymmetric_conclusion,1.0,1.0
17,negation_paraphrase,original,0.0,-0.9175091238633358
17,negation_paraphrase,asymmetric_premise,1.0,0.9210044722311768
17,negation_paraphrase,asymmetric_conclusion,1.0,0.9151745693747149
17,negation_paraphrase_inversion,original,0.0,-1.0
17,negation_paraphrase_inversion,asymmetric_premise,1.0,1.0
17,negation_paraphrase_inversion,asymmetric_conclusion,1.0,1.0
18,original,original,1.0,0.8690612336935655
18,original,asymmetric_premise,0.0,-0.8817216081022471
18,original,asymmetric_conclusion,0.0,-0.8908106945871307
18,negation,original,0.0,-0.8997782764833225
18,negation,asymmetric_premise,1.0,0.9002885541765251
18,negation,asymmetric_conclusion,1.0,0.8889397773448395
18,antonym,original,0.0,-0.741355560916066
18,antonym,asymmetric_premise,1.0,0.7589507995265363
18,antonym,asymmetric_conclusion,1.0,0.7747597775631578
18,paraphrase,original,1.0,0.972063534445814
18,paraphrase,asymmetric_premise,0.0,-0.9715284502866144
18,paraphrase,asymmetric_conclusion,0.0,-0.9752019806819684
18,paraphrase_inversion,original,0.0,-0.7613281832090555
18,paraphrase_inversion,asymmetric_premise,1.0,0.7348550566506088
18,paraphrase_inversion,asymmetric_conclusion,1.0,0.7843735274513639
18,negation_antonym,original,1.0,0.8902222905775368
18,negation_antonym,asymmetric_premise,0.0,-0.8869824963713935
18,negation_antonym,asymmetric_conclusion,0.0,-0.8753665885754728
18,negation_paraphrase,original,0.0,-0.9791667838410614
18,negation_paraphrase,asymmetric_premise,1.0,0.977373550458408
18,negation_paraphrase,asymmetric_conclusion,1.0,0.9840185759224029
18,negation_paraphrase_inversion,original,1.0,0.8406675441375349
18,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8374674756688287
18,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8539685787532271
19,original,original,1.0,0.5337866515717951
19,original,asymmetric_premise,0.0,-0.5141446350952881
19,original,asymmetric_conclusion,0.0,-0.5941384813894676
19,negation,original,0.0,-0.6078052026695799
19,negation,asymmetric_premise,1.0,0.7048118142856199
19,negation,asymmetric_conclusion,1.0,0.5769545738996574
19,antonym,original,0.0,-0.6696782452464459
19,antonym,asymmetric_premise,1.0,0.671132518378328
19,antonym,asymmetric_conclusion,1.0,0.6257305222125576
19,paraphrase,original,1.0,0.9999085331547114
19,paraphrase,asymmetric_premise,0.0,-0.999943389813464
19,paraphrase,asymmetric_conclusion,0.0,-0.9996936546270601
19,paraphrase_inversion,original,0.0,-0.8337800627915316
19,paraphrase_inversion,asymmetric_premise,1.0,0.8344742616459419
19,paraphrase_inversion,asymmetric_conclusion,1.0,0.8615511234047899
19,negation_antonym,original,1.0,0.8891306687761762
19,negation_antonym,asymmetric_premise,0.0,-0.9032902223339552
19,negation_antonym,asymmetric_conclusion,0.0,-0.8792655667787596
19,negation_paraphrase,original,0.0,-0.9989082370762683
19,negation_paraphrase,asymmetric_premise,1.0,0.9991076680590039
19,negation_paraphrase,asymmetric_conclusion,1.0,0.9989035714382954
19,negation_paraphrase_inversion,original,1.0,0.9251774795651715
19,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9276183648911053
