truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
3,negation_paraphrase_inversion,asymmetric_premise,1.0,0.8826469555568341
3,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8781450250662524
4,original,original,0.4,-0.03013879972735407
4,original,asymmetric_premise,0.6,0.020579396957289758
4,original,asymmetric_conclusion,0.7,0.07298656881625556
4,negation,original,0.0,-0.5387352602418091
4,negation,asymmetric_premise,1.0,0.44127860670709207
4,negation,asymmetric_conclusion,1.0,0.4498877175988536
4,antonym,original,0.0,-0.9477628261238896
4,antonym,asymmetric_premise,1.0,0.8928375211293851
4,antonym,asymmetric_conclusion,1.0,0.904661044507441
4,paraphrase,original,0.0,-0.6807909362643179
4,paraphrase,asymmetric_premise,1.0,0.5630084572884958
4,paraphrase,asymmetric_conclusion,1.0,0.6033328022517529
4,paraphrase_inversion,original,0.0,-0.9454331297613567
4,paraphrase_inversion,asymmetric_premise,1.0,0.8618706061137986
4,paraphrase_inversion,asymmetric_conclusion,1.0,0.8590731195205936
4,negation_antonym,original,1.0,0.6566622536067666
4,negation_antonym,asymmetric_premise,0.0,-0.6399014219079471
4,negation_antonym,asymmetric_conclusion,0.0,-0.6282672972399568
4,negation_paraphrase,original,0.8,0.2524722477985547
4,negation_paraphrase,asymmetric_premise,0.1,-0.3218064637284849
4,negation_paraphrase,asymmetric_conclusion,0.0,-0.2652071446828061
4,negation_paraphrase_inversion,original,1.0,0.8268276005543715
4,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.7988116523136088
4,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.7813425920395874
5,original,original,0.4,-0.12184099469405665
5,original,asymmetric_premise,1.0,0.6070216133807812
5,original,asymmetric_conclusion,1.0,0.5958591746946894
5,negation,original,1.0,0.2441825743228702
5,negation,asymmetric_premise,0.5,-0.016444184285738246
5,negation,asymmetric_conclusion,0.2,-0.0930848052825635
5,antonym,original,0.5,0.025277076775134206
5,antonym,asymmetric_premise,0.3,-0.06771047114361467
5,antonym,asymmetric_conclusion,0.3,-0.1034620778980696
5,paraphrase,original,0.8,0.09043394299209258
5,paraphrase,asymmetric_premise,1.0,0.38379080486373984
5,paraphrase,asymmetric_conclusion,1.0,0.4152231498776513
5,paraphrase_inversion,original,0.1,-0.22280833773685985
5,paraphrase_inversion,asymmetric_premise,1.0,0.5132178433925968
5,paraphrase_inversion,asymmetric_conclusion,1.0,0.4301641453851988
5,negation_antonym,original,0.0,-0.39202456382585504
5,negation_antonym,asymmetric_premise,1.0,0.4809351236975138
5,negation_antonym,asymmetric_conclusion,1.0,0.3596915339201659
5,negation_paraphrase,original,1.0,0.4229179670308362
5,negation_paraphrase,asymmetric_premise,0.1,-0.16200248886304994
5,negation_paraphrase,asymmetric_conclusion,0.1,-0.2077025957449284
5,negation_paraphrase_inversion,original,0.8,0.17135955407707965
5,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.2908849524988356
5,negation_paraphrase_inversion,asymmetric_conclusion,0.1,-0.34366635055170214
6,original,original,0.0,-0.7446514192812299
6,original,asymmetric_premise,1.0,0.572649683356474
6,original,asymmetric_conclusion,1.0,0.6030885041750721
6,negation,original,0.5,-0.022220237330697203
6,negation,asymmetric_premise,0.1,-0.16838902770550548
6,negation,asymmetric_conclusion,0.0,-0.1945150433427034
6,antonym,original,0.0,-0.5155404823127483
6,antonym,asymmetric_premise,0.9,0.34946681469281937
6,antonym,asymmetric_conclusion,0.9,0.23010822607023532
6,paraphrase,original,1.0,0.2907406498504348
6,paraphrase,asymmetric_premise,0.0,-0.3722529588729081
6,paraphrase,asymmetric_conclusion,0.0,-0.4594446908656936
6,paraphrase_inversion,original,0.0,-0.9975039212341368
6,paraphrase_inversion,asymmetric_premise,1.0,0.995718045959973
6,paraphrase_inversion,asymmetric_conclusion,1.0,0.9955816456673643
6,negation_antonym,original,1.0,0.327917147735186
6,negation_antonym,asymmetric_premise,0.1,-0.2509120157941661
6,negation_antonym,asymmetric_conclusion,0.2,-0.16943192562187706
6,negation_paraphrase,original,0.0,-0.7183033604646151
6,negation_paraphrase,asymmetric_premise,1.0,0.7063546952369241
6,negation_paraphrase,asymmetric_conclusion,1.0,0.726141068605458
6,negation_paraphrase_inversion,original,1.0,0.9909738025115729
6,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9864220010252829
6,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9878218308655251
7,original,original,0.0,-0.9951168482866863
7,original,asymmetric_premise,1.0,0.987352562014108
7,original,asymmetric_conclusion,1.0,0.9855819083144922
7,negation,original,1.0,0.9656728967446346
7,negation,asymmetric_premise,0.0,-0.892222310800473
7,negation,asymmetric_conclusion,0.0,-0.9118574855170036
7,antonym,original,1.0,0.9698392164994857
7,antonym,asymmetric_premise,0.0,-0.9469918358868032
7,antonym,asymmetric_conclusion,0.0,-0.9487869861935744
7,paraphrase,original,0.0,-0.9899916642408637
7,paraphrase,asymmetric_premise,1.0,0.982026064541289
7,paraphrase,asymmetric_conclusion,1.0,0.9811052620318703
7,paraphrase_inversion,original,1.0,0.9944379072052373
7,paraphrase_inversion,asymmetric_premise,0.0,-0.9895436233940773
7,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9890130553512625
7,negation_antonym,original,0.0,-0.9523223706069708
7,negation_antonym,asymmetric_premise,1.0,0.8992991668241966
7,negation_antonym,asymmetric_conclusion,1.0,0.9070587909522869
7,negation_paraphrase,original,1.0,0.9922782836863405
7,negation_paraphrase,asymmetric_premise,0.0,-0.954125386132431
7,negation_paraphrase,asymmetric_conclusion,0.0,-0.9346907020866982
7,negation_paraphrase_inversion,original,0.0,-0.9875981467910855
7,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9669906691085144
7,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9678260814304572
8,original,original,0.7,0.13894397813038706
8,original,asymmetric_premise,0.3,-0.10573973853673542
8,original,asymmetric_conclusion,0.4,-0.08935790463688227
8,negation,original,0.9,0.08330130951543199
8,negation,asymmetric_premise,0.5,-0.0069613035919653095
8,negation,asymmetric_conclusion,0.3,-0.007539440620147339
8,antonym,original,0.5,-0.0631335818459379
8,antonym,asymmetric_premise,1.0,0.37578244800174465
8,antonym,asymmetric_conclusion,1.0,0.24671552922260065
8,paraphrase,original,1.0,0.8357240663848307
8,paraphrase,asymmetric_premise,0.0,-0.6898568405760813
8,paraphrase,asymmetric_conclusion,0.0,-0.710432887345757
8,paraphrase_inversion,original,0.8,0.2070495305747455
8,paraphrase_inversion,asymmetric_premise,0.2,-0.07704557509849078
8,paraphrase_inversion,asymmetric_conclusion,0.4,-0.019342796974243542
8,negation_antonym,original,1.0,0.4997917378298535
8,negation_antonym,asymmetric_premise,0.0,-0.532980535620483
8,negation_antonym,asymmetric_conclusion,0.0,-0.4164405156847389
8,negation_paraphrase,original,0.0,-0.830535067718557
8,negation_paraphrase,asymmetric_premise,1.0,0.7960212088676573
8,negation_paraphrase,asymmetric_conclusion,1.0,0.8204004153195525
8,negation_paraphrase_inversion,original,0.6,0.09822166101750526
8,negation_paraphrase_inversion,asymmetric_premise,0.2,-0.12963565889039036
8,negation_paraphrase_inversion,asymmetric_conclusion,0.3,-0.09606490041934246
9,original,original,0.0,-0.5118854099826102
9,original,asymmetric_premise,1.0,0.46705326681306325
9,original,asymmetric_conclusion,1.0,0.5239457558249278
9,negation,original,1.0,0.29730734151646165
9,negation,asymmetric_premise,0.1,-0.14603817360513546
9,negation,asymmetric_conclusion,0.3,-0.10313548533238115
9,antonym,original,1.0,0.6478004662835672
9,antonym,asymmetric_premise,0.8,0.20626882051310255
9,antonym,asymmetric_conclusion,1.0,0.24971809301491815
9,paraphrase,original,0.0,-0.7192468883406071
9,paraphrase,asymmetric_premise,1.0,0.8272375028051229
9,paraphrase,asymmetric_conclusion,1.0,0.8219556425142477
9,paraphrase_inversion,original,1.0,0.9686425263010892
9,paraphrase_inversion,asymmetric_premise,0.0,-0.9261985207101396
9,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9132578528506059
9,negation_antonym,original,0.0,-0.6825921633056394
9,negation_antonym,asymmetric_premise,1.0,0.7360909688301959
9,negation_antonym,asymmetric_conclusion,1.0,0.6809479043864053
9,negation_paraphrase,original,1.0,0.8741599900508703
9,negation_paraphrase,asymmetric_premise,0.0,-0.7808569040822848
9,negation_paraphrase,asymmetric_conclusion,0.0,-0.8241624307338968
9,negation_paraphrase_inversion,original,0.0,-0.9686651677155915
9,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9575151606187081
9,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.965711111790674
10,original,original,0.0,-0.8462832929230043
10,original,asymmetric_premise,1.0,0.6579878896882522
10,original,asymmetric_conclusion,1.0,0.6885234182908617
10,negation,original,1.0,0.718288682167217
10,negation,asymmetric_premise,0.0,-0.7927430041322296
10,negation,asymmetric_conclusion,0.0,-0.7600074716368678
10,antonym,original,1.0,0.46967774971659254
10,antonym,asymmetric_premise,0.0,-0.23999971030657727
10,antonym,asymmetric_conclusion,0.1,-0.25653758748743327
10,paraphrase,original,0.0,-0.7689781072830887
10,paraphrase,asymmetric_premise,1.0,0.23040482316851726
10,paraphrase,asymmetric_conclusion,0.9,0.21506445843135022
10,paraphrase_inversion,original,1.0,0.6562189765913112
10,paraphrase_inversion,asymmetric_premise,0.0,-0.6794987789031104
10,paraphrase_inversion,asymmetric_conclusion,0.0,-0.5904059847081011
10,negation_antonym,original,0.0,-0.6709210375365959
10,negation_antonym,asymmetric_premise,1.0,0.6898764052211234
10,negation_antonym,asymmetric_conclusion,1.0,0.7233753181439859
10,negation_paraphrase,original,1.0,0.3911207482025052
10,negation_paraphrase,asymmetric_premise,0.0,-0.7602144508713884
10,negation_paraphrase,asymmetric_conclusion,0.0,-0.7532267139393893
10,negation_paraphrase_inversion,original,0.0,-0.6756558127210188
10,negation_paraphrase_inversion,asymmetric_premise,1.0,0.790537200293431
10,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.777999317774401
11,original,original,1.0,0.9806696658340626
11,original,asymmetric_premise,0.0,-0.8558979608134226
11,original,asymmetric_conclusion,0.0,-0.8619461777461656
11,negation,original,0.0,-0.978336950246268
11,negation,asymmetric_premise,1.0,0.958083693306181
11,negation,asymmetric_conclusion,1.0,0.9691067012951494
11,antonym,original,0.0,-0.9579953495730136
11,antonym,asymmetric_premise,1.0,0.8870598042401493
11,antonym,asymmetric_conclusion,1.0,0.8941321311293946
11,paraphrase,original,1.0,0.9647697485607116
11,paraphrase,asymmetric_premise,0.0,-0.9119605546547007
11,paraphrase,asymmetric_conclusion,0.0,-0.8973526257903688
11,paraphrase_inversion,original,0.0,-0.9374442327144255
11,paraphrase_inversion,asymmetric_premise,1.0,0.8689785817776192
11,paraphrase_inversion,asymmetric_conclusion,1.0,0.8887074951073248
11,negation_antonym,original,1.0,0.9622106192877631
11,negation_antonym,asymmetric_premise,0.0,-0.9432716810034364
11,negation_antonym,asymmetric_conclusion,0.0,-0.9505399903767019
11,negation_paraphrase,original,0.0,-0.9226391789936035
11,negation_paraphrase,asymmetric_premise,1.0,0.9650541498541575
11,negation_paraphrase,asymmetric_conclusion,1.0,0.9546744402960956
11,negation_paraphrase_inversion,original,1.0,0.9118364030481991
11,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.859511818924731
11,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8617517240626862
12,original,original,1.0,0.973260090365866
12,original,asymmetric_premise,0.0,-0.9233507446417178
12,original,asymmetric_conclusion,0.0,-0.9311405612986198
12,negation,original,0.0,-0.8370196690959784
12,negation,asymmetric_premise,1.0,0.8267051956695383
12,negation,asymmetric_conclusion,1.0,0.8870800387689227
12,antonym,original,0.0,-0.9914260124247198
12,antonym,asymmetric_premise,1.0,0.9859198765861036
12,antonym,asymmetric_conclusion,1.0,0.9824547719700127
12,paraphrase,original,0.0,-0.9651671872482449
12,paraphrase,asymmetric_premise,1.0,0.9828190891102052
12,paraphrase,asymmetric_conclusion,1.0,0.9850061008723665
12,paraphrase_inversion,original,1.0,0.620147786926892
12,paraphrase_inversion,asymmetric_premise,0.0,-0.7184983315941198
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.6530761795973745
12,negation_antonym,original,1.0,0.925867776582475
12,negation_antonym,asymmetric_premise,0.0,-0.9237880337491898
12,negation_antonym,asymmetric_conclusion,0.0,-0.9293604864215533
12,negation_paraphrase,original,1.0,0.970653847618842
12,negation_paraphrase,asymmetric_premise,0.0,-0.9567737769944327
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.9530586627211607
12,negation_paraphrase_inversion,original,0.0,-0.6602992507394425
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.5251133366491061
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.5441412399306385
13,original,original,0.0,-0.24963012701548357
13,original,asymmetric_premise,0.9,0.3155814808076898
13,original,asymmetric_conclusion,1.0,0.33899469014475575
13,negation,original,0.0,-0.18257838668623685
13,negation,asymmetric_premise,1.0,0.1903666513176015
13,negation,asymmetric_conclusion,0.9,0.12008834497296299
13,antonym,original,0.0,-0.7417672472019586
13,antonym,asymmetric_premise,1.0,0.5559101978160098
13,antonym,asymmetric_conclusion,1.0,0.6536059924658779
13,paraphrase,original,0.0,-0.8622445069939081
13,paraphrase,asymmetric_premise,1.0,0.8175007723288619
13,paraphrase,asymmetric_conclusion,1.0,0.8558499239596531
13,paraphrase_inversion,original,1.0,0.9738385052701369
13,paraphrase_inversion,asymmetric_premise,0.0,-0.9729093193684862
13,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9741036014913712
13,negation_antonym,original,0.8,0.08436034259853771
13,negation_antonym,asymmetric_premise,0.1,-0.18228164123174412
13,negation_antonym,asymmetric_conclusion,0.1,-0.18203456788102798
13,negation_paraphrase,original,1.0,0.6606084635773894
13,negation_paraphrase,asymmetric_premise,0.0,-0.6436245379612588
13,negation_paraphrase,asymmetric_conclusion,0.0,-0.6426202260100053
13,negation_paraphrase_inversion,original,0.0,-0.9321721033805177
13,negation_paraphrase_inversion,asymmetric_premise,1.0,0.8498837792800099
13,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8822137289775274
14,original,original,0.8,0.23402267225546983
14,original,asymmetric_premise,0.0,-0.27517349411940806
14,original,asymmetric_conclusion,0.0,-0.2097758647164369
14,negation,original,0.7,0.0809868656476552
14,negation,asymmetric_premise,0.2,-0.15750856137738273
14,negation,asymmetric_conclusion,0.0,-0.1565613977555257
14,antonym,original,1.0,0.6579897490166401
14,antonym,asymmetric_premise,0.0,-0.37591779688380533
14,antonym,asymmetric_conclusion,0.0,-0.39497263149782896
14,paraphrase,original,0.0,-0.5811188070411579
14,paraphrase,asymmetric_premise,1.0,0.6999262952066276
14,paraphrase,asymmetric_conclusion,1.0,0.6817716353755054
14,paraphrase_inversion,original,1.0,0.9726972789335833
14,paraphrase_inversion,asymmetric_premise,0.0,-0.9580396057234036
14,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9499498573426998
14,negation_antonym,original,0.0,-0.27562393992361656
14,negation_antonym,asymmetric_premise,1.0,0.24803488392529577
14,negation_antonym,asymmetric_conclusion,0.8,0.21319418626434813
14,negation_paraphrase,original,1.0,0.7382753367869224
14,negation_paraphrase,asymmetric_premise,0.0,-0.7476549375985938
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.7408378401422475
14,negation_paraphrase_inversion,original,0.0,-0.953624755649928
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9178210821803742
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8942976236036542
15,original,original,1.0,0.7292319833144055
15,original,asymmetric_premise,0.0,-0.5402408942708057
15,original,asymmetric_conclusion,0.0,-0.46690389718369946
15,negation,original,1.0,0.5085677541027032
15,negation,asymmetric_premise,0.0,-0.584693088459821
15,negation,asymmetric_conclusion,0.0,-0.5347896356198547
15,antonym,original,0.0,-0.7391371073527161
15,antonym,asymmetric_premise,1.0,0.42948070860988546
15,antonym,asymmetric_conclusion,1.0,0.4926240784530601
15,paraphrase,original,1.0,0.45000671499514944
15,paraphrase,asymmetric_premise,0.0,-0.4041824103427539
15,paraphrase,asymmetric_conclusion,0.0,-0.3763834268430236
15,paraphrase_inversion,original,1.0,0.9802028417839164
15,paraphrase_inversion,asymmetric_premise,0.0,-0.9368630320671107
15,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9334957771280756
15,negation_antonym,original,0.0,-0.6469902407950474
15,negation_antonym,asymmetric_premise,1.0,0.6351494686071164
15,negation_antonym,asymmetric_conclusion,1.0,0.6360491129200004
15,negation_paraphrase,original,0.9,0.14606203536030257
15,negation_paraphrase,asymmetric_premise,0.1,-0.1250047747629885
15,negation_paraphrase,asymmetric_conclusion,0.1,-0.17621320072698374
15,negation_paraphrase_inversion,original,1.0,0.5581703580940103
15,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.3366373611759359
15,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.3689305840820457
16,original,original,0.1,-0.3512895153643305
16,original,asymmetric_premise,1.0,0.8576525659095019
16,original,asymmetric_conclusion,1.0,0.879031399685893
16,negation,original,1.0,0.8300257553426729
16,negation,asymmetric_premise,0.0,-0.5802293926755693
16,negation,asymmetric_conclusion,0.0,-0.4213825963920271
16,antonym,original,0.9,0.2317256120122731
16,antonym,asymmetric_premise,0.0,-0.6634792046937971
16,antonym,asymmetric_conclusion,0.0,-0.6950112907731826
16,paraphrase,original,1.0,0.5266115727665868
16,paraphrase,asymmetric_premise,0.8,0.17175833981799377
16,paraphrase,asymmetric_conclusion,0.9,0.22764290619464744
16,paraphrase_inversion,original,1.0,0.8008780925999828
16,paraphrase_inversion,asymmetric_premise,0.0,-0.9256854335203204
16,paraphrase_inversion,asymmetric_conclusion,0.0,-0.935018634940589
16,negation_antonym,original,0.8,0.05040779415289427
16,negation_antonym,asymmetric_premise,0.0,-0.35590100389921
16,negation_antonym,asymmetric_conclusion,0.0,-0.3550605153930066
16,negation_paraphrase,original,0.8,0.16846314213255614
16,negation_paraphrase,asymmetric_premise,0.9,0.3349529569385631
16,negation_paraphrase,asymmetric_conclusion,1.0,0.46002919513425355
16,negation_paraphrase_inversion,original,0.0,-0.5262319347096635
16,negation_paraphrase_inversion,asymmetric_premise,0.8,0.2707558897018557
16,negation_paraphrase_inversion,asymmetric_conclusion,0.9,0.3456655811660849
17,original,original,1.0,0.8786930076951925
17,original,asymmetric_premise,0.0,-0.9048648870233581
17,original,asymmetric_conclusion,0.0,-0.8972667459327136
17,negation,original,0.0,-0.8804495055049382
17,negation,asymmetric_premise,1.0,0.8426046946665426
17,negation,asymmetric_conclusion,1.0,0.8598144188536592
17,antonym,original,0.0,-0.9317137643923044
17,antonym,asymmetric_premise,1.0,0.9261716231869928
17,antonym,asymmetric_conclusion,1.0,0.930447226512794
17,paraphrase,original,1.0,0.5996518903547381
17,paraphrase,asymmetric_premise,0.0,-0.7267621577628678
17,paraphrase,asymmetric_conclusion,0.0,-0.7287704591429391
17,paraphrase_inversion,original,0.0,-0.9418963009453956
17,paraphrase_inversion,asymmetric_premise,1.0,0.934954249559739
17,paraphrase_inversion,asymmetric_conclusion,1.0,0.9434752516283627
17,negation_antonym,original,1.0,0.8614499549295859
17,negation_antonym,asymmetric_premise,0.0,-0.863605605526384
17,negation_antonym,asymmetric_conclusion,0.0,-0.8352535055367424
17,negation_paraphrase,original,0.0,-0.7641434858314099
17,negation_paraphrase,asymmetric_premise,1.0,0.7284411332361057
17,negation_paraphrase,asymmetric_conclusion,1.0,0.7103759503590293
17,negation_paraphrase_inversion,original,1.0,0.9562831564476909
17,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9426356873093861
17,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9360266534716937
18,original,original,0.2,-0.217020769063527
18,original,asymmetric_premise,0.6,0.05435437951536385
18,original,asymmetric_conclusion,0.6,0.041332175103331203
18,negation,original,0.3,-0.08777392423381851
18,negation,asymmetric_premise,0.5,0.03777786258362656
18,negation,asymmetric_conclusion,0.4,-0.04805627381130483
18,antonym,original,1.0,0.6774978638215142
18,antonym,asymmetric_premise,0.1,-0.30466199697048507
18,antonym,asymmetric_conclusion,0.1,-0.17905573871627606
18,paraphrase,original,0.0,-0.35065605958120527
18,paraphrase,asymmetric_premise,1.0,0.4119564034978566
18,paraphrase,asymmetric_conclusion,1.0,0.41430656894418655
18,paraphrase_inversion,original,1.0,0.9918287059023271
18,paraphrase_inversion,asymmetric_premise,0.0,-0.9910268960362357
18,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9939178516639462
18,negation_antonym,original,0.0,-0.4478133251260898
18,negation_antonym,asymmetric_premise,1.0,0.4890847249085225
18,negation_antonym,asymmetric_conclusion,1.0,0.4820940594417625
18,negation_paraphrase,original,1.0,0.8857482002965202
18,negation_paraphrase,asymmetric_premise,0.0,-0.8090725364818467
18,negation_paraphrase,asymmetric_conclusion,0.0,-0.7936604460141645
18,negation_paraphrase_inversion,original,0.0,-0.959716028569145
18,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9577607149157401
18,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9470797197001357
19,original,original,1.0,0.9643488371771838
19,original,asymmetric_premise,0.0,-0.9220502201855754
19,original,asymmetric_conclusion,0.0,-0.9150729450945836
19,negation,original,0.0,-0.8267147867279505
19,negation,asymmetric_premise,1.0,0.795694542595057
19,negation,asymmetric_conclusion,1.0,0.8407031082717976
19,antonym,original,0.0,-0.8499513213850733
19,antonym,asymmetric_premise,1.0,0.7880174676310717
19,antonym,asymmetric_conclusion,1.0,0.8094800389945422
19,paraphrase,original,1.0,0.9998438395694924
19,paraphrase,asymmetric_premise,0.0,-0.99978359525165
19,paraphrase,asymmetric_conclusion,0.0,-0.9998289720082274
19,paraphrase_inversion,original,1.0,0.914982141650923
19,paraphrase_inversion,asymmetric_premise,0.0,-0.9607997723642214
19,paraphrase_inversion,asymmetric_conclusion,0.0,-0.961906782947317
19,negation_antonym,original,1.0,0.4373366696400434
19,negation_antonym,asymmetric_premise,0.0,-0.46495588658991965
