truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
5,negation,asymmetric_conclusion,0.9,0.02102290943436922
5,antonym,original,0.0,0.0
5,antonym,asymmetric_premise,1.0,0.07135117493582202
5,antonym,asymmetric_conclusion,1.0,0.08214692642792984
5,paraphrase,original,1.0,0.07897486477944349
5,paraphrase,asymmetric_premise,0.0,0.0
5,paraphrase,asymmetric_conclusion,0.0,0.0
5,paraphrase_inversion,original,0.0,-0.09058591454377504
5,paraphrase_inversion,asymmetric_premise,0.0,0.0
5,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
5,negation_antonym,original,1.0,0.05141582321248125
5,negation_antonym,asymmetric_premise,0.0,0.0
5,negation_antonym,asymmetric_conclusion,0.0,0.0
5,negation_paraphrase,original,0.0,0.0
5,negation_paraphrase,asymmetric_premise,1.0,0.07365252126260058
5,negation_paraphrase,asymmetric_conclusion,1.0,0.07667043530754722
5,negation_paraphrase_inversion,original,0.0,0.0
5,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.06651510765347864
5,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.06559374895081779
6,original,original,0.1,-0.005621859972099015
6,original,asymmetric_premise,0.0,0.0
6,original,asymmetric_conclusion,0.0,0.0
6,negation,original,0.0,0.0
6,negation,asymmetric_premise,0.0,-0.029040128405257788
6,negation,asymmetric_conclusion,0.0,-0.02987404519710842
6,antonym,original,0.0,0.0
6,antonym,asymmetric_premise,0.8,0.012002516358176485
6,antonym,asymmetric_conclusion,0.9,0.013879299693391228
6,paraphrase,original,0.1,-0.010982006164501287
6,paraphrase,asymmetric_premise,0.0,0.0
6,paraphrase,asymmetric_conclusion,0.0,0.0
6,paraphrase_inversion,original,0.5,0.0006250199354648498
6,paraphrase_inversion,asymmetric_premise,0.0,0.0
6,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
6,negation_antonym,original,0.0,-0.013603596460784495
6,negation_antonym,asymmetric_premise,0.0,0.0
6,negation_antonym,asymmetric_conclusion,0.0,0.0
6,negation_paraphrase,original,0.0,0.0
6,negation_paraphrase,asymmetric_premise,0.2,-0.004120919522703199
6,negation_paraphrase,asymmetric_conclusion,0.0,-0.00810491131918461
6,negation_paraphrase_inversion,original,0.0,0.0
6,negation_paraphrase_inversion,asymmetric_premise,1.0,0.01291607113932868
6,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.010603398460173
7,original,original,0.0,-0.01662335382465127
7,original,asymmetric_premise,0.0,0.0
7,original,asymmetric_conclusion,0.0,0.0
7,negation,original,0.0,0.0
7,negation,asymmetric_premise,0.0,-0.037466166300674106
7,negation,asymmetric_conclusion,0.0,-0.03803361604982931
7,antonym,original,0.0,0.0
7,antonym,asymmetric_premise,0.0,-0.038000606895909936
7,antonym,asymmetric_conclusion,0.0,-0.039224745710837464
7,paraphrase,original,0.0,-0.011878791183541687
7,paraphrase,asymmetric_premise,0.0,0.0
7,paraphrase,asymmetric_conclusion,0.0,0.0
7,paraphrase_inversion,original,1.0,0.04857428720985975
7,paraphrase_inversion,asymmetric_premise,0.0,0.0
7,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
7,negation_antonym,original,0.0,-0.03704183511540662
7,negation_antonym,asymmetric_premise,0.0,0.0
7,negation_antonym,asymmetric_conclusion,0.0,0.0
7,negation_paraphrase,original,0.0,0.0
7,negation_paraphrase,asymmetric_premise,0.0,-0.03141253652743023
7,negation_paraphrase,asymmetric_conclusion,0.0,-0.03466603722812324
7,negation_paraphrase_inversion,original,0.0,0.0
7,negation_paraphrase_inversion,asymmetric_premise,1.0,0.0459765464731422
7,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.04483706008800161
8,original,original,1.0,0.1265479409163103
8,original,asymmetric_premise,0.0,0.0
8,original,asymmetric_conclusion,0.0,0.0
8,negation,original,0.0,0.0
8,negation,asymmetric_premise,1.0,0.11332917935860917
8,negation,asymmetric_conclusion,1.0,0.11231635103646231
8,antonym,original,0.0,0.0
8,antonym,asymmetric_premise,1.0,0.12272416388712777
8,antonym,asymmetric_conclusion,1.0,0.1251296424212819
8,paraphrase,original,0.0,-0.11006715363565323
8,paraphrase,asymmetric_premise,0.0,0.0
8,paraphrase,asymmetric_conclusion,0.0,0.0
8,paraphrase_inversion,original,1.0,0.19825148425024383
8,paraphrase_inversion,asymmetric_premise,0.0,0.0
8,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
8,negation_antonym,original,1.0,0.1135936097948893
8,negation_antonym,asymmetric_premise,0.0,0.0
8,negation_antonym,asymmetric_conclusion,0.0,0.0
8,negation_paraphrase,original,0.0,0.0
8,negation_paraphrase,asymmetric_premise,0.0,-0.07970128401173794
8,negation_paraphrase,asymmetric_conclusion,0.0,-0.07711296200518222
8,negation_paraphrase_inversion,original,0.0,0.0
8,negation_paraphrase_inversion,asymmetric_premise,1.0,0.1430146738214086
8,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.14109146279206072
9,original,original,1.0,0.06198962746454466
9,original,asymmetric_premise,0.0,0.0
9,original,asymmetric_conclusion,0.0,0.0
9,negation,original,0.0,0.0
9,negation,asymmetric_premise,1.0,0.04968593575906184
9,negation,asymmetric_conclusion,1.0,0.04779865069111975
9,antonym,original,0.0,0.0
9,antonym,asymmetric_premise,1.0,0.049312135414805676
9,antonym,asymmetric_conclusion,1.0,0.05041080300052392
9,paraphrase,original,1.0,0.06895180142089967
9,paraphrase,asymmetric_premise,0.0,0.0
9,paraphrase,asymmetric_conclusion,0.0,0.0
9,paraphrase_inversion,original,0.0,-0.06665983500080419
9,paraphrase_inversion,asymmetric_premise,0.0,0.0
9,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
9,negation_antonym,original,1.0,0.06120413240556928
9,negation_antonym,asymmetric_premise,0.0,0.0
9,negation_antonym,asymmetric_conclusion,0.0,0.0
9,negation_paraphrase,original,0.0,0.0
9,negation_paraphrase,asymmetric_premise,1.0,0.08683046933960656
9,negation_paraphrase,asymmetric_conclusion,1.0,0.08974195676178064
9,negation_paraphrase_inversion,original,0.0,0.0
9,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.052644519248080744
9,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.05325489367697702
10,original,original,1.0,0.08642915386343256
10,original,asymmetric_premise,0.0,0.0
10,original,asymmetric_conclusion,0.0,0.0
10,negation,original,0.0,0.0
10,negation,asymmetric_premise,1.0,0.04272703861363237
10,negation,asymmetric_conclusion,1.0,0.04147475806510158
10,antonym,original,0.0,0.0
10,antonym,asymmetric_premise,1.0,0.05898960328494871
10,antonym,asymmetric_conclusion,1.0,0.0601155402946438
10,paraphrase,original,1.0,0.09191893500106232
10,paraphrase,asymmetric_premise,0.0,0.0
10,paraphrase,asymmetric_conclusion,0.0,0.0
10,paraphrase_inversion,original,0.0,-0.09200790737417884
10,paraphrase_inversion,asymmetric_premise,0.0,0.0
10,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
10,negation_antonym,original,1.0,0.06631542017167184
10,negation_antonym,asymmetric_premise,0.0,0.0
10,negation_antonym,asymmetric_conclusion,0.0,0.0
10,negation_paraphrase,original,0.0,0.0
10,negation_paraphrase,asymmetric_premise,1.0,0.11557387832436213
10,negation_paraphrase,asymmetric_conclusion,1.0,0.11064477628355332
10,negation_paraphrase_inversion,original,0.0,0.0
10,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.12157809445722509
10,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.11966379865949901
11,original,original,0.0,-0.041176317545169414
11,original,asymmetric_premise,0.0,0.0
11,original,asymmetric_conclusion,0.0,0.0
11,negation,original,0.0,0.0
11,negation,asymmetric_premise,0.0,-0.06390984944422401
11,negation,asymmetric_conclusion,0.0,-0.06211755934802177
11,antonym,original,0.0,0.0
11,antonym,asymmetric_premise,0.0,-0.1338193749129736
11,antonym,asymmetric_conclusion,0.0,-0.13553953941100616
11,paraphrase,original,0.7,0.003908710805089697
11,paraphrase,asymmetric_premise,0.0,0.0
11,paraphrase,asymmetric_conclusion,0.0,0.0
11,paraphrase_inversion,original,1.0,0.09547816799326986
11,paraphrase_inversion,asymmetric_premise,0.0,0.0
11,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
11,negation_antonym,original,0.0,-0.03574193913202365
11,negation_antonym,asymmetric_premise,0.0,0.0
11,negation_antonym,asymmetric_conclusion,0.0,0.0
11,negation_paraphrase,original,0.0,0.0
11,negation_paraphrase,asymmetric_premise,0.0,-0.03659635095079224
11,negation_paraphrase,asymmetric_conclusion,0.0,-0.036342933765262354
11,negation_paraphrase_inversion,original,0.0,0.0
11,negation_paraphrase_inversion,asymmetric_premise,1.0,0.03998875714208211
11,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.04231046853241503
12,original,original,0.7,0.015124506432562435
12,original,asymmetric_premise,0.0,0.0
12,original,asymmetric_conclusion,0.0,0.0
12,negation,original,0.0,0.0
12,negation,asymmetric_premise,0.0,-0.07748243133161517
12,negation,asymmetric_conclusion,0.0,-0.08099750452747896
12,antonym,original,0.0,0.0
12,antonym,asymmetric_premise,0.0,-0.05126802810776783
12,antonym,asymmetric_conclusion,0.0,-0.048674163435859126
12,paraphrase,original,0.0,-0.0268144667013493
12,paraphrase,asymmetric_premise,0.0,0.0
12,paraphrase,asymmetric_conclusion,0.0,0.0
12,paraphrase_inversion,original,1.0,0.07462341182646065
12,paraphrase_inversion,asymmetric_premise,0.0,0.0
12,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
12,negation_antonym,original,0.0,-0.08513312092330289
12,negation_antonym,asymmetric_premise,0.0,0.0
12,negation_antonym,asymmetric_conclusion,0.0,0.0
12,negation_paraphrase,original,0.0,0.0
12,negation_paraphrase,asymmetric_premise,0.0,-0.06630791241150148
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.06729982036874602
12,negation_paraphrase_inversion,original,0.0,0.0
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.05504809314521218
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.058417056583348434
13,original,original,1.0,0.06899175191356714
13,original,asymmetric_premise,0.0,0.0
13,original,asymmetric_conclusion,0.0,0.0
13,negation,original,0.0,0.0
13,negation,asymmetric_premise,1.0,0.06206601992771206
13,negation,asymmetric_conclusion,1.0,0.06032620751392457
13,antonym,original,0.0,0.0
13,antonym,asymmetric_premise,1.0,0.059382811825164014
13,antonym,asymmetric_conclusion,1.0,0.06078330951222929
13,paraphrase,original,1.0,0.17445992339599167
13,paraphrase,asymmetric_premise,0.0,0.0
13,paraphrase,asymmetric_conclusion,0.0,0.0
13,paraphrase_inversion,original,0.0,-0.06614559187365959
13,paraphrase_inversion,asymmetric_premise,0.0,0.0
13,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
13,negation_antonym,original,1.0,0.04155690398779111
13,negation_antonym,asymmetric_premise,0.0,0.0
13,negation_antonym,asymmetric_conclusion,0.0,0.0
13,negation_paraphrase,original,0.0,0.0
13,negation_paraphrase,asymmetric_premise,1.0,0.1287475366183725
13,negation_paraphrase,asymmetric_conclusion,1.0,0.12696493259917177
13,negation_paraphrase_inversion,original,0.0,0.0
13,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.051954366453754584
13,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.055054503151989106
14,original,original,0.0,-0.030103963107348676
14,original,asymmetric_premise,0.0,0.0
14,original,asymmetric_conclusion,0.0,0.0
14,negation,original,0.0,0.0
14,negation,asymmetric_premise,0.0,-0.0574917475504786
14,negation,asymmetric_conclusion,0.0,-0.05519544827697285
14,antonym,original,0.0,0.0
14,antonym,asymmetric_premise,0.0,-0.05768843583818215
14,antonym,asymmetric_conclusion,0.0,-0.05413558882526422
14,paraphrase,original,0.0,-0.11180746692273506
14,paraphrase,asymmetric_premise,0.0,0.0
14,paraphrase,asymmetric_conclusion,0.0,0.0
14,paraphrase_inversion,original,1.0,0.05817950293864077
14,paraphrase_inversion,asymmetric_premise,0.0,0.0
14,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
14,negation_antonym,original,0.0,-0.02116973959516309
14,negation_antonym,asymmetric_premise,0.0,0.0
14,negation_antonym,asymmetric_conclusion,0.0,0.0
14,negation_paraphrase,original,0.0,0.0
14,negation_paraphrase,asymmetric_premise,0.0,-0.1002933217175451
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.09718373030931038
14,negation_paraphrase_inversion,original,0.0,0.0
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.03646596781333917
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.04123999480108917
15,original,original,1.0,0.03146020424718997
15,original,asymmetric_premise,0.0,0.0
15,original,asymmetric_conclusion,0.0,0.0
15,negation,original,0.0,0.0
15,negation,asymmetric_premise,1.0,0.026713515557560796
15,negation,asymmetric_conclusion,1.0,0.02569070098986015
15,antonym,original,0.0,0.0
15,antonym,asymmetric_premise,1.0,0.06833174310975025
15,antonym,asymmetric_conclusion,1.0,0.0647612879916997
15,paraphrase,original,1.0,0.14098219135641848
15,paraphrase,asymmetric_premise,0.0,0.0
15,paraphrase,asymmetric_conclusion,0.0,0.0
15,paraphrase_inversion,original,0.0,-0.05445954753160409
15,paraphrase_inversion,asymmetric_premise,0.0,0.0
15,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
15,negation_antonym,original,1.0,0.033422940051937425
15,negation_antonym,asymmetric_premise,0.0,0.0
15,negation_antonym,asymmetric_conclusion,0.0,0.0
15,negation_paraphrase,original,0.0,0.0
15,negation_paraphrase,asymmetric_premise,1.0,0.10583161196888588
15,negation_paraphrase,asymmetric_conclusion,1.0,0.10317772098111726
15,negation_paraphrase_inversion,original,0.0,0.0
15,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.035331098840633665
15,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.036747437787853325
16,original,original,0.0,-0.04017501987246869
16,original,asymmetric_premise,0.0,0.0
16,original,asymmetric_conclusion,0.0,0.0
16,negation,original,0.0,0.0
16,negation,asymmetric_premise,0.0,-0.036303422265631644
16,negation,asymmetric_conclusion,0.0,-0.03638616868348792
16,antonym,original,0.0,0.0
16,antonym,asymmetric_premise,0.0,-0.06767282536620034
16,antonym,asymmetric_conclusion,0.0,-0.06897507186954921
16,paraphrase,original,0.0,-0.11687541470673193
16,paraphrase,asymmetric_premise,0.0,0.0
16,paraphrase,asymmetric_conclusion,0.0,0.0
16,paraphrase_inversion,original,1.0,0.082312272808479
16,paraphrase_inversion,asymmetric_premise,0.0,0.0
16,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
16,negation_antonym,original,0.0,-0.03657583776674775
16,negation_antonym,asymmetric_premise,0.0,0.0
16,negation_antonym,asymmetric_conclusion,0.0,0.0
16,negation_paraphrase,original,0.0,0.0
16,negation_paraphrase,asymmetric_premise,0.0,-0.04600930709885091
16,negation_paraphrase,asymmetric_conclusion,0.0,-0.04732614201508604
16,negation_paraphrase_inversion,original,0.0,0.0
16,negation_paraphrase_inversion,asymmetric_premise,1.0,0.039827616932388885
16,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.041771588183985284
17,original,original,0.0,-0.04631433130401747
17,original,asymmetric_premise,0.0,0.0
17,original,asymmetric_conclusion,0.0,0.0
17,negation,original,0.0,0.0
17,negation,asymmetric_premise,0.1,-0.020787003124475085
17,negation,asymmetric_conclusion,0.0,-0.01817555208167711
17,antonym,original,0.0,0.0
17,antonym,asymmetric_premise,0.0,-0.01983973333233943
17,antonym,asymmetric_conclusion,0.0,-0.019750576700523603
17,paraphrase,original,1.0,0.08835048396023965
17,paraphrase,asymmetric_premise,0.0,0.0
17,paraphrase,asymmetric_conclusion,0.0,0.0
17,paraphrase_inversion,original,1.0,0.02456590008855064
17,paraphrase_inversion,asymmetric_premise,0.0,0.0
17,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
17,negation_antonym,original,0.6,0.004984973772982132
17,negation_antonym,asymmetric_premise,0.0,0.0
17,negation_antonym,asymmetric_conclusion,0.0,0.0
17,negation_paraphrase,original,0.0,0.0
17,negation_paraphrase,asymmetric_premise,1.0,0.08789586957837472
17,negation_paraphrase,asymmetric_conclusion,1.0,0.08335000850823206
17,negation_paraphrase_inversion,original,0.0,0.0
17,negation_paraphrase_inversion,asymmetric_premise,0.7,0.004728006518191439
17,negation_paraphrase_inversion,asymmetric_conclusion,0.4,-0.0005229491185330043
18,original,original,1.0,0.101142533841259
18,original,asymmetric_premise,0.0,0.0
18,original,asymmetric_conclusion,0.0,0.0
18,negation,original,0.0,0.0
18,negation,asymmetric_premise,1.0,0.061040642109745434
18,negation,asymmetric_conclusion,1.0,0.05656892515810521
18,antonym,original,0.0,0.0
18,antonym,asymmetric_premise,1.0,0.03132660357069368
18,antonym,asymmetric_conclusion,1.0,0.03706199392512841
18,paraphrase,original,1.0,0.11698263386635692
18,paraphrase,asymmetric_premise,0.0,0.0
18,paraphrase,asymmetric_conclusion,0.0,0.0
18,paraphrase_inversion,original,0.0,-0.030861958357845293
18,paraphrase_inversion,asymmetric_premise,0.0,0.0
18,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
18,negation_antonym,original,1.0,0.02301599895077491
18,negation_antonym,asymmetric_premise,0.0,0.0
18,negation_antonym,asymmetric_conclusion,0.0,0.0
18,negation_paraphrase,original,0.0,0.0
18,negation_paraphrase,asymmetric_premise,1.0,0.07229483035293888
18,negation_paraphrase,asymmetric_conclusion,1.0,0.08159058667686252
18,negation_paraphrase_inversion,original,0.0,0.0
18,negation_paraphrase_inversion,asymmetric_premise,0.1,-0.007341826324616892
18,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.013025183768547596
19,original,original,1.0,0.09084131776443363
19,original,asymmetric_premise,0.0,0.0
19,original,asymmetric_conclusion,0.0,0.0
19,negation,original,0.0,0.0
19,negation,asymmetric_premise,1.0,0.02576422487972364
19,negation,asymmetric_conclusion,1.0,0.0265383672412631
19,antonym,original,0.0,0.0
19,antonym,asymmetric_premise,0.2,-0.008446952266214605
19,antonym,asymmetric_conclusion,0.2,-0.007079916559995658
19,paraphrase,original,1.0,0.1732235207496403
19,paraphrase,asymmetric_premise,0.0,0.0
19,paraphrase,asymmetric_conclusion,0.0,0.0
19,paraphrase_inversion,original,0.0,-0.12458225071413324
19,paraphrase_inversion,asymmetric_premise,0.0,0.0
19,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
19,negation_antonym,original,1.0,0.04241218705016387
19,negation_antonym,asymmetric_premise,0.0,0.0
19,negation_antonym,asymmetric_conclusion,0.0,0.0
19,negation_paraphrase,original,0.0,0.0
19,negation_paraphrase,asymmetric_premise,1.0,0.09491838688087442
19,negation_paraphrase,asymmetric_conclusion,1.0,0.0940275600323243
19,negation_paraphrase_inversion,original,0.0,0.0
19,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.07818275054371501
19,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.07686800883567989
