truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
9,negation_paraphrase_inversion,asymmetric_premise,0.0,-1.0
9,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-1.0
10,original,original,0.0,-1.0
10,original,asymmetric_premise,0.0,-1.0
10,original,asymmetric_conclusion,0.0,-1.0
10,negation,original,0.3,-0.483365634390905
10,negation,asymmetric_premise,0.0,-0.9005971351962868
10,negation,asymmetric_conclusion,0.0,-1.0
10,antonym,original,0.3,-0.45543015034100803
10,antonym,asymmetric_premise,0.4,-0.2
10,antonym,asymmetric_conclusion,0.2,-0.6
10,paraphrase,original,0.0,-1.0
10,paraphrase,asymmetric_premise,0.0,-1.0
10,paraphrase,asymmetric_conclusion,0.0,-1.0
10,paraphrase_inversion,original,0.4,-0.1647788197871356
10,paraphrase_inversion,asymmetric_premise,1.0,1.0
10,paraphrase_inversion,asymmetric_conclusion,1.0,1.0
10,negation_antonym,original,0.2,-0.6
10,negation_antonym,asymmetric_premise,0.0,-1.0
10,negation_antonym,asymmetric_conclusion,0.0,-1.0
10,negation_paraphrase,original,0.0,-1.0
10,negation_paraphrase,asymmetric_premise,0.0,-1.0
10,negation_paraphrase,asymmetric_conclusion,0.1,-0.8
10,negation_paraphrase_inversion,original,1.0,1.0
10,negation_paraphrase_inversion,asymmetric_premise,0.0,-1.0
10,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-1.0
11,original,original,1.0,0.7863389771119736
11,original,asymmetric_premise,0.0,-0.7178570587893855
11,original,asymmetric_conclusion,0.0,-0.7564840711833802
11,negation,original,0.0,-0.5410242372128389
11,negation,asymmetric_premise,1.0,0.6228064012392095
11,negation,asymmetric_conclusion,1.0,0.6426503756796247
11,antonym,original,0.1,-0.29581766409556837
11,antonym,asymmetric_premise,1.0,0.6461928608692895
11,antonym,asymmetric_conclusion,1.0,0.7008818486328173
11,paraphrase,original,0.0,-0.4310746940976375
11,paraphrase,asymmetric_premise,1.0,0.36450044268799275
11,paraphrase,asymmetric_conclusion,1.0,0.4165877058027587
11,paraphrase_inversion,original,0.3,-0.12718934750382632
11,paraphrase_inversion,asymmetric_premise,0.8,0.24433773186265023
11,paraphrase_inversion,asymmetric_conclusion,0.9,0.26595245917717225
11,negation_antonym,original,1.0,0.809838802165163
11,negation_antonym,asymmetric_premise,0.0,-0.7088471727108414
11,negation_antonym,asymmetric_conclusion,0.1,-0.6107846250570232
11,negation_paraphrase,original,0.0,-0.8173013323983623
11,negation_paraphrase,asymmetric_premise,1.0,0.7227366430480935
11,negation_paraphrase,asymmetric_conclusion,1.0,0.7127919803373752
11,negation_paraphrase_inversion,original,1.0,0.5536964149924448
11,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.6167196695514899
11,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.61284998401806
12,original,original,0.1,-0.1953968642185767
12,original,asymmetric_premise,0.2,-0.29836081007588033
12,original,asymmetric_conclusion,0.0,-0.5006845673508671
12,negation,original,1.0,0.5759069905690449
12,negation,asymmetric_premise,0.0,-0.7819041901437711
12,negation,asymmetric_conclusion,0.0,-0.7750344479515572
12,antonym,original,1.0,0.7918555017963015
12,antonym,asymmetric_premise,0.0,-0.28745725498817115
12,antonym,asymmetric_conclusion,0.0,-0.432667159102916
12,paraphrase,original,0.3,-0.02589522975171548
12,paraphrase,asymmetric_premise,0.6,0.002669358386867879
12,paraphrase,asymmetric_conclusion,0.6,0.033466016102622995
12,paraphrase_inversion,original,1.0,0.9321104184526318
12,paraphrase_inversion,asymmetric_premise,0.0,-0.7942727406046715
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.7989396950055431
12,negation_antonym,original,0.4,-0.03151758519090063
12,negation_antonym,asymmetric_premise,0.5,-0.0174108538741156
12,negation_antonym,asymmetric_conclusion,0.4,-0.041650351424122656
12,negation_paraphrase,original,0.0,-0.3083400734157735
12,negation_paraphrase,asymmetric_premise,0.3,-0.08131277432793049
12,negation_paraphrase,asymmetric_conclusion,0.5,-0.06166588993955006
12,negation_paraphrase_inversion,original,0.0,-0.21966530642312407
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.4516972516827547
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.4973725710651328
13,original,original,0.2,-0.24818968713369202
13,original,asymmetric_premise,0.9,0.3403991582331304
13,original,asymmetric_conclusion,0.9,0.2200520449913589
13,negation,original,1.0,0.2659347408486872
13,negation,asymmetric_premise,0.0,-0.3274735504184255
13,negation,asymmetric_conclusion,0.0,-0.3606759597845826
13,antonym,original,1.0,0.9141459857831741
13,antonym,asymmetric_premise,0.5,-0.09399283941528908
13,antonym,asymmetric_conclusion,0.2,-0.25069420099860507
13,paraphrase,original,0.0,-0.34844934160881563
13,paraphrase,asymmetric_premise,1.0,0.3149670051274326
13,paraphrase,asymmetric_conclusion,0.9,0.2408022980459627
13,paraphrase_inversion,original,0.9,0.6892921013620985
13,paraphrase_inversion,asymmetric_premise,0.0,-0.8894555115287959
13,paraphrase_inversion,asymmetric_conclusion,0.0,-0.8880218204566368
13,negation_antonym,original,1.0,0.6643693698327247
13,negation_antonym,asymmetric_premise,0.1,-0.2453927416545952
13,negation_antonym,asymmetric_conclusion,0.1,-0.3076921513563273
13,negation_paraphrase,original,0.3,-0.10669632807514343
13,negation_paraphrase,asymmetric_premise,0.4,-0.2153658328443105
13,negation_paraphrase,asymmetric_conclusion,0.2,-0.08587900115312655
13,negation_paraphrase_inversion,original,0.0,-0.6343518216432715
13,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7780428586635229
13,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.736525882919558
14,original,original,1.0,0.7242981481135403
14,original,asymmetric_premise,1.0,0.7306658875542931
14,original,asymmetric_conclusion,1.0,0.74586990367676
14,negation,original,1.0,0.8111285842369371
14,negation,asymmetric_premise,0.0,-0.6124274119067457
14,negation,asymmetric_conclusion,0.0,-0.5003073691001148
14,antonym,original,1.0,0.49946703013065913
14,antonym,asymmetric_premise,0.1,-0.30193175039807546
14,antonym,asymmetric_conclusion,0.0,-0.3697689960073201
14,paraphrase,original,0.0,-0.6798215848741984
14,paraphrase,asymmetric_premise,1.0,0.9838417477762373
14,paraphrase,asymmetric_conclusion,1.0,0.9794209320160101
14,paraphrase_inversion,original,0.1,-0.4603069260454992
14,paraphrase_inversion,asymmetric_premise,0.7,0.16254527049639633
14,paraphrase_inversion,asymmetric_conclusion,0.5,0.010364212717693088
14,negation_antonym,original,1.0,0.47963715931504175
14,negation_antonym,asymmetric_premise,0.0,-0.4712929659338479
14,negation_antonym,asymmetric_conclusion,0.0,-0.4623831490933677
14,negation_paraphrase,original,1.0,0.9937149593742248
14,negation_paraphrase,asymmetric_premise,0.0,-0.9808068098236425
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.9784790540649873
14,negation_paraphrase_inversion,original,0.9,0.254051788570283
14,negation_paraphrase_inversion,asymmetric_premise,0.2,-0.0657783729792926
14,negation_paraphrase_inversion,asymmetric_conclusion,0.5,0.016389439029467427
15,original,original,1.0,0.954636603795642
15,original,asymmetric_premise,0.0,-0.40982820312623724
15,original,asymmetric_conclusion,0.1,-0.45606576598906245
15,negation,original,1.0,0.9335972044693033
15,negation,asymmetric_premise,0.2,-0.33811074995009505
15,negation,asymmetric_conclusion,0.2,-0.387259605833629
15,antonym,original,0.5,-0.06149769606561791
15,antonym,asymmetric_premise,1.0,0.32903940160886525
15,antonym,asymmetric_conclusion,0.9,0.3134489926223088
15,paraphrase,original,1.0,0.9965104588549452
15,paraphrase,asymmetric_premise,0.0,-0.98561793378541
15,paraphrase,asymmetric_conclusion,0.0,-0.9827497576940157
15,paraphrase_inversion,original,0.1,-0.36530971869577833
15,paraphrase_inversion,asymmetric_premise,1.0,0.7072024147986976
15,paraphrase_inversion,asymmetric_conclusion,1.0,0.6693607480286
15,negation_antonym,original,0.1,-0.18823886833172812
15,negation_antonym,asymmetric_premise,1.0,0.3936738921446274
15,negation_antonym,asymmetric_conclusion,1.0,0.4614043887519686
15,negation_paraphrase,original,0.0,-0.9377607395001861
15,negation_paraphrase,asymmetric_premise,1.0,0.9716980208461843
15,negation_paraphrase,asymmetric_conclusion,1.0,0.9796625740272628
15,negation_paraphrase_inversion,original,0.8,0.21302257915275571
15,negation_paraphrase_inversion,asymmetric_premise,0.4,-0.021667489891892582
15,negation_paraphrase_inversion,asymmetric_conclusion,0.4,-0.12032200366975061
16,original,original,1.0,0.40618967749823015
16,original,asymmetric_premise,1.0,0.9479555901018137
16,original,asymmetric_conclusion,1.0,0.9326256933514762
16,negation,original,1.0,0.9165828561666525
16,negation,asymmetric_premise,0.0,-0.8344999079967497
16,negation,asymmetric_conclusion,0.0,-0.8537961228300031
16,antonym,original,0.3,-0.0580069307229486
16,antonym,asymmetric_premise,0.0,-0.5102811071358777
16,antonym,asymmetric_conclusion,0.0,-0.46026754463950803
16,paraphrase,original,0.0,-0.6203470764164318
16,paraphrase,asymmetric_premise,1.0,0.9887976288837667
16,paraphrase,asymmetric_conclusion,1.0,0.9849404942164994
16,paraphrase_inversion,original,1.0,0.5896499561438764
16,paraphrase_inversion,asymmetric_premise,0.0,-0.6238428853798299
16,paraphrase_inversion,asymmetric_conclusion,0.0,-0.6890819704001508
16,negation_antonym,original,0.0,-0.30384703537658647
16,negation_antonym,asymmetric_premise,0.5,0.004494701316587323
16,negation_antonym,asymmetric_conclusion,1.0,0.10712788951677657
16,negation_paraphrase,original,1.0,0.910179100006847
16,negation_paraphrase,asymmetric_premise,0.0,-0.8077172601292079
16,negation_paraphrase,asymmetric_conclusion,0.0,-0.8064448058379311
16,negation_paraphrase_inversion,original,0.0,-0.438466172177307
16,negation_paraphrase_inversion,asymmetric_premise,1.0,0.3036754210460137
16,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.35388820144013955
17,original,original,0.0,-0.33715638968523887
17,original,asymmetric_premise,1.0,0.44512606207672156
17,original,asymmetric_conclusion,1.0,0.45946747011260103
17,negation,original,0.0,-0.31361331162012285
17,negation,asymmetric_premise,0.8,0.2788645554811169
17,negation,asymmetric_conclusion,0.9,0.28236446470891197
17,antonym,original,0.0,-0.3380042298715189
17,antonym,asymmetric_premise,1.0,0.16960883718132433
17,antonym,asymmetric_conclusion,0.9,0.17999413905591213
17,paraphrase,original,1.0,0.9937118347701086
17,paraphrase,asymmetric_premise,0.0,-0.9953065229373689
17,paraphrase,asymmetric_conclusion,0.0,-0.9953270178692428
17,paraphrase_inversion,original,0.1,-0.10004644402031453
17,paraphrase_inversion,asymmetric_premise,0.7,0.069601886874154
17,paraphrase_inversion,asymmetric_conclusion,0.5,-0.027855985322945014
17,negation_antonym,original,0.2,-0.6872081632145609
17,negation_antonym,asymmetric_premise,0.1,-0.6908748011036405
17,negation_antonym,asymmetric_conclusion,0.3,-0.11586643815124371
17,negation_paraphrase,original,0.0,-0.9173939358652389
17,negation_paraphrase,asymmetric_premise,1.0,0.8919118393345666
17,negation_paraphrase,asymmetric_conclusion,1.0,0.918475649651367
17,negation_paraphrase_inversion,original,0.3,-0.3063017188167222
17,negation_paraphrase_inversion,asymmetric_premise,0.3,-0.16683177988310624
17,negation_paraphrase_inversion,asymmetric_conclusion,0.1,-0.10673824089742798
18,original,original,1.0,0.9372507859844511
18,original,asymmetric_premise,0.0,-0.6270348751141979
18,original,asymmetric_conclusion,0.0,-0.7476602778541005
18,negation,original,1.0,0.4563633677058908
18,negation,asymmetric_premise,0.7,0.3100448141778211
18,negation,asymmetric_conclusion,0.8,0.41420150238639686
18,antonym,original,1.0,0.507384207865045
18,antonym,asymmetric_premise,1.0,0.4351558778125013
18,antonym,asymmetric_conclusion,1.0,0.4810169014576545
18,paraphrase,original,1.0,0.98132224416513
18,paraphrase,asymmetric_premise,0.0,-0.8840802869381346
18,paraphrase,asymmetric_conclusion,0.0,-0.8745395002605594
18,paraphrase_inversion,original,1.0,0.7421027031663033
18,paraphrase_inversion,asymmetric_premise,0.5,-0.06548034220418654
18,paraphrase_inversion,asymmetric_conclusion,0.3,-0.16204536883986048
18,negation_antonym,original,1.0,0.7692592508270792
18,negation_antonym,asymmetric_premise,0.0,-0.5935096172125756
18,negation_antonym,asymmetric_conclusion,0.0,-0.5786975364597584
18,negation_paraphrase,original,0.1,-0.226246319912183
18,negation_paraphrase,asymmetric_premise,1.0,0.9531917403386192
18,negation_paraphrase,asymmetric_conclusion,1.0,0.953587166693495
18,negation_paraphrase_inversion,original,0.9,0.40282159913691756
18,negation_paraphrase_inversion,asymmetric_premise,0.1,-0.28650659008073287
18,negation_paraphrase_inversion,asymmetric_conclusion,0.2,-0.24425327000234914
19,original,original,1.0,0.9550256828070882
19,original,asymmetric_premise,0.0,-0.9117943795479191
19,original,asymmetric_conclusion,0.0,-0.882435461307758
19,negation,original,1.0,0.7730175232105059
19,negation,asymmetric_premise,0.0,-0.805667435824214
19,negation,asymmetric_conclusion,0.0,-0.7865439051117595
19,antonym,original,1.0,0.17376396219423162
19,antonym,asymmetric_premise,0.2,-0.11794746349972303
19,antonym,asymmetric_conclusion,0.4,-0.12254334741497759
19,paraphrase,original,1.0,0.9995985448044473
19,paraphrase,asymmetric_premise,0.0,-0.9997333025582907
19,paraphrase,asymmetric_conclusion,0.0,-0.9995581287913259
19,paraphrase_inversion,original,0.1,-0.22016104666367947
19,paraphrase_inversion,asymmetric_premise,0.7,0.1842726395261097
19,paraphrase_inversion,asymmetric_conclusion,0.6,0.2068712786826526
19,negation_antonym,original,1.0,0.8158162382978842
19,negation_antonym,asymmetric_premise,0.0,-0.826014905553931
19,negation_antonym,asymmetric_conclusion,0.0,-0.6691823680537319
19,negation_paraphrase,original,0.0,-0.911753612510626
19,negation_paraphrase,asymmetric_premise,1.0,0.9121025503867273
19,negation_paraphrase,asymmetric_conclusion,1.0,0.9180944654685979
19,negation_paraphrase_inversion,original,0.8,0.07502900181568453
