truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
4,paraphrase,asymmetric_conclusion,0.0,-0.8072683565577969
4,paraphrase_inversion,original,1.0,0.30624553686455347
4,paraphrase_inversion,asymmetric_premise,0.5,0.04896458769719712
4,paraphrase_inversion,asymmetric_conclusion,0.7,0.06049163339495141
4,negation_antonym,original,0.1,-0.21321765244927424
4,negation_antonym,asymmetric_premise,0.7,0.0748737334298367
4,negation_antonym,asymmetric_conclusion,0.8,0.08458269500713594
4,negation_paraphrase,original,0.0,-0.2010004392369745
4,negation_paraphrase,asymmetric_premise,0.9,0.14284025589459842
4,negation_paraphrase,asymmetric_conclusion,0.9,0.1534841376135539
4,negation_paraphrase_inversion,original,0.2,-0.030123659641724664
4,negation_paraphrase_inversion,asymmetric_premise,0.5,0.02167945484339548
4,negation_paraphrase_inversion,asymmetric_conclusion,0.9,0.06414794165217262
5,original,original,1.0,0.9790590244886174
5,original,asymmetric_premise,0.0,-0.956254551653309
5,original,asymmetric_conclusion,0.0,-0.9452092416306849
5,negation,original,0.5,-0.14733047147265116
5,negation,asymmetric_premise,1.0,0.6185361989224066
5,negation,asymmetric_conclusion,1.0,0.629478123797427
5,antonym,original,0.0,-0.9953703138077643
5,antonym,asymmetric_premise,1.0,0.9914497249993458
5,antonym,asymmetric_conclusion,1.0,0.9937652593804799
5,paraphrase,original,1.0,0.44223369883210967
5,paraphrase,asymmetric_premise,0.0,-0.4714268647780148
5,paraphrase,asymmetric_conclusion,0.0,-0.46844016169126845
5,paraphrase_inversion,original,0.0,-0.944086268502071
5,paraphrase_inversion,asymmetric_premise,1.0,0.9033176312096858
5,paraphrase_inversion,asymmetric_conclusion,1.0,0.9093430846852231
5,negation_antonym,original,1.0,0.9159544135761184
5,negation_antonym,asymmetric_premise,0.0,-0.951852587638704
5,negation_antonym,asymmetric_conclusion,0.0,-0.8944461039483123
5,negation_paraphrase,original,0.0,-0.21238816842492186
5,negation_paraphrase,asymmetric_premise,1.0,0.31021383468947406
5,negation_paraphrase,asymmetric_conclusion,1.0,0.362186033393484
5,negation_paraphrase_inversion,original,1.0,0.581896323933097
5,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8338127862851972
5,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8323026892356229
6,original,original,1.0,0.47488860307927083
6,original,asymmetric_premise,1.0,0.24359640496928753
6,original,asymmetric_conclusion,1.0,0.34983863599870235
6,negation,original,1.0,0.6630437457228902
6,negation,asymmetric_premise,0.0,-0.4092449598921849
6,negation,asymmetric_conclusion,0.0,-0.33713337423556256
6,antonym,original,0.7,0.22680669987376656
6,antonym,asymmetric_premise,0.0,-0.5881606103436378
6,antonym,asymmetric_conclusion,0.0,-0.7146656795626657
6,paraphrase,original,1.0,0.6300431882395777
6,paraphrase,asymmetric_premise,0.7,0.06962255316559919
6,paraphrase,asymmetric_conclusion,0.8,0.11791199280417167
6,paraphrase_inversion,original,1.0,0.8263937798523069
6,paraphrase_inversion,asymmetric_premise,0.0,-0.7736282131598106
6,paraphrase_inversion,asymmetric_conclusion,0.0,-0.7844513067209271
6,negation_antonym,original,0.0,-0.8115786596594269
6,negation_antonym,asymmetric_premise,1.0,0.7427363998045563
6,negation_antonym,asymmetric_conclusion,1.0,0.7409687913573708
6,negation_paraphrase,original,1.0,0.24614825660877862
6,negation_paraphrase,asymmetric_premise,0.1,-0.09243097104051692
6,negation_paraphrase,asymmetric_conclusion,0.2,-0.09015818936547583
6,negation_paraphrase_inversion,original,0.0,-0.39291540615161685
6,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7236309818581326
6,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7178646651181723
7,original,original,0.0,-0.6845422697069349
7,original,asymmetric_premise,1.0,0.8790334983856681
7,original,asymmetric_conclusion,1.0,0.8583841210322888
7,negation,original,1.0,0.9299355388423267
7,negation,asymmetric_premise,0.0,-0.9394486323630428
7,negation,asymmetric_conclusion,0.0,-0.9425038157324991
7,antonym,original,1.0,0.841840956094994
7,antonym,asymmetric_premise,0.0,-0.6365749161149227
7,antonym,asymmetric_conclusion,0.0,-0.6628946427897736
7,paraphrase,original,1.0,0.6602824258685542
7,paraphrase,asymmetric_premise,1.0,0.4659608176492597
7,paraphrase,asymmetric_conclusion,1.0,0.4447320922713428
7,paraphrase_inversion,original,1.0,0.835389395143767
7,paraphrase_inversion,asymmetric_premise,0.0,-0.685879493526369
7,paraphrase_inversion,asymmetric_conclusion,0.0,-0.6819831443131016
7,negation_antonym,original,0.0,-0.6755719978990717
7,negation_antonym,asymmetric_premise,1.0,0.8029933774916996
7,negation_antonym,asymmetric_conclusion,1.0,0.8215684402764871
7,negation_paraphrase,original,1.0,0.8124202422119925
7,negation_paraphrase,asymmetric_premise,0.0,-0.2719931014505655
7,negation_paraphrase,asymmetric_conclusion,0.1,-0.16206326527319403
7,negation_paraphrase_inversion,original,0.0,-0.74652456933961
7,negation_paraphrase_inversion,asymmetric_premise,1.0,0.8261548370448217
7,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8343070134094424
8,original,original,1.0,0.7534155932892094
8,original,asymmetric_premise,0.0,-0.7225068655878017
8,original,asymmetric_conclusion,0.0,-0.7113041084448772
8,negation,original,0.0,-0.8830866298106115
8,negation,asymmetric_premise,1.0,0.9119967767334185
8,negation,asymmetric_conclusion,1.0,0.9115444988924345
8,antonym,original,0.0,-0.7604100986182742
8,antonym,asymmetric_premise,1.0,0.7738743191045052
8,antonym,asymmetric_conclusion,1.0,0.8119745019465643
8,paraphrase,original,1.0,0.7215572898168248
8,paraphrase,asymmetric_premise,0.0,-0.670330747735637
8,paraphrase,asymmetric_conclusion,0.0,-0.6631019069951342
8,paraphrase_inversion,original,0.0,-0.5207386447949823
8,paraphrase_inversion,asymmetric_premise,1.0,0.556895204799413
8,paraphrase_inversion,asymmetric_conclusion,1.0,0.5372010352799761
8,negation_antonym,original,1.0,0.8550710696488988
8,negation_antonym,asymmetric_premise,0.0,-0.8688623937285544
8,negation_antonym,asymmetric_conclusion,0.0,-0.8717962960746046
8,negation_paraphrase,original,0.0,-0.8985528659341291
8,negation_paraphrase,asymmetric_premise,1.0,0.9008968763939331
8,negation_paraphrase,asymmetric_conclusion,1.0,0.8920028350394882
8,negation_paraphrase_inversion,original,1.0,0.8535176788285517
8,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9166403481722055
8,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9218929457225377
9,original,original,0.0,-0.3200714466092498
9,original,asymmetric_premise,1.0,0.6595585387332766
9,original,asymmetric_conclusion,1.0,0.6366331600784394
9,negation,original,1.0,0.6202020125476352
9,negation,asymmetric_premise,0.0,-0.6891230332554538
9,negation,asymmetric_conclusion,0.0,-0.7111307434621157
9,antonym,original,1.0,0.5125478861944955
9,antonym,asymmetric_premise,0.0,-0.5981337746058492
9,antonym,asymmetric_conclusion,0.0,-0.5904771194807398
9,paraphrase,original,0.0,-0.9328710521509432
9,paraphrase,asymmetric_premise,1.0,0.9231000031758692
9,paraphrase,asymmetric_conclusion,1.0,0.914304531199118
9,paraphrase_inversion,original,1.0,0.2679482977804417
9,paraphrase_inversion,asymmetric_premise,0.0,-0.39097973275131975
9,paraphrase_inversion,asymmetric_conclusion,0.0,-0.40214746965480064
9,negation_antonym,original,0.0,-0.3330201339616309
9,negation_antonym,asymmetric_premise,1.0,0.4694139391941192
9,negation_antonym,asymmetric_conclusion,1.0,0.4344050609666915
9,negation_paraphrase,original,1.0,0.4738552214361301
9,negation_paraphrase,asymmetric_premise,0.0,-0.5162512154384886
9,negation_paraphrase,asymmetric_conclusion,0.0,-0.4823396320414167
9,negation_paraphrase_inversion,original,0.7,0.034711695079347224
9,negation_paraphrase_inversion,asymmetric_premise,1.0,0.10131784267486159
9,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.07637687621788893
10,original,original,0.0,-0.7837833389665303
10,original,asymmetric_premise,1.0,0.9318904272250773
10,original,asymmetric_conclusion,1.0,0.9387887987585002
10,negation,original,1.0,0.9710661110306532
10,negation,asymmetric_premise,0.0,-0.9578627811485034
10,negation,asymmetric_conclusion,0.0,-0.9558658002211378
10,antonym,original,1.0,0.5228394366879039
10,antonym,asymmetric_premise,0.0,-0.6488744391443999
10,antonym,asymmetric_conclusion,0.0,-0.583411745835608
10,paraphrase,original,1.0,0.5953693163730174
10,paraphrase,asymmetric_premise,0.7,0.04134233802907721
10,paraphrase,asymmetric_conclusion,0.7,0.05982002170112277
10,paraphrase_inversion,original,1.0,0.8003323904517107
10,paraphrase_inversion,asymmetric_premise,0.0,-0.7426553450152117
10,paraphrase_inversion,asymmetric_conclusion,0.0,-0.717266872565635
10,negation_antonym,original,0.0,-0.49944998633746207
10,negation_antonym,asymmetric_premise,1.0,0.5147550554062748
10,negation_antonym,asymmetric_conclusion,1.0,0.4880384821249811
10,negation_paraphrase,original,1.0,0.7372880421004462
10,negation_paraphrase,asymmetric_premise,0.0,-0.5706164615608007
10,negation_paraphrase,asymmetric_conclusion,0.0,-0.5482844491452714
10,negation_paraphrase_inversion,original,0.0,-0.7660354810619323
10,negation_paraphrase_inversion,asymmetric_premise,1.0,0.8129400779117993
10,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8367366977903583
11,original,original,1.0,0.8024299004809935
11,original,asymmetric_premise,0.0,-0.7561735444079576
11,original,asymmetric_conclusion,0.0,-0.7681276680134002
11,negation,original,0.0,-0.9425287972733741
11,negation,asymmetric_premise,1.0,0.9494358118548156
11,negation,asymmetric_conclusion,1.0,0.9505769178724439
11,antonym,original,0.0,-0.7159342007681481
11,antonym,asymmetric_premise,1.0,0.7973279043081175
11,antonym,asymmetric_conclusion,1.0,0.8088272724008683
11,paraphrase,original,1.0,0.9998549558953822
11,paraphrase,asymmetric_premise,0.0,-0.9998480406138276
11,paraphrase,asymmetric_conclusion,0.0,-0.9998575680436451
11,paraphrase_inversion,original,0.0,-0.23850049909773982
11,paraphrase_inversion,asymmetric_premise,1.0,0.30438566978385806
11,paraphrase_inversion,asymmetric_conclusion,1.0,0.2785874357248861
11,negation_antonym,original,1.0,0.8704273399018687
11,negation_antonym,asymmetric_premise,0.0,-0.892157370697368
11,negation_antonym,asymmetric_conclusion,0.0,-0.905234550691722
11,negation_paraphrase,original,0.0,-0.999862169026301
11,negation_paraphrase,asymmetric_premise,1.0,0.999837141791512
11,negation_paraphrase,asymmetric_conclusion,1.0,0.9998478062102414
11,negation_paraphrase_inversion,original,1.0,0.7953834451066806
11,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8541089996702572
11,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8550525619923448
12,original,original,0.4,-0.09658504650276659
12,original,asymmetric_premise,1.0,0.4763257463541219
12,original,asymmetric_conclusion,1.0,0.5424794453977693
12,negation,original,1.0,0.8132191417460612
12,negation,asymmetric_premise,0.0,-0.7813318404394638
12,negation,asymmetric_conclusion,0.0,-0.7837545756061504
12,antonym,original,1.0,0.47449891119365706
12,antonym,asymmetric_premise,0.0,-0.7281868823606393
12,antonym,asymmetric_conclusion,0.0,-0.7192867723390985
12,paraphrase,original,0.0,-0.17012869481155146
12,paraphrase,asymmetric_premise,1.0,0.49830934381013464
12,paraphrase,asymmetric_conclusion,1.0,0.519886991778363
12,paraphrase_inversion,original,1.0,0.7491976282589572
12,paraphrase_inversion,asymmetric_premise,0.0,-0.7699553685623924
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.7566064658411266
12,negation_antonym,original,0.0,-0.8193684223074349
12,negation_antonym,asymmetric_premise,1.0,0.7587377131267672
12,negation_antonym,asymmetric_conclusion,1.0,0.754225190796986
12,negation_paraphrase,original,1.0,0.6374907108096891
12,negation_paraphrase,asymmetric_premise,0.0,-0.5956455935905804
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.5539419655922169
12,negation_paraphrase_inversion,original,0.0,-0.8019978560981045
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7473098387339616
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7464751531014502
13,original,original,0.1,-0.06079909980515937
13,original,asymmetric_premise,0.0,-0.42054518450550704
13,original,asymmetric_conclusion,0.0,-0.4338898182236172
13,negation,original,0.0,-0.20703310147393733
13,negation,asymmetric_premise,1.0,0.25224917424346294
13,negation,asymmetric_conclusion,1.0,0.2498741262065395
13,antonym,original,1.0,0.2313974667984891
13,antonym,asymmetric_premise,1.0,0.4504633433081227
13,antonym,asymmetric_conclusion,1.0,0.5501340261755606
13,paraphrase,original,1.0,0.9509627007959954
13,paraphrase,asymmetric_premise,0.0,-0.9516037219919321
13,paraphrase,asymmetric_conclusion,0.0,-0.9517541156690912
13,paraphrase_inversion,original,0.1,-0.21632352770216504
13,paraphrase_inversion,asymmetric_premise,1.0,0.5544405558772827
13,paraphrase_inversion,asymmetric_conclusion,1.0,0.5889887995715282
13,negation_antonym,original,1.0,0.7742971758982271
13,negation_antonym,asymmetric_premise,0.0,-0.5717513912358643
13,negation_antonym,asymmetric_conclusion,0.0,-0.5555853215527894
13,negation_paraphrase,original,0.0,-0.8670576190948559
13,negation_paraphrase,asymmetric_premise,1.0,0.9327433908956229
13,negation_paraphrase,asymmetric_conclusion,1.0,0.9291731910332717
13,negation_paraphrase_inversion,original,1.0,0.9425715667444325
13,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8608909139154589
13,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8534649810293475
14,original,original,0.0,-0.8111956102103856
14,original,asymmetric_premise,1.0,0.8444557557020964
14,original,asymmetric_conclusion,1.0,0.8060952898825449
14,negation,original,1.0,0.7034031371741521
14,negation,asymmetric_premise,0.0,-0.7574252862353721
14,negation,asymmetric_conclusion,0.0,-0.7747860169067978
14,antonym,original,1.0,0.8579840587032223
14,antonym,asymmetric_premise,0.0,-0.8769870766752798
14,antonym,asymmetric_conclusion,0.0,-0.8754910738080381
14,paraphrase,original,1.0,0.5126891634740552
14,paraphrase,asymmetric_premise,0.4,-0.02087221577968453
14,paraphrase,asymmetric_conclusion,0.6,0.00017046174104160122
14,paraphrase_inversion,original,0.0,-0.4639937137246089
14,paraphrase_inversion,asymmetric_premise,0.3,-0.0897450394124378
14,paraphrase_inversion,asymmetric_conclusion,0.2,-0.07534302487645259
14,negation_antonym,original,0.0,-0.8790805002589718
14,negation_antonym,asymmetric_premise,1.0,0.8796148464743198
14,negation_antonym,asymmetric_conclusion,1.0,0.8837787657410603
14,negation_paraphrase,original,1.0,0.797652247411863
14,negation_paraphrase,asymmetric_premise,0.0,-0.776974433235375
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.7848181010353211
14,negation_paraphrase_inversion,original,0.0,-0.8126665150013647
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7596253640300197
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7500546388926779
15,original,original,0.0,-0.9868512156457427
15,original,asymmetric_premise,1.0,0.9794189573683466
15,original,asymmetric_conclusion,1.0,0.9824696206626239
15,negation,original,1.0,0.9370565973956493
15,negation,asymmetric_premise,0.0,-0.9660788606947109
15,negation,asymmetric_conclusion,0.0,-0.9602229256554532
15,antonym,original,1.0,0.9849692688715226
15,antonym,asymmetric_premise,0.0,-0.9832818215372876
15,antonym,asymmetric_conclusion,0.0,-0.9831231408330154
15,paraphrase,original,0.0,-0.9355625419837406
15,paraphrase,asymmetric_premise,1.0,0.907495304366204
15,paraphrase,asymmetric_conclusion,1.0,0.9106635357950401
15,paraphrase_inversion,original,1.0,0.9959058173760271
15,paraphrase_inversion,asymmetric_premise,0.0,-0.9949558873587542
15,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9948958571253783
15,negation_antonym,original,0.0,-0.9540299480028331
15,negation_antonym,asymmetric_premise,1.0,0.966288634366823
15,negation_antonym,asymmetric_conclusion,1.0,0.9619798967022847
15,negation_paraphrase,original,1.0,0.9534198934114535
15,negation_paraphrase,asymmetric_premise,0.0,-0.9543491122696635
15,negation_paraphrase,asymmetric_conclusion,0.0,-0.9540326740643181
15,negation_paraphrase_inversion,original,0.0,-0.9921212260153307
15,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9906032878065062
15,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.990374726209823
16,original,original,1.0,0.9530075134692956
16,original,asymmetric_premise,0.0,-0.8764031850290103
16,original,asymmetric_conclusion,0.0,-0.891245219629994
16,negation,original,0.0,-0.975174242882986
16,negation,asymmetric_premise,1.0,0.9671293762713103
16,negation,asymmetric_conclusion,1.0,0.9689670353061036
16,antonym,original,0.0,-0.6549259795257681
16,antonym,asymmetric_premise,1.0,0.7819064620500497
16,antonym,asymmetric_conclusion,1.0,0.7910666530054908
16,paraphrase,original,1.0,0.6341662031149242
16,paraphrase,asymmetric_premise,0.0,-0.6534359459173068
16,paraphrase,asymmetric_conclusion,0.0,-0.6551983318791783
16,paraphrase_inversion,original,1.0,0.33298913825437493
16,paraphrase_inversion,asymmetric_premise,0.8,0.11793350712653221
16,paraphrase_inversion,asymmetric_conclusion,0.9,0.1285642634566199
16,negation_antonym,original,1.0,0.8387298971795094
16,negation_antonym,asymmetric_premise,0.0,-0.8993354931126587
16,negation_antonym,asymmetric_conclusion,0.0,-0.9153763280704975
16,negation_paraphrase,original,0.0,-0.5996601064641653
16,negation_paraphrase,asymmetric_premise,1.0,0.6173183097107383
16,negation_paraphrase,asymmetric_conclusion,1.0,0.601655023147757
16,negation_paraphrase_inversion,original,1.0,0.7699033345431688
16,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.7736551772169001
16,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.7616360217044843
17,original,original,0.0,-0.9622205803541821
17,original,asymmetric_premise,1.0,0.9367875253385005
17,original,asymmetric_conclusion,1.0,0.9387695728930551
17,negation,original,1.0,0.9729286143538729
17,negation,asymmetric_premise,0.0,-0.9795215184355024
17,negation,asymmetric_conclusion,0.0,-0.97848200808647
17,antonym,original,1.0,0.837062761537422
17,antonym,asymmetric_premise,0.0,-0.8999510457544011
17,antonym,asymmetric_conclusion,0.0,-0.8880088451165321
17,paraphrase,original,0.0,-0.7585212902496168
17,paraphrase,asymmetric_premise,1.0,0.8213517660763422
17,paraphrase,asymmetric_conclusion,1.0,0.8471199304278076
17,paraphrase_inversion,original,1.0,0.30515616008866153
17,paraphrase_inversion,asymmetric_premise,0.0,-0.46796863842826014
17,paraphrase_inversion,asymmetric_conclusion,0.0,-0.45361725425763727
17,negation_antonym,original,0.0,-0.9347182272744041
17,negation_antonym,asymmetric_premise,1.0,0.9476647640636013
17,negation_antonym,asymmetric_conclusion,1.0,0.9405001755765277
17,negation_paraphrase,original,1.0,0.94161928788588
17,negation_paraphrase,asymmetric_premise,0.0,-0.9416451360386269
17,negation_paraphrase,asymmetric_conclusion,0.0,-0.9332394669991968
17,negation_paraphrase_inversion,original,0.0,-0.47580734580530654
17,negation_paraphrase_inversion,asymmetric_premise,1.0,0.4123513867256052
17,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.3710494841183518
18,original,original,1.0,0.8100024928819837
18,original,asymmetric_premise,0.0,-0.6331743029092075
18,original,asymmetric_conclusion,0.0,-0.6244309209097663
18,negation,original,0.3,-0.12554447213195336
18,negation,asymmetric_premise,1.0,0.3720497264876727
18,negation,asymmetric_conclusion,1.0,0.40714566031983657
18,antonym,original,0.8,0.15375871744939776
18,antonym,asymmetric_premise,1.0,0.4807876689659965
18,antonym,asymmetric_conclusion,1.0,0.5284132233901948
18,paraphrase,original,1.0,0.9994438288018876
18,paraphrase,asymmetric_premise,0.0,-0.9994090472329391
18,paraphrase,asymmetric_conclusion,0.0,-0.9994252351186794
18,paraphrase_inversion,original,0.0,-0.7482838067552493
18,paraphrase_inversion,asymmetric_premise,1.0,0.7929346084023736
18,paraphrase_inversion,asymmetric_conclusion,1.0,0.790718569749691
18,negation_antonym,original,1.0,0.9344801031944495
18,negation_antonym,asymmetric_premise,0.0,-0.9058591020157362
18,negation_antonym,asymmetric_conclusion,0.0,-0.9174638658246309
18,negation_paraphrase,original,0.0,-0.9985347754951188
18,negation_paraphrase,asymmetric_premise,1.0,0.9981044315842146
18,negation_paraphrase,asymmetric_conclusion,1.0,0.9979694464502501
18,negation_paraphrase_inversion,original,1.0,0.7640453316903323
18,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8817648661502634
18,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8747868575020524
19,original,original,0.0,-0.20102550367018684
19,original,asymmetric_premise,1.0,0.4014833490589358
19,original,asymmetric_conclusion,1.0,0.42271808068864153
19,negation,original,1.0,0.48499427626654634
19,negation,asymmetric_premise,0.0,-0.5393326312676157
19,negation,asymmetric_conclusion,0.0,-0.5696732608425862
19,antonym,original,1.0,0.8109579935670623
19,antonym,asymmetric_premise,0.0,-0.7618198203865514
19,antonym,asymmetric_conclusion,0.0,-0.7691619684855409
19,paraphrase,original,0.8,0.053208816190778885
19,paraphrase,asymmetric_premise,1.0,0.43387604285230574
19,paraphrase,asymmetric_conclusion,1.0,0.4073611935621285
19,paraphrase_inversion,original,1.0,0.9967880189371217
19,paraphrase_inversion,asymmetric_premise,0.0,-0.9921713462040831
19,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9911228736904082
19,negation_antonym,original,0.0,-0.3765800200630999
19,negation_antonym,asymmetric_premise,1.0,0.5808328327674593
