truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
3,negation,asymmetric_conclusion,1.0,0.4192773551761575
3,antonym,original,1.0,0.09795354506295592
3,antonym,asymmetric_premise,0.8,0.04827057323209609
3,antonym,asymmetric_conclusion,0.8,0.045482315094963796
3,paraphrase,original,1.0,0.9780520663446743
3,paraphrase,asymmetric_premise,0.0,-0.9866869693854557
3,paraphrase,asymmetric_conclusion,0.0,-0.9836744422261946
3,paraphrase_inversion,original,0.0,-0.6978726568831064
3,paraphrase_inversion,asymmetric_premise,1.0,0.6785150699137537
3,paraphrase_inversion,asymmetric_conclusion,1.0,0.7411163632853621
3,negation_antonym,original,1.0,0.20054243858753332
3,negation_antonym,asymmetric_premise,0.0,-0.2959818354992063
3,negation_antonym,asymmetric_conclusion,0.0,-0.414287751981425
3,negation_paraphrase,original,0.0,-0.9883522387518493
3,negation_paraphrase,asymmetric_premise,1.0,0.9934096384523613
3,negation_paraphrase,asymmetric_conclusion,1.0,0.9930528984106978
3,negation_paraphrase_inversion,original,1.0,0.9590853072743986
3,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.952425810276581
3,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.959779161669411
4,original,original,0.0,-0.7599181486202021
4,original,asymmetric_premise,1.0,0.7844516839336642
4,original,asymmetric_conclusion,1.0,0.8222924332095018
4,negation,original,1.0,0.9180233140771783
4,negation,asymmetric_premise,0.0,-0.9202321958380194
4,negation,asymmetric_conclusion,0.0,-0.9351858203923549
4,antonym,original,1.0,0.6302173785749609
4,antonym,asymmetric_premise,0.0,-0.6468128240355431
4,antonym,asymmetric_conclusion,0.0,-0.6871766445497108
4,paraphrase,original,0.0,-0.30707097542178
4,paraphrase,asymmetric_premise,1.0,0.3992480633282138
4,paraphrase,asymmetric_conclusion,1.0,0.41364039845461364
4,paraphrase_inversion,original,1.0,0.3755664800350186
4,paraphrase_inversion,asymmetric_premise,0.0,-0.46199437581643865
4,paraphrase_inversion,asymmetric_conclusion,0.0,-0.36503317332712326
4,negation_antonym,original,0.0,-0.9039884324527196
4,negation_antonym,asymmetric_premise,1.0,0.892775252408257
4,negation_antonym,asymmetric_conclusion,1.0,0.9031199600008376
4,negation_paraphrase,original,1.0,0.2911183082286859
4,negation_paraphrase,asymmetric_premise,0.0,-0.30884327768006825
4,negation_paraphrase,asymmetric_conclusion,0.0,-0.42223369187730747
4,negation_paraphrase_inversion,original,0.0,-0.5856019620291619
4,negation_paraphrase_inversion,asymmetric_premise,1.0,0.6226362097368611
4,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.6519721738655345
5,original,original,1.0,0.6214907736235142
5,original,asymmetric_premise,0.0,-0.5979146409556529
5,original,asymmetric_conclusion,0.0,-0.7711726349968824
5,negation,original,0.0,-0.6991149937547434
5,negation,asymmetric_premise,1.0,0.6975502334514196
5,negation,asymmetric_conclusion,1.0,0.766060516809185
5,antonym,original,0.7,0.021876784894245396
5,antonym,asymmetric_premise,0.8,0.1464784673964637
5,antonym,asymmetric_conclusion,1.0,0.3460168867925158
5,paraphrase,original,1.0,0.7159638328249246
5,paraphrase,asymmetric_premise,0.0,-0.71200454966762
5,paraphrase,asymmetric_conclusion,0.0,-0.8009532941701947
5,paraphrase_inversion,original,0.0,-0.7379265422300532
5,paraphrase_inversion,asymmetric_premise,1.0,0.7705128475055288
5,paraphrase_inversion,asymmetric_conclusion,1.0,0.773719977737968
5,negation_antonym,original,1.0,0.7044069680120183
5,negation_antonym,asymmetric_premise,0.0,-0.7502374535797262
5,negation_antonym,asymmetric_conclusion,0.0,-0.7915506673760021
5,negation_paraphrase,original,0.0,-0.8138070871075417
5,negation_paraphrase,asymmetric_premise,1.0,0.7799145019043572
5,negation_paraphrase,asymmetric_conclusion,1.0,0.8574135098173977
5,negation_paraphrase_inversion,original,1.0,0.8471505621980944
5,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.889145245289263
5,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.808329452809472
6,original,original,0.0,-0.38538273407973234
6,original,asymmetric_premise,1.0,0.47852815191396525
6,original,asymmetric_conclusion,1.0,0.3899669750473019
6,negation,original,1.0,0.7094600609899118
6,negation,asymmetric_premise,0.0,-0.7517882052574397
6,negation,asymmetric_conclusion,0.0,-0.7501095598463731
6,antonym,original,1.0,0.2683615034522666
6,antonym,asymmetric_premise,0.0,-0.44146005823861423
6,antonym,asymmetric_conclusion,0.0,-0.25882442336186384
6,paraphrase,original,0.1,-0.13401177716065335
6,paraphrase,asymmetric_premise,1.0,0.20092415668284902
6,paraphrase,asymmetric_conclusion,0.9,0.190039890073219
6,paraphrase_inversion,original,1.0,0.32430217528401073
6,paraphrase_inversion,asymmetric_premise,0.0,-0.5187412814507113
6,paraphrase_inversion,asymmetric_conclusion,0.0,-0.43376712021464475
6,negation_antonym,original,0.0,-0.6729625312469468
6,negation_antonym,asymmetric_premise,1.0,0.7428318941728842
6,negation_antonym,asymmetric_conclusion,1.0,0.7117474677713829
6,negation_paraphrase,original,1.0,0.6013830135155929
6,negation_paraphrase,asymmetric_premise,0.0,-0.6162434717472348
6,negation_paraphrase,asymmetric_conclusion,0.0,-0.6387794359710461
6,negation_paraphrase_inversion,original,0.0,-0.6506851497099543
6,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7038483866862884
6,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7399131238752494
7,original,original,0.0,-0.7701697249605596
7,original,asymmetric_premise,1.0,0.7783120326851781
7,original,asymmetric_conclusion,1.0,0.8167677048014218
7,negation,original,1.0,0.8514845991349844
7,negation,asymmetric_premise,0.0,-0.8644348560849456
7,negation,asymmetric_conclusion,0.0,-0.9209256669519735
7,antonym,original,1.0,0.3482319605821843
7,antonym,asymmetric_premise,0.0,-0.3486491738850745
7,antonym,asymmetric_conclusion,0.0,-0.3879264414716036
7,paraphrase,original,0.0,-0.6898539539336357
7,paraphrase,asymmetric_premise,1.0,0.6914936851777064
7,paraphrase,asymmetric_conclusion,1.0,0.7385871856432956
7,paraphrase_inversion,original,0.9,0.1981293032735748
7,paraphrase_inversion,asymmetric_premise,0.0,-0.27990280250661265
7,paraphrase_inversion,asymmetric_conclusion,0.0,-0.21399844318631725
7,negation_antonym,original,0.0,-0.7454775913205717
7,negation_antonym,asymmetric_premise,1.0,0.747923357769114
7,negation_antonym,asymmetric_conclusion,1.0,0.9739319902664507
7,negation_paraphrase,original,1.0,0.8217500428655768
7,negation_paraphrase,asymmetric_premise,0.0,-0.8496873036017909
7,negation_paraphrase,asymmetric_conclusion,0.0,-0.8712149457526637
7,negation_paraphrase_inversion,original,0.0,-0.7970999320476625
7,negation_paraphrase_inversion,asymmetric_premise,1.0,0.785861692277247
7,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7804981445756611
8,original,original,1.0,0.985622019603116
8,original,asymmetric_premise,0.0,-0.9845478014991389
8,original,asymmetric_conclusion,0.0,-0.9867874245277145
8,negation,original,0.0,-0.981363071678131
8,negation,asymmetric_premise,1.0,0.9756982920482151
8,negation,asymmetric_conclusion,1.0,0.9801514808313987
8,antonym,original,0.0,-0.9729779406965922
8,antonym,asymmetric_premise,1.0,0.9752245102206102
8,antonym,asymmetric_conclusion,1.0,0.9777356628695217
8,paraphrase,original,0.0,-0.9523153179762757
8,paraphrase,asymmetric_premise,1.0,0.9611073249030238
8,paraphrase,asymmetric_conclusion,1.0,0.9476445623146894
8,paraphrase_inversion,original,1.0,0.9929422541257937
8,paraphrase_inversion,asymmetric_premise,0.0,-0.9958395230034405
8,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9947402381017957
8,negation_antonym,original,1.0,0.9724019236037085
8,negation_antonym,asymmetric_premise,0.0,-0.9664683150143105
8,negation_antonym,asymmetric_conclusion,0.0,-0.9712087487145806
8,negation_paraphrase,original,1.0,0.9784893547027226
8,negation_paraphrase,asymmetric_premise,0.0,-0.9802817528933108
8,negation_paraphrase,asymmetric_conclusion,0.0,-0.9783913052793606
8,negation_paraphrase_inversion,original,0.0,-0.9971112894925405
8,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9977614175331284
8,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9981371856680598
9,original,original,1.0,0.927364800655076
9,original,asymmetric_premise,0.0,-0.859210393030024
9,original,asymmetric_conclusion,0.0,-0.9714858377970937
9,negation,original,0.0,-1.0
9,negation,asymmetric_premise,1.0,1.0
9,negation,asymmetric_conclusion,1.0,1.0
9,antonym,original,0.0,-0.9660355466762587
9,antonym,asymmetric_premise,1.0,1.0
9,antonym,asymmetric_conclusion,1.0,0.7459117935862636
9,paraphrase,original,0.0,-1.0
9,paraphrase,asymmetric_premise,0.0,-1.0
9,paraphrase,asymmetric_conclusion,0.0,-1.0
9,paraphrase_inversion,original,0.0,-0.564981277434722
9,paraphrase_inversion,asymmetric_premise,1.0,0.6343149197487813
9,paraphrase_inversion,asymmetric_conclusion,1.0,0.4396766673231035
9,negation_antonym,original,1.0,1.0
9,negation_antonym,asymmetric_premise,0.0,-1.0
9,negation_antonym,asymmetric_conclusion,0.0,-1.0
9,negation_paraphrase,original,0.0,-1.0
9,negation_paraphrase,asymmetric_premise,0.0,-1.0
9,negation_paraphrase,asymmetric_conclusion,0.0,-1.0
9,negation_paraphrase_inversion,original,1.0,0.9081030364725713
9,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.970588261306068
9,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8693431769748194
10,original,original,1.0,1.0
10,original,asymmetric_premise,0.0,-0.97639892744034
10,original,asymmetric_conclusion,0.0,-1.0
10,negation,original,0.0,-0.9824116049516064
10,negation,asymmetric_premise,1.0,0.9824071451881444
10,negation,asymmetric_conclusion,1.0,1.0
10,antonym,original,0.0,-1.0
10,antonym,asymmetric_premise,1.0,1.0
10,antonym,asymmetric_conclusion,1.0,1.0
10,paraphrase,original,1.0,1.0
10,paraphrase,asymmetric_premise,0.0,-1.0
10,paraphrase,asymmetric_conclusion,0.0,-1.0
10,paraphrase_inversion,original,0.0,-0.9126080204408096
10,paraphrase_inversion,asymmetric_premise,1.0,0.9256813109713757
10,paraphrase_inversion,asymmetric_conclusion,1.0,0.8411536407266773
10,negation_antonym,original,1.0,1.0
10,negation_antonym,asymmetric_premise,0.0,-1.0
10,negation_antonym,asymmetric_conclusion,0.0,-1.0
10,negation_paraphrase,original,0.0,-1.0
10,negation_paraphrase,asymmetric_premise,1.0,1.0
10,negation_paraphrase,asymmetric_conclusion,1.0,1.0
10,negation_paraphrase_inversion,original,1.0,1.0
10,negation_paraphrase_inversion,asymmetric_premise,0.0,-1.0
10,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-1.0
11,original,original,1.0,0.5912975672487433
11,original,asymmetric_premise,0.0,-0.546613004826799
11,original,asymmetric_conclusion,0.0,-0.6075518936016069
11,negation,original,0.0,-0.8180314778337122
11,negation,asymmetric_premise,1.0,0.8261815020484005
11,negation,asymmetric_conclusion,1.0,0.8060740771477655
11,antonym,original,0.0,-0.8999100234389367
11,antonym,asymmetric_premise,1.0,0.8750292414046278
11,antonym,asymmetric_conclusion,1.0,0.911114772003725
11,paraphrase,original,1.0,0.6256032201425467
11,paraphrase,asymmetric_premise,0.0,-0.6391434162873357
11,paraphrase,asymmetric_conclusion,0.0,-0.7907796824650483
11,paraphrase_inversion,original,0.0,-0.7631020051617909
11,paraphrase_inversion,asymmetric_premise,1.0,0.783897402880605
11,paraphrase_inversion,asymmetric_conclusion,1.0,0.8293950916213599
11,negation_antonym,original,1.0,0.8805225222938471
11,negation_antonym,asymmetric_premise,0.0,-0.8860964894810689
11,negation_antonym,asymmetric_conclusion,0.0,-0.902693128124757
11,negation_paraphrase,original,0.0,-0.8802711878937408
11,negation_paraphrase,asymmetric_premise,1.0,0.8859636202532524
11,negation_paraphrase,asymmetric_conclusion,1.0,0.9077316978850913
11,negation_paraphrase_inversion,original,1.0,0.8892871420516105
11,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8958579819543455
11,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8693401121201811
12,original,original,0.0,-0.6291408225921923
12,original,asymmetric_premise,1.0,0.6611446084680063
12,original,asymmetric_conclusion,1.0,0.7044118668047044
12,negation,original,1.0,0.9208512354443196
12,negation,asymmetric_premise,0.0,-0.9190275668229976
12,negation,asymmetric_conclusion,0.0,-0.9293124658525608
12,antonym,original,1.0,0.7019874764604891
12,antonym,asymmetric_premise,0.0,-0.7312614046234844
12,antonym,asymmetric_conclusion,0.0,-0.7553466030569655
12,paraphrase,original,0.0,-0.4010179764502929
12,paraphrase,asymmetric_premise,1.0,0.4381894584088366
12,paraphrase,asymmetric_conclusion,1.0,0.49600398895246434
12,paraphrase_inversion,original,1.0,0.8576679583297239
12,paraphrase_inversion,asymmetric_premise,0.0,-0.8733825883764379
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.8266147034756569
12,negation_antonym,original,0.0,-0.9346505365865682
12,negation_antonym,asymmetric_premise,1.0,0.9326547456034117
12,negation_antonym,asymmetric_conclusion,1.0,0.9419343913243517
12,negation_paraphrase,original,1.0,0.6882155672739048
12,negation_paraphrase,asymmetric_premise,0.0,-0.6829016674976682
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.7379402305717259
12,negation_paraphrase_inversion,original,0.0,-0.9226261005270271
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9167211550585609
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9221313061503187
13,original,original,0.0,-0.7294624926529995
13,original,asymmetric_premise,1.0,0.7580457236682372
13,original,asymmetric_conclusion,1.0,0.8257131373142965
13,negation,original,1.0,0.8611184427144097
13,negation,asymmetric_premise,0.0,-0.8799726076901851
13,negation,asymmetric_conclusion,0.0,-0.8625897033523591
13,antonym,original,1.0,0.8037136698190732
13,antonym,asymmetric_premise,0.0,-0.8031265499318746
13,antonym,asymmetric_conclusion,0.0,-0.8522779353045971
13,paraphrase,original,0.0,-0.5958876914473129
13,paraphrase,asymmetric_premise,1.0,0.6195021315807101
13,paraphrase,asymmetric_conclusion,1.0,0.6706400751329809
13,paraphrase_inversion,original,1.0,0.9565479029614299
13,paraphrase_inversion,asymmetric_premise,0.0,-0.9577451658745018
13,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9627778612428187
13,negation_antonym,original,0.0,-0.8540317866848138
13,negation_antonym,asymmetric_premise,1.0,0.8622197696142019
13,negation_antonym,asymmetric_conclusion,1.0,0.8666413124526164
13,negation_paraphrase,original,1.0,0.7834901991245078
13,negation_paraphrase,asymmetric_premise,0.0,-0.8128355710847114
13,negation_paraphrase,asymmetric_conclusion,0.0,-0.7840640411356312
13,negation_paraphrase_inversion,original,0.0,-0.9385526165472291
13,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9088345036361958
13,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9635948599645611
14,original,original,0.0,-0.5192454072628163
14,original,asymmetric_premise,1.0,0.5532184793602554
14,original,asymmetric_conclusion,1.0,0.606161773129757
14,negation,original,1.0,0.8692099627169008
14,negation,asymmetric_premise,0.0,-0.8734210245742384
14,negation,asymmetric_conclusion,0.0,-0.9175085861364577
14,antonym,original,1.0,0.7702994606304765
14,antonym,asymmetric_premise,0.0,-0.7735997767875686
14,antonym,asymmetric_conclusion,0.0,-0.8588566833867961
14,paraphrase,original,0.0,-0.9868028616611874
14,paraphrase,asymmetric_premise,1.0,0.9888992612511321
14,paraphrase,asymmetric_conclusion,1.0,0.984590651339577
14,paraphrase_inversion,original,1.0,0.5657062868073511
14,paraphrase_inversion,asymmetric_premise,0.0,-0.6887534875903134
14,paraphrase_inversion,asymmetric_conclusion,0.0,-0.7934273799970696
14,negation_antonym,original,0.0,-0.8147513778752952
14,negation_antonym,asymmetric_premise,1.0,0.8122164601044639
14,negation_antonym,asymmetric_conclusion,1.0,0.8539468893037416
14,negation_paraphrase,original,1.0,0.9972750256822774
14,negation_paraphrase,asymmetric_premise,0.0,-0.9976025797493859
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.997743764038284
14,negation_paraphrase_inversion,original,0.0,-0.675499897235621
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.6147032865883711
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7183194883870297
15,original,original,1.0,0.6819758238172348
15,original,asymmetric_premise,0.0,-0.695426801496557
15,original,asymmetric_conclusion,0.0,-0.7425907300637407
15,negation,original,0.0,-0.9320177444794684
15,negation,asymmetric_premise,1.0,0.9249505684336132
15,negation,asymmetric_conclusion,1.0,0.9421613414074737
15,antonym,original,0.0,-0.7483489113030573
15,antonym,asymmetric_premise,1.0,0.7762737912948166
15,antonym,asymmetric_conclusion,1.0,0.806002369549709
15,paraphrase,original,1.0,0.9925277617418928
15,paraphrase,asymmetric_premise,0.0,-0.9933177596628202
15,paraphrase,asymmetric_conclusion,0.0,-0.99320328571128
15,paraphrase_inversion,original,0.0,-0.8008587811697747
15,paraphrase_inversion,asymmetric_premise,1.0,0.7810052170330885
15,paraphrase_inversion,asymmetric_conclusion,1.0,0.8241060769132531
15,negation_antonym,original,1.0,0.8861366300863676
15,negation_antonym,asymmetric_premise,0.0,-0.8620922710881727
15,negation_antonym,asymmetric_conclusion,0.0,-0.8598029782234509
15,negation_paraphrase,original,0.0,-0.9967789691073993
15,negation_paraphrase,asymmetric_premise,1.0,0.9967136255976591
15,negation_paraphrase,asymmetric_conclusion,1.0,0.9974451770256729
15,negation_paraphrase_inversion,original,1.0,0.8770737877983305
15,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.857039631432302
15,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8492963922415507
16,original,original,0.0,-0.6566039155839662
16,original,asymmetric_premise,1.0,0.6996327818751269
16,original,asymmetric_conclusion,1.0,0.7317930713184536
16,negation,original,1.0,0.7915366399949421
16,negation,asymmetric_premise,0.0,-0.7832736149867474
16,negation,asymmetric_conclusion,0.0,-0.8223284388712901
16,antonym,original,1.0,0.48654423185485757
16,antonym,asymmetric_premise,0.0,-0.5552706437305136
16,antonym,asymmetric_conclusion,0.0,-0.5071592194400069
16,paraphrase,original,0.0,-0.976333554060132
16,paraphrase,asymmetric_premise,1.0,0.9755428061597113
16,paraphrase,asymmetric_conclusion,1.0,0.9804269858961259
16,paraphrase_inversion,original,1.0,0.48337529861182427
16,paraphrase_inversion,asymmetric_premise,0.0,-0.5121135514581839
16,paraphrase_inversion,asymmetric_conclusion,0.0,-0.5786339811006087
16,negation_antonym,original,0.0,-0.710013393163807
16,negation_antonym,asymmetric_premise,1.0,0.7127718023307341
16,negation_antonym,asymmetric_conclusion,1.0,0.7243421226239601
16,negation_paraphrase,original,1.0,0.9732441169783943
16,negation_paraphrase,asymmetric_premise,0.0,-0.9693645510532318
16,negation_paraphrase,asymmetric_conclusion,0.0,-0.9736833818247611
16,negation_paraphrase_inversion,original,0.0,-0.7677963782486698
16,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7509737765794695
16,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7339479615254886
17,original,original,0.0,-0.6850192050006682
17,original,asymmetric_premise,1.0,0.61617438763203
17,original,asymmetric_conclusion,1.0,0.5621641604375094
17,negation,original,1.0,0.8497455467039469
17,negation,asymmetric_premise,0.0,-0.8528870391964702
17,negation,asymmetric_conclusion,0.0,-0.8245147089738045
17,antonym,original,1.0,0.65847536258387
17,antonym,asymmetric_premise,0.0,-0.598691851084471
17,antonym,asymmetric_conclusion,0.0,-0.45086275242008866
17,paraphrase,original,1.0,0.9297460101071376
17,paraphrase,asymmetric_premise,0.0,-0.9261937853747823
17,paraphrase,asymmetric_conclusion,0.0,-0.9432038575030454
17,paraphrase_inversion,original,1.0,0.7056613993709087
17,paraphrase_inversion,asymmetric_premise,0.0,-0.6468363593466603
17,paraphrase_inversion,asymmetric_conclusion,0.0,-0.544199754381675
17,negation_antonym,original,0.0,-0.9507222682607331
17,negation_antonym,asymmetric_premise,1.0,0.9459339670071542
17,negation_antonym,asymmetric_conclusion,1.0,1.0
17,negation_paraphrase,original,0.0,-0.9161659231976639
17,negation_paraphrase,asymmetric_premise,1.0,0.8955729524129872
17,negation_paraphrase,asymmetric_conclusion,1.0,0.9173990760451594
17,negation_paraphrase_inversion,original,0.0,-1.0
17,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9770824985597046
17,negation_paraphrase_inversion,asymmetric_conclusion,1.0,1.0
18,original,original,1.0,0.8900470948762674
18,original,asymmetric_premise,0.0,-0.9027337619970955
18,original,asymmetric_conclusion,0.0,-0.9356364339232165
18,negation,original,0.0,-0.9026784141686848
18,negation,asymmetric_premise,1.0,0.9053176954481443
18,negation,asymmetric_conclusion,1.0,0.8929373641148878
18,antonym,original,0.0,-0.7667163154675134
18,antonym,asymmetric_premise,1.0,0.8036576348688079
18,antonym,asymmetric_conclusion,1.0,0.8626531762441836
18,paraphrase,original,1.0,0.9700333663388612
18,paraphrase,asymmetric_premise,0.0,-0.9746282373585597
18,paraphrase,asymmetric_conclusion,0.0,-0.9729146892028453
18,paraphrase_inversion,original,0.0,-0.725352582356442
18,paraphrase_inversion,asymmetric_premise,1.0,0.7344657044935018
18,paraphrase_inversion,asymmetric_conclusion,1.0,0.8500565524345642
18,negation_antonym,original,1.0,0.898508311930588
18,negation_antonym,asymmetric_premise,0.0,-0.893299000288649
18,negation_antonym,asymmetric_conclusion,0.0,-0.8962000354928363
18,negation_paraphrase,original,0.0,-0.9778712160018502
18,negation_paraphrase,asymmetric_premise,1.0,0.9778852721615834
18,negation_paraphrase,asymmetric_conclusion,1.0,0.9848795339339027
18,negation_paraphrase_inversion,original,1.0,0.829665736617757
18,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8370350127977069
18,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.882970450609243
19,original,original,1.0,0.5801746852376006
19,original,asymmetric_premise,0.0,-0.5870358831086868
19,original,asymmetric_conclusion,0.0,-0.7502136381531967
19,negation,original,0.0,-0.6170175925690125
19,negation,asymmetric_premise,1.0,0.7061990107209969
19,negation,asymmetric_conclusion,1.0,0.6373677959488533
19,antonym,original,0.0,-0.6746697624177166
19,antonym,asymmetric_premise,1.0,0.7056405140938535
19,antonym,asymmetric_conclusion,1.0,0.80158825164169
19,paraphrase,original,1.0,1.0
19,paraphrase,asymmetric_premise,0.0,-0.9999741490026913
19,paraphrase,asymmetric_conclusion,0.0,-0.9998397544195935
19,paraphrase_inversion,original,0.0,-0.7831428131978452
19,paraphrase_inversion,asymmetric_premise,1.0,0.843845675546843
19,paraphrase_inversion,asymmetric_conclusion,1.0,0.8914951840018418
19,negation_antonym,original,1.0,0.9094683452122349
19,negation_antonym,asymmetric_premise,0.0,-0.9167958168443887
19,negation_antonym,asymmetric_conclusion,0.0,-0.9162130978768375
19,negation_paraphrase,original,0.0,-0.9987420595048695
19,negation_paraphrase,asymmetric_premise,1.0,0.9990262096650051
19,negation_paraphrase,asymmetric_conclusion,1.0,0.9987560543227023
19,negation_paraphrase_inversion,original,1.0,0.9198634439437386
19,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9209988710709762
