truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
9,paraphrase_inversion,original,1.0,0.5996541112096333
9,paraphrase_inversion,asymmetric_premise,0.0,-0.47953508988817967
9,paraphrase_inversion,asymmetric_conclusion,0.0,-0.5144810508522915
9,negation_antonym,original,0.1,-0.20862100050650284
9,negation_antonym,asymmetric_premise,1.0,0.3999994810717546
9,negation_antonym,asymmetric_conclusion,1.0,0.38934048013491795
9,negation_paraphrase,original,1.0,0.6426013876628189
9,negation_paraphrase,asymmetric_premise,0.0,-0.6565979923595362
9,negation_paraphrase,asymmetric_conclusion,0.0,-0.734316908313229
9,negation_paraphrase_inversion,original,0.4,-0.06448350318132479
9,negation_paraphrase_inversion,asymmetric_premise,1.0,0.3348154247968396
9,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.33812206310419574
10,original,original,0.0,-0.7841612543327848
10,original,asymmetric_premise,1.0,0.8186595000728122
10,original,asymmetric_conclusion,1.0,0.8318103548217056
10,negation,original,1.0,0.9731152614685902
10,negation,asymmetric_premise,0.0,-0.9607829404455946
10,negation,asymmetric_conclusion,0.0,-0.9719855219075837
10,antonym,original,0.3,-0.07170307985716033
10,antonym,asymmetric_premise,0.7,-0.004990911799825029
10,antonym,asymmetric_conclusion,0.7,0.07226859019983517
10,paraphrase,original,1.0,0.6270524565983852
10,paraphrase,asymmetric_premise,0.0,-0.4728334830941896
10,paraphrase,asymmetric_conclusion,0.0,-0.5401829217895802
10,paraphrase_inversion,original,1.0,0.7604581599430221
10,paraphrase_inversion,asymmetric_premise,0.0,-0.8175061414206322
10,paraphrase_inversion,asymmetric_conclusion,0.0,-0.8418955762319233
10,negation_antonym,original,0.0,-0.30795146860216327
10,negation_antonym,asymmetric_premise,0.9,0.22934177547159512
10,negation_antonym,asymmetric_conclusion,1.0,0.25197488703191656
10,negation_paraphrase,original,0.5,-0.03998299794903582
10,negation_paraphrase,asymmetric_premise,0.7,0.03617459141404859
10,negation_paraphrase,asymmetric_conclusion,0.5,0.03203130707708951
10,negation_paraphrase_inversion,original,0.0,-0.7567826475735593
10,negation_paraphrase_inversion,asymmetric_premise,1.0,0.8188916878390616
10,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8205207910606072
11,original,original,1.0,0.31650872169076
11,original,asymmetric_premise,0.0,-0.490261473506048
11,original,asymmetric_conclusion,0.0,-0.33408750457929715
11,negation,original,0.0,-0.8166951749050149
11,negation,asymmetric_premise,1.0,0.8744231989843966
11,negation,asymmetric_conclusion,1.0,0.8752475402420405
11,antonym,original,0.0,-0.7431561761879619
11,antonym,asymmetric_premise,1.0,0.7432658317230529
11,antonym,asymmetric_conclusion,1.0,0.7306845907835233
11,paraphrase,original,1.0,0.9994697010556154
11,paraphrase,asymmetric_premise,0.0,-0.9994242818835405
11,paraphrase,asymmetric_conclusion,0.0,-0.9994505632908954
11,paraphrase_inversion,original,0.0,-0.8787171253652339
11,paraphrase_inversion,asymmetric_premise,1.0,0.7905841247423345
11,paraphrase_inversion,asymmetric_conclusion,1.0,0.7866732531804581
11,negation_antonym,original,1.0,0.7641311743756108
11,negation_antonym,asymmetric_premise,0.0,-0.8363692983218586
11,negation_antonym,asymmetric_conclusion,0.0,-0.8239827444364938
11,negation_paraphrase,original,0.0,-0.9994515861563176
11,negation_paraphrase,asymmetric_premise,1.0,0.9994084762497997
11,negation_paraphrase,asymmetric_conclusion,1.0,0.9994963568823273
11,negation_paraphrase_inversion,original,1.0,0.7646007091113592
11,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8576211614799201
11,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.85233129786057
12,original,original,0.0,-0.503562535671445
12,original,asymmetric_premise,1.0,0.35816370367857514
12,original,asymmetric_conclusion,1.0,0.4151030342039138
12,negation,original,0.8,0.2608931986242635
12,negation,asymmetric_premise,0.0,-0.5595803465741797
12,negation,asymmetric_conclusion,0.0,-0.5779380950673291
12,antonym,original,1.0,0.626048287321493
12,antonym,asymmetric_premise,0.0,-0.5193850237676412
12,antonym,asymmetric_conclusion,0.0,-0.5580886739167643
12,paraphrase,original,0.0,-0.449724817430149
12,paraphrase,asymmetric_premise,1.0,0.32675639718157556
12,paraphrase,asymmetric_conclusion,1.0,0.3114191010182121
12,paraphrase_inversion,original,1.0,0.37328248179950296
12,paraphrase_inversion,asymmetric_premise,0.0,-0.4039386724967485
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.4152073253578051
12,negation_antonym,original,0.0,-0.23656147473202802
12,negation_antonym,asymmetric_premise,1.0,0.6288260800628633
12,negation_antonym,asymmetric_conclusion,1.0,0.553646700849182
12,negation_paraphrase,original,0.3,-0.08375812476045638
12,negation_paraphrase,asymmetric_premise,0.0,-0.3467788601789982
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.38222276900732133
12,negation_paraphrase_inversion,original,0.0,-0.44799646772974633
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.6056237419450138
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.6179428774783331
13,original,original,0.0,-0.2529361078730671
13,original,asymmetric_premise,0.9,0.09107704074896088
13,original,asymmetric_conclusion,0.8,0.08954780551765432
13,negation,original,0.8,0.2134573056955083
13,negation,asymmetric_premise,0.2,-0.13392824283412338
13,negation,asymmetric_conclusion,0.3,-0.04106598548416284
13,antonym,original,0.0,-0.34402760395375787
13,antonym,asymmetric_premise,1.0,0.32688321680188615
13,antonym,asymmetric_conclusion,1.0,0.32484769664548735
13,paraphrase,original,1.0,0.7382257620956783
13,paraphrase,asymmetric_premise,0.0,-0.7942026558635793
13,paraphrase,asymmetric_conclusion,0.0,-0.7497530700987481
13,paraphrase_inversion,original,0.0,-0.42664072548638216
13,paraphrase_inversion,asymmetric_premise,1.0,0.5302453652744569
13,paraphrase_inversion,asymmetric_conclusion,1.0,0.5540533417971261
13,negation_antonym,original,1.0,0.4587458706936339
13,negation_antonym,asymmetric_premise,0.0,-0.6434644187590047
13,negation_antonym,asymmetric_conclusion,0.0,-0.6333799315494195
13,negation_paraphrase,original,0.0,-0.9480306350293299
13,negation_paraphrase,asymmetric_premise,1.0,0.9592038161587887
13,negation_paraphrase,asymmetric_conclusion,1.0,0.9570092176678745
13,negation_paraphrase_inversion,original,1.0,0.6248424785708696
13,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.6549740253574889
13,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.6429452635753441
14,original,original,0.0,-0.8566942361633816
14,original,asymmetric_premise,1.0,0.8289489549018452
14,original,asymmetric_conclusion,1.0,0.8283926381497784
14,negation,original,1.0,0.5829581296268613
14,negation,asymmetric_premise,0.0,-0.581128814614484
14,negation,asymmetric_conclusion,0.0,-0.5773866396891353
14,antonym,original,1.0,0.8543283715757422
14,antonym,asymmetric_premise,0.0,-0.8404742415204256
14,antonym,asymmetric_conclusion,0.0,-0.8381408192629272
14,paraphrase,original,0.0,-0.5728900357268026
14,paraphrase,asymmetric_premise,1.0,0.6671868164920127
14,paraphrase,asymmetric_conclusion,1.0,0.6433719916736342
14,paraphrase_inversion,original,0.7,0.11242149425678219
14,paraphrase_inversion,asymmetric_premise,0.0,-0.4014896157282397
14,paraphrase_inversion,asymmetric_conclusion,0.1,-0.24153111717438805
14,negation_antonym,original,0.0,-0.6290083159265409
14,negation_antonym,asymmetric_premise,1.0,0.6287727585258408
14,negation_antonym,asymmetric_conclusion,1.0,0.635123252822609
14,negation_paraphrase,original,1.0,0.8482239229685051
14,negation_paraphrase,asymmetric_premise,0.0,-0.8812961617688841
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.8730105905707424
14,negation_paraphrase_inversion,original,0.0,-0.8289925887442557
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.8560368499906652
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8303868872792824
15,original,original,0.0,-0.9727414037220203
15,original,asymmetric_premise,1.0,0.9525351690116786
15,original,asymmetric_conclusion,1.0,0.9558374967979526
15,negation,original,1.0,0.7931213067570912
15,negation,asymmetric_premise,0.0,-0.9030988284583719
15,negation,asymmetric_conclusion,0.0,-0.8728097399615369
15,antonym,original,1.0,0.9836197696701114
15,antonym,asymmetric_premise,0.0,-0.9749554035605179
15,antonym,asymmetric_conclusion,0.0,-0.9748867293560766
15,paraphrase,original,0.0,-0.9832576728009885
15,paraphrase,asymmetric_premise,1.0,0.981683256732054
15,paraphrase,asymmetric_conclusion,1.0,0.9802816188517254
15,paraphrase_inversion,original,1.0,0.9915848599545983
15,paraphrase_inversion,asymmetric_premise,0.0,-0.9829352622180101
15,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9844861891698446
15,negation_antonym,original,0.0,-0.9030057454158017
15,negation_antonym,asymmetric_premise,1.0,0.9419627666588856
15,negation_antonym,asymmetric_conclusion,1.0,0.9443260018741162
15,negation_paraphrase,original,1.0,0.911329851599711
15,negation_paraphrase,asymmetric_premise,0.0,-0.959306975113147
15,negation_paraphrase,asymmetric_conclusion,0.0,-0.951645872518931
15,negation_paraphrase_inversion,original,0.0,-0.9673232079816051
15,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9790066870364681
15,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9811553810551501
16,original,original,1.0,0.729423146544654
16,original,asymmetric_premise,0.0,-0.8332785243465081
16,original,asymmetric_conclusion,0.0,-0.8278283037946881
16,negation,original,0.0,-0.9610871570434437
16,negation,asymmetric_premise,1.0,0.9762524013759297
16,negation,asymmetric_conclusion,1.0,0.9764517909830994
16,antonym,original,0.0,-0.9327752064833736
16,antonym,asymmetric_premise,1.0,0.9105509733877841
16,antonym,asymmetric_conclusion,1.0,0.9103538624000697
16,paraphrase,original,1.0,0.35988095835643236
16,paraphrase,asymmetric_premise,0.0,-0.3975365042476125
16,paraphrase,asymmetric_conclusion,0.0,-0.4268091152305935
16,paraphrase_inversion,original,0.0,-0.6411419002348241
16,paraphrase_inversion,asymmetric_premise,1.0,0.7077947675663798
16,paraphrase_inversion,asymmetric_conclusion,1.0,0.6983323905601225
16,negation_antonym,original,1.0,0.929611463074402
16,negation_antonym,asymmetric_premise,0.0,-0.924035275831041
16,negation_antonym,asymmetric_conclusion,0.0,-0.9400080069571228
16,negation_paraphrase,original,0.1,-0.21869423786971862
16,negation_paraphrase,asymmetric_premise,1.0,0.4261894418620593
16,negation_paraphrase,asymmetric_conclusion,1.0,0.4185952150486192
16,negation_paraphrase_inversion,original,1.0,0.7535711751379917
16,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8488358272094112
16,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8157696785610671
17,original,original,0.0,-0.9959337253037555
17,original,asymmetric_premise,1.0,0.9939914425932448
17,original,asymmetric_conclusion,1.0,0.9948261988376045
17,negation,original,1.0,0.9804415537945932
17,negation,asymmetric_premise,0.0,-0.9887708050707138
17,negation,asymmetric_conclusion,0.0,-0.9852706174788157
17,antonym,original,1.0,0.9764239142434654
17,antonym,asymmetric_premise,0.0,-0.970417685514421
17,antonym,asymmetric_conclusion,0.0,-0.9658160283133395
17,paraphrase,original,0.0,-0.7824660577369156
17,paraphrase,asymmetric_premise,1.0,0.7428539640200524
17,paraphrase,asymmetric_conclusion,1.0,0.7264491672397287
17,paraphrase_inversion,original,1.0,0.40464706044647664
17,paraphrase_inversion,asymmetric_premise,0.0,-0.3432027478938941
17,paraphrase_inversion,asymmetric_conclusion,0.0,-0.3350163440092568
17,negation_antonym,original,0.0,-0.9166491704580739
17,negation_antonym,asymmetric_premise,1.0,0.9421163924516153
17,negation_antonym,asymmetric_conclusion,1.0,0.9425044987022803
17,negation_paraphrase,original,1.0,0.6509643384383376
17,negation_paraphrase,asymmetric_premise,0.0,-0.6484932069736309
17,negation_paraphrase,asymmetric_conclusion,0.0,-0.6936286902133633
17,negation_paraphrase_inversion,original,0.0,-0.41590699460181907
17,negation_paraphrase_inversion,asymmetric_premise,1.0,0.4900978249866699
17,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.5541989038641255
18,original,original,1.0,0.5583080633862212
18,original,asymmetric_premise,0.0,-0.748097609017935
18,original,asymmetric_conclusion,0.0,-0.7286968731742468
18,negation,original,0.0,-0.9581647352053959
18,negation,asymmetric_premise,1.0,0.9638604995670251
18,negation,asymmetric_conclusion,1.0,0.963922080298308
18,antonym,original,0.0,-0.9590022027296892
18,antonym,asymmetric_premise,1.0,0.8975245897039466
18,antonym,asymmetric_conclusion,1.0,0.8885640397094887
18,paraphrase,original,1.0,0.999197034991888
18,paraphrase,asymmetric_premise,0.0,-0.9991587598085612
18,paraphrase,asymmetric_conclusion,0.0,-0.9992272330650787
18,paraphrase_inversion,original,0.0,-0.9609262740427781
18,paraphrase_inversion,asymmetric_premise,1.0,0.9171337610432255
18,paraphrase_inversion,asymmetric_conclusion,1.0,0.9159113849857716
18,negation_antonym,original,1.0,0.9192028868775968
18,negation_antonym,asymmetric_premise,0.0,-0.9388077463418426
18,negation_antonym,asymmetric_conclusion,0.0,-0.9421335780405341
18,negation_paraphrase,original,0.0,-0.9993282074232143
18,negation_paraphrase,asymmetric_premise,1.0,0.9992832323534889
18,negation_paraphrase,asymmetric_conclusion,1.0,0.999495321879205
18,negation_paraphrase_inversion,original,1.0,0.9219808009162073
18,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9342028536069826
18,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9320361824381859
19,original,original,0.0,-0.39710112381028906
19,original,asymmetric_premise,1.0,0.23151566023641396
19,original,asymmetric_conclusion,1.0,0.23830613913844645
19,negation,original,1.0,0.43787584891613085
19,negation,asymmetric_premise,0.0,-0.6217307552081885
19,negation,asymmetric_conclusion,0.0,-0.6172987558701389
19,antonym,original,1.0,0.777031499181905
19,antonym,asymmetric_premise,0.0,-0.6258681312257329
19,antonym,asymmetric_conclusion,0.0,-0.644629699973414
19,paraphrase,original,0.0,-0.5222558387597509
19,paraphrase,asymmetric_premise,1.0,0.49303382021845776
19,paraphrase,asymmetric_conclusion,1.0,0.47455218001935007
19,paraphrase_inversion,original,1.0,0.9894934448577433
19,paraphrase_inversion,asymmetric_premise,0.0,-0.9685867119503719
19,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9643163363271906
19,negation_antonym,original,0.0,-0.4698118958156153
19,negation_antonym,asymmetric_premise,1.0,0.6209736356177411
