truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
3,paraphrase_inversion,original,1.0,0.8162684140577563
3,paraphrase_inversion,asymmetric_premise,0.0,-0.7964198179147951
3,paraphrase_inversion,asymmetric_conclusion,0.0,-0.7973347683674483
3,negation_antonym,original,0.5,0.0016771634204544917
3,negation_antonym,asymmetric_premise,1.0,0.2166176177545161
3,negation_antonym,asymmetric_conclusion,1.0,0.24537198783489234
3,negation_paraphrase,original,1.0,0.6665485207953358
3,negation_paraphrase,asymmetric_premise,0.0,-0.6728964399919138
3,negation_paraphrase,asymmetric_conclusion,0.0,-0.7061457306985417
3,negation_paraphrase_inversion,original,0.0,-0.9450054501235454
3,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9446219792504719
3,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9510819088936596
4,original,original,1.0,0.6924270392237818
4,original,asymmetric_premise,0.0,-0.705323941281434
4,original,asymmetric_conclusion,0.0,-0.7161990134660603
4,negation,original,0.0,-0.7786086196627127
4,negation,asymmetric_premise,1.0,0.8325131525319049
4,negation,asymmetric_conclusion,1.0,0.8163487363825814
4,antonym,original,0.0,-0.6459580890202037
4,antonym,asymmetric_premise,1.0,0.7114223448920105
4,antonym,asymmetric_conclusion,1.0,0.7043415437922982
4,paraphrase,original,1.0,0.3718123820029067
4,paraphrase,asymmetric_premise,0.0,-0.32219786957252006
4,paraphrase,asymmetric_conclusion,0.0,-0.32753094546406414
4,paraphrase_inversion,original,0.0,-0.9966225524353355
4,paraphrase_inversion,asymmetric_premise,1.0,0.9951970012673064
4,paraphrase_inversion,asymmetric_conclusion,1.0,0.995456003923565
4,negation_antonym,original,1.0,0.7117194345643839
4,negation_antonym,asymmetric_premise,0.0,-0.757499619762133
4,negation_antonym,asymmetric_conclusion,0.0,-0.6814959892336452
4,negation_paraphrase,original,0.0,-0.7982295011935843
4,negation_paraphrase,asymmetric_premise,1.0,0.8320113409186407
4,negation_paraphrase,asymmetric_conclusion,1.0,0.8209840558035223
4,negation_paraphrase_inversion,original,1.0,1.0
4,negation_paraphrase_inversion,asymmetric_premise,0.0,-1.0
4,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-1.0
5,original,original,0.0,-0.7755933450052314
5,original,asymmetric_premise,1.0,0.7739528717379325
5,original,asymmetric_conclusion,1.0,0.7684370781194108
5,negation,original,1.0,0.42779555738707975
5,negation,asymmetric_premise,0.0,-0.5272500450719566
5,negation,asymmetric_conclusion,0.0,-0.46849920695842845
5,antonym,original,1.0,0.716842425076874
5,antonym,asymmetric_premise,0.0,-0.7153849945404753
5,antonym,asymmetric_conclusion,0.0,-0.7248844408246683
5,paraphrase,original,0.0,-0.9667065724113408
5,paraphrase,asymmetric_premise,1.0,0.9672102030021297
5,paraphrase,asymmetric_conclusion,1.0,0.9706406189746518
5,paraphrase_inversion,original,0.8,0.15415979423924148
5,paraphrase_inversion,asymmetric_premise,0.0,-0.36597051393040403
5,paraphrase_inversion,asymmetric_conclusion,0.0,-0.4384201833914781
5,negation_antonym,original,0.0,-0.7903150414750021
5,negation_antonym,asymmetric_premise,1.0,0.8039868286455791
5,negation_antonym,asymmetric_conclusion,1.0,0.7857422042223712
5,negation_paraphrase,original,1.0,0.9728701080192177
5,negation_paraphrase,asymmetric_premise,0.0,-0.979182506021228
5,negation_paraphrase,asymmetric_conclusion,0.0,-0.9760995449783998
5,negation_paraphrase_inversion,original,0.0,-0.7617284296717393
5,negation_paraphrase_inversion,asymmetric_premise,1.0,0.8264244502891875
5,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8326288929258819
6,original,original,0.0,-0.3744350590919621
6,original,asymmetric_premise,1.0,0.2953269494248688
6,original,asymmetric_conclusion,1.0,0.27962921335697727
6,negation,original,0.0,-0.8337052105622174
6,negation,asymmetric_premise,1.0,0.8673351067568893
6,negation,asymmetric_conclusion,1.0,0.8552176466224284
6,antonym,original,0.7,0.0626539065622887
6,antonym,asymmetric_premise,0.4,-0.05284573265990113
6,antonym,asymmetric_conclusion,0.4,-0.09513659368441865
6,paraphrase,original,1.0,0.5683514402739417
6,paraphrase,asymmetric_premise,0.0,-0.49482947529113874
6,paraphrase,asymmetric_conclusion,0.0,-0.46596967405446377
6,paraphrase_inversion,original,0.0,-0.9849877701405475
6,paraphrase_inversion,asymmetric_premise,1.0,0.9876199226681411
6,paraphrase_inversion,asymmetric_conclusion,1.0,0.9881462091048018
6,negation_antonym,original,1.0,0.4736358600760619
6,negation_antonym,asymmetric_premise,0.0,-0.63013899739702
6,negation_antonym,asymmetric_conclusion,0.0,-0.6170132290990342
6,negation_paraphrase,original,0.0,-0.37094551417346644
6,negation_paraphrase,asymmetric_premise,1.0,0.4280727360256483
6,negation_paraphrase,asymmetric_conclusion,1.0,0.3979701816049471
6,negation_paraphrase_inversion,original,1.0,0.984120230443204
6,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.983765957461013
6,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9814899887455228
7,original,original,0.0,-0.9887485118651711
7,original,asymmetric_premise,1.0,0.9887136506953038
7,original,asymmetric_conclusion,1.0,0.9877930689323566
7,negation,original,1.0,0.9679824022495621
7,negation,asymmetric_premise,0.0,-0.9803265233640156
7,negation,asymmetric_conclusion,0.0,-0.9757011243750829
7,antonym,original,1.0,0.9771863785039319
7,antonym,asymmetric_premise,0.0,-0.9801365727803246
7,antonym,asymmetric_conclusion,0.0,-0.9808013746462055
7,paraphrase,original,0.0,-0.9839703919038261
7,paraphrase,asymmetric_premise,1.0,0.9818134335670219
7,paraphrase,asymmetric_conclusion,1.0,0.9816203508500296
7,paraphrase_inversion,original,1.0,0.991224411634678
7,paraphrase_inversion,asymmetric_premise,0.0,-0.9916484586165458
7,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9932360864177386
7,negation_antonym,original,0.0,-0.9454966087651746
7,negation_antonym,asymmetric_premise,1.0,0.9743235121515352
7,negation_antonym,asymmetric_conclusion,1.0,0.9690981008704724
7,negation_paraphrase,original,1.0,0.9464541220514839
7,negation_paraphrase,asymmetric_premise,0.0,-0.9679006039822239
7,negation_paraphrase,asymmetric_conclusion,0.0,-0.9632416263957664
7,negation_paraphrase_inversion,original,0.0,-0.9900184560237848
7,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9906377374342267
7,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9917558409740982
8,original,original,1.0,0.5133117868866158
8,original,asymmetric_premise,0.0,-0.5690380852044407
8,original,asymmetric_conclusion,0.0,-0.5658807296046567
8,negation,original,0.0,-0.5057113299360927
8,negation,asymmetric_premise,1.0,0.591910754065748
8,negation,asymmetric_conclusion,1.0,0.5264235627176677
8,antonym,original,0.0,-0.5358648048269672
8,antonym,asymmetric_premise,1.0,0.5216934712846536
8,antonym,asymmetric_conclusion,1.0,0.5444382245277748
8,paraphrase,original,0.6,0.08114555896751642
8,paraphrase,asymmetric_premise,0.1,-0.19399927181835286
8,paraphrase,asymmetric_conclusion,0.7,-0.0159300624784188
8,paraphrase_inversion,original,0.0,-0.49296641646900097
8,paraphrase_inversion,asymmetric_premise,1.0,0.5568785751608999
8,paraphrase_inversion,asymmetric_conclusion,1.0,0.5159100673603265
8,negation_antonym,original,1.0,0.5481810399070564
8,negation_antonym,asymmetric_premise,0.0,-0.6431069032013672
8,negation_antonym,asymmetric_conclusion,0.0,-0.6452312580610411
8,negation_paraphrase,original,0.0,-0.38847097032483197
8,negation_paraphrase,asymmetric_premise,1.0,0.4837674013061517
8,negation_paraphrase,asymmetric_conclusion,1.0,0.4484310258272212
8,negation_paraphrase_inversion,original,1.0,0.4243716270797765
8,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.503373331809421
8,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.5031564590780618
9,original,original,0.0,-0.7322844646291019
9,original,asymmetric_premise,1.0,0.7171701872365464
9,original,asymmetric_conclusion,1.0,0.7017859613694166
9,negation,original,1.0,0.89502553043985
9,negation,asymmetric_premise,0.0,-0.9138277929385549
9,negation,asymmetric_conclusion,0.0,-0.8992448941644577
9,antonym,original,1.0,0.5751024797388153
9,antonym,asymmetric_premise,0.0,-0.5807032236263119
9,antonym,asymmetric_conclusion,0.0,-0.5648246279935548
9,paraphrase,original,0.0,-0.7915894199001807
9,paraphrase,asymmetric_premise,1.0,0.7590586186514969
9,paraphrase,asymmetric_conclusion,1.0,0.7819130208332072
9,paraphrase_inversion,original,1.0,0.9968114713800376
9,paraphrase_inversion,asymmetric_premise,0.0,-0.9966964687946664
9,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9969091796445516
9,negation_antonym,original,0.0,-0.7226064485776014
9,negation_antonym,asymmetric_premise,1.0,0.729348271324942
9,negation_antonym,asymmetric_conclusion,1.0,0.7329591692811492
9,negation_paraphrase,original,1.0,0.7718330627422325
9,negation_paraphrase,asymmetric_premise,0.0,-0.7999465105753758
9,negation_paraphrase,asymmetric_conclusion,0.0,-0.7831937099075112
9,negation_paraphrase_inversion,original,0.0,-0.9945731322228001
9,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9958938453957267
9,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.995056123874369
10,original,original,0.0,-0.8637614217508263
10,original,asymmetric_premise,1.0,0.8524115671034981
10,original,asymmetric_conclusion,1.0,0.8439934313417243
10,negation,original,1.0,0.862136293274547
10,negation,asymmetric_premise,0.0,-0.8986128865599549
10,negation,asymmetric_conclusion,0.0,-0.8792951984424707
10,antonym,original,0.6,0.0047390583911954935
10,antonym,asymmetric_premise,0.7,0.012550433080884374
10,antonym,asymmetric_conclusion,0.6,0.01840822689908169
10,paraphrase,original,0.0,-0.4210589260837028
10,paraphrase,asymmetric_premise,1.0,0.4382442639479245
10,paraphrase,asymmetric_conclusion,1.0,0.44579976498574975
10,paraphrase_inversion,original,1.0,0.3937708150365444
10,paraphrase_inversion,asymmetric_premise,0.0,-0.27213351715548323
10,paraphrase_inversion,asymmetric_conclusion,0.0,-0.2981490823649117
10,negation_antonym,original,0.0,-0.48027522438458864
10,negation_antonym,asymmetric_premise,1.0,0.5529225617415803
10,negation_antonym,asymmetric_conclusion,1.0,0.4939078830504692
10,negation_paraphrase,original,1.0,0.4940654330855736
10,negation_paraphrase,asymmetric_premise,0.0,-0.555017376362495
10,negation_paraphrase,asymmetric_conclusion,0.0,-0.572300640317725
10,negation_paraphrase_inversion,original,0.0,-0.4812770016225657
10,negation_paraphrase_inversion,asymmetric_premise,1.0,0.5647428064514038
10,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.5355731513276426
11,original,original,1.0,0.9911303389135251
11,original,asymmetric_premise,0.0,-0.9928911274529038
11,original,asymmetric_conclusion,0.0,-0.9918662186861844
11,negation,original,0.0,-0.997138912718453
11,negation,asymmetric_premise,1.0,0.9978584863682727
11,negation,asymmetric_conclusion,1.0,0.9978522432941557
11,antonym,original,0.0,-0.9911847805817953
11,antonym,asymmetric_premise,1.0,0.9908753783094865
11,antonym,asymmetric_conclusion,1.0,0.9922220442150242
11,paraphrase,original,1.0,0.8308563975911607
11,paraphrase,asymmetric_premise,0.0,-0.8262280124591166
11,paraphrase,asymmetric_conclusion,0.0,-0.8264421769703117
11,paraphrase_inversion,original,0.0,-0.9840345285601023
11,paraphrase_inversion,asymmetric_premise,1.0,0.9802630861816846
11,paraphrase_inversion,asymmetric_conclusion,1.0,0.979864935959475
11,negation_antonym,original,1.0,0.9967384125615825
11,negation_antonym,asymmetric_premise,0.0,-0.9970747123409369
11,negation_antonym,asymmetric_conclusion,0.0,-0.9961073121518276
11,negation_paraphrase,original,0.0,-0.8541256747183004
11,negation_paraphrase,asymmetric_premise,1.0,0.8962464652035299
11,negation_paraphrase,asymmetric_conclusion,1.0,0.8885320010307602
11,negation_paraphrase_inversion,original,1.0,0.984074093664695
11,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9832828655671809
11,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9810681575692524
12,original,original,1.0,0.9843702579273088
12,original,asymmetric_premise,0.0,-0.9858066064141735
12,original,asymmetric_conclusion,0.0,-0.9840603504471426
12,negation,original,0.0,-0.9455415020651212
12,negation,asymmetric_premise,1.0,0.965727844501752
12,negation,asymmetric_conclusion,1.0,0.9581621919190215
12,antonym,original,0.0,-0.9861246628398929
12,antonym,asymmetric_premise,1.0,0.9849567521256606
12,antonym,asymmetric_conclusion,1.0,0.9859632543410815
12,paraphrase,original,0.0,-0.9966903420998294
12,paraphrase,asymmetric_premise,1.0,0.9975356975877852
12,paraphrase,asymmetric_conclusion,1.0,0.9978457421950715
12,paraphrase_inversion,original,1.0,0.6709916734760067
12,paraphrase_inversion,asymmetric_premise,0.0,-0.6245769341520144
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.6260553143516924
12,negation_antonym,original,1.0,0.954289659195015
12,negation_antonym,asymmetric_premise,0.0,-0.9628733250307144
12,negation_antonym,asymmetric_conclusion,0.0,-0.9621869554907692
12,negation_paraphrase,original,1.0,0.991384178079076
12,negation_paraphrase,asymmetric_premise,0.0,-0.9912190786600187
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.9926696068626077
12,negation_paraphrase_inversion,original,0.0,-0.6022213528224205
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.6600378247384391
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.6860200356114776
13,original,original,1.0,0.2704459794160944
13,original,asymmetric_premise,0.0,-0.2963025246660222
13,original,asymmetric_conclusion,0.0,-0.33055314901327404
13,negation,original,0.0,-0.8122737602216334
13,negation,asymmetric_premise,1.0,0.8505346987098568
13,negation,asymmetric_conclusion,1.0,0.8192143866380193
13,antonym,original,0.0,-0.8333603042845589
13,antonym,asymmetric_premise,1.0,0.8405990496515804
13,antonym,asymmetric_conclusion,1.0,0.8241902108703879
13,paraphrase,original,0.0,-0.20845545918271974
13,paraphrase,asymmetric_premise,1.0,0.12226077472112803
13,paraphrase,asymmetric_conclusion,1.0,0.15005433473571222
13,paraphrase_inversion,original,1.0,0.9507183718905139
13,paraphrase_inversion,asymmetric_premise,0.0,-0.9586209238601262
13,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9682755343389651
13,negation_antonym,original,1.0,0.8146742599409535
13,negation_antonym,asymmetric_premise,0.0,-0.8423079529145262
13,negation_antonym,asymmetric_conclusion,0.0,-0.8391265546372155
13,negation_paraphrase,original,0.0,-0.7226032035324144
13,negation_paraphrase,asymmetric_premise,1.0,0.7616765960472784
13,negation_paraphrase,asymmetric_conclusion,1.0,0.7672387618449358
13,negation_paraphrase_inversion,original,0.0,-0.9390390667216415
13,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9425431748440081
13,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9324613111400885
14,original,original,0.0,-0.5077905553877748
14,original,asymmetric_premise,1.0,0.49890021051069294
14,original,asymmetric_conclusion,1.0,0.505008252571362
14,negation,original,1.0,0.5479457771404955
14,negation,asymmetric_premise,0.0,-0.6110456690062752
14,negation,asymmetric_conclusion,0.0,-0.6434221721300446
14,antonym,original,1.0,0.5884176836828601
14,antonym,asymmetric_premise,0.0,-0.7113918884538215
14,antonym,asymmetric_conclusion,0.0,-0.6730734588078654
14,paraphrase,original,0.0,-0.25805636072667093
14,paraphrase,asymmetric_premise,1.0,0.10469032778951896
14,paraphrase,asymmetric_conclusion,0.8,0.10512333432563685
14,paraphrase_inversion,original,1.0,0.997987495543321
14,paraphrase_inversion,asymmetric_premise,0.0,-0.9974945679104448
14,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9970289884361471
14,negation_antonym,original,0.0,-0.7401677541919679
14,negation_antonym,asymmetric_premise,1.0,0.8648707657664831
14,negation_antonym,asymmetric_conclusion,1.0,0.8479769146070341
14,negation_paraphrase,original,1.0,0.36085935301674754
14,negation_paraphrase,asymmetric_premise,0.0,-0.2935880585061253
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.33652498665262426
14,negation_paraphrase_inversion,original,0.0,-0.9934014300841916
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9942474575732755
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.992367452937169
15,original,original,1.0,0.8222304759346075
15,original,asymmetric_premise,0.0,-0.8053231750463556
15,original,asymmetric_conclusion,0.0,-0.8215593533588701
15,negation,original,0.0,-0.9183945915004786
15,negation,asymmetric_premise,1.0,0.9303505317421588
15,negation,asymmetric_conclusion,1.0,0.9257873160008294
15,antonym,original,0.0,-0.766754064079399
15,antonym,asymmetric_premise,1.0,0.7897860668091894
15,antonym,asymmetric_conclusion,1.0,0.8261505967540342
15,paraphrase,original,1.0,0.8418578727614625
15,paraphrase,asymmetric_premise,0.0,-0.8431278244488281
15,paraphrase,asymmetric_conclusion,0.0,-0.8366689116467274
15,paraphrase_inversion,original,1.0,0.8232595903514509
15,paraphrase_inversion,asymmetric_premise,0.0,-0.769237804369824
15,paraphrase_inversion,asymmetric_conclusion,0.0,-0.7850726948347572
15,negation_antonym,original,1.0,0.9096500747983095
15,negation_antonym,asymmetric_premise,0.0,-0.9280179530680905
15,negation_antonym,asymmetric_conclusion,0.0,-0.9066271431599768
15,negation_paraphrase,original,0.0,-0.8939107301355097
15,negation_paraphrase,asymmetric_premise,1.0,0.9088885675105021
15,negation_paraphrase,asymmetric_conclusion,1.0,0.9095743241880783
15,negation_paraphrase_inversion,original,1.0,0.8907965876932332
15,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9008245315798693
15,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9027924538407598
16,original,original,0.0,-0.9338577325878801
16,original,asymmetric_premise,1.0,0.9102290286687621
16,original,asymmetric_conclusion,1.0,0.9127667032722604
16,negation,original,1.0,0.9089933111552035
16,negation,asymmetric_premise,0.0,-0.9463591318377119
16,negation,asymmetric_conclusion,0.0,-0.9268838006975365
16,antonym,original,1.0,0.9759903830329112
16,antonym,asymmetric_premise,0.0,-0.9645860752605622
16,antonym,asymmetric_conclusion,0.0,-0.9694156486116482
16,paraphrase,original,0.0,-0.7720821064505264
16,paraphrase,asymmetric_premise,1.0,0.7482196160064267
16,paraphrase,asymmetric_conclusion,1.0,0.746839840892326
16,paraphrase_inversion,original,1.0,0.993736384591894
16,paraphrase_inversion,asymmetric_premise,0.0,-0.9959655382565167
16,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9955989930298115
16,negation_antonym,original,0.0,-0.883169113260994
16,negation_antonym,asymmetric_premise,1.0,0.901317176989008
16,negation_antonym,asymmetric_conclusion,1.0,0.9119162021821265
16,negation_paraphrase,original,0.5,0.01064151310912272
16,negation_paraphrase,asymmetric_premise,0.2,-0.12150508142935985
16,negation_paraphrase,asymmetric_conclusion,0.0,-0.20974628599908468
16,negation_paraphrase_inversion,original,0.0,-0.803489077507491
16,negation_paraphrase_inversion,asymmetric_premise,1.0,0.8413988014736313
16,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8612199507131735
17,original,original,1.0,0.9384162408198222
17,original,asymmetric_premise,0.0,-0.948662628057883
17,original,asymmetric_conclusion,0.0,-0.9515540471324447
17,negation,original,0.0,-0.9724994355622553
17,negation,asymmetric_premise,1.0,0.9808156672785788
17,negation,asymmetric_conclusion,1.0,0.980745543716632
17,antonym,original,0.0,-0.9841902861626556
17,antonym,asymmetric_premise,1.0,0.9895942464955491
17,antonym,asymmetric_conclusion,1.0,0.9873892089756868
17,paraphrase,original,1.0,0.460160208934049
17,paraphrase,asymmetric_premise,0.0,-0.3895582383140845
17,paraphrase,asymmetric_conclusion,0.0,-0.3717856278987723
17,paraphrase_inversion,original,0.0,-0.9975776213099221
17,paraphrase_inversion,asymmetric_premise,1.0,0.9973480801220207
17,paraphrase_inversion,asymmetric_conclusion,1.0,0.9973102467244006
17,negation_antonym,original,1.0,0.9902422538121902
17,negation_antonym,asymmetric_premise,0.0,-0.9937069735539801
17,negation_antonym,asymmetric_conclusion,0.0,-0.9922086005972888
17,negation_paraphrase,original,0.0,-0.620156387118757
17,negation_paraphrase,asymmetric_premise,1.0,0.6217415069170327
17,negation_paraphrase,asymmetric_conclusion,1.0,0.5957038856532515
17,negation_paraphrase_inversion,original,1.0,0.998026355570414
17,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9976847640088827
17,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9968913987151298
18,original,original,0.0,-0.31480479442638326
18,original,asymmetric_premise,1.0,0.3670489824010031
18,original,asymmetric_conclusion,1.0,0.3277380840781548
18,negation,original,1.0,0.7392385807284588
18,negation,asymmetric_premise,0.0,-0.7719086777071946
18,negation,asymmetric_conclusion,0.0,-0.795612009925319
18,antonym,original,1.0,0.5439668863730291
18,antonym,asymmetric_premise,0.0,-0.5778956067056557
18,antonym,asymmetric_conclusion,0.0,-0.6104964084581168
18,paraphrase,original,0.0,-0.7769108868412375
18,paraphrase,asymmetric_premise,1.0,0.7366459929564527
18,paraphrase,asymmetric_conclusion,1.0,0.7208460316104213
18,paraphrase_inversion,original,1.0,0.9973988272968629
18,paraphrase_inversion,asymmetric_premise,0.0,-0.9965626731893836
18,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9974201374343874
18,negation_antonym,original,0.1,-0.31076560763509475
18,negation_antonym,asymmetric_premise,1.0,0.45414003342970133
18,negation_antonym,asymmetric_conclusion,1.0,0.3919882791379496
18,negation_paraphrase,original,1.0,0.3269312690150585
18,negation_paraphrase,asymmetric_premise,0.0,-0.3648182103558642
18,negation_paraphrase,asymmetric_conclusion,0.0,-0.39275018887647106
18,negation_paraphrase_inversion,original,0.0,-0.9828824902959742
18,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9861650382809517
18,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9832172442149083
19,original,original,1.0,0.9950525150712796
19,original,asymmetric_premise,0.0,-0.9951550131934521
19,original,asymmetric_conclusion,0.0,-0.9944491705440506
19,negation,original,0.0,-0.9121419144530938
19,negation,asymmetric_premise,1.0,0.9326890848606469
19,negation,asymmetric_conclusion,1.0,0.9258503053355577
19,antonym,original,0.0,-0.9954224089435755
19,antonym,asymmetric_premise,1.0,0.9951320771321328
19,antonym,asymmetric_conclusion,1.0,0.9955664340006415
19,paraphrase,original,1.0,0.9964091995564571
19,paraphrase,asymmetric_premise,0.0,-0.9957825032958614
19,paraphrase,asymmetric_conclusion,0.0,-0.9955527708204726
19,paraphrase_inversion,original,1.0,0.9860158096770985
19,paraphrase_inversion,asymmetric_premise,0.0,-0.9875191529424774
19,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9843374890840064
19,negation_antonym,original,1.0,0.9647981115094322
19,negation_antonym,asymmetric_premise,0.0,-0.9509063186168729
19,negation_antonym,asymmetric_conclusion,0.0,-0.9663368984148031
