truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
3,paraphrase_inversion,asymmetric_conclusion,1.0,0.8698303357538174
3,negation_antonym,original,0.0,-0.8162908617247039
3,negation_antonym,asymmetric_premise,1.0,0.7367355249265252
3,negation_antonym,asymmetric_conclusion,1.0,0.7102806223030751
3,negation_paraphrase,original,1.0,0.9412548919360597
3,negation_paraphrase,asymmetric_premise,0.0,-0.8605524389814676
3,negation_paraphrase,asymmetric_conclusion,0.0,-0.9011680302578933
3,negation_paraphrase_inversion,original,0.6,0.0013675971688241779
3,negation_paraphrase_inversion,asymmetric_premise,0.1,-0.17287081130879042
3,negation_paraphrase_inversion,asymmetric_conclusion,0.2,-0.1702903690368161
4,original,original,1.0,0.6649301500832027
4,original,asymmetric_premise,0.0,-0.5716065483551027
4,original,asymmetric_conclusion,0.0,-0.530513152172491
4,negation,original,0.2,-0.09775745196135675
4,negation,asymmetric_premise,0.8,0.11811286523552696
4,negation,asymmetric_conclusion,0.7,0.08376925826373681
4,antonym,original,0.0,-0.35241723647841755
4,antonym,asymmetric_premise,1.0,0.29796015438939405
4,antonym,asymmetric_conclusion,1.0,0.27153790964358515
4,paraphrase,original,1.0,0.8721801987050093
4,paraphrase,asymmetric_premise,0.0,-0.8264003409250951
4,paraphrase,asymmetric_conclusion,0.0,-0.7820685718362259
4,paraphrase_inversion,original,0.1,-0.1603728167910742
4,paraphrase_inversion,asymmetric_premise,0.9,0.045143444687822686
4,paraphrase_inversion,asymmetric_conclusion,1.0,0.18941000665799274
4,negation_antonym,original,0.3,-0.10368941759987241
4,negation_antonym,asymmetric_premise,0.9,0.14278134742199355
4,negation_antonym,asymmetric_conclusion,0.7,0.06742435414327481
4,negation_paraphrase,original,0.0,-0.4808615232155423
4,negation_paraphrase,asymmetric_premise,1.0,0.5443158223282716
4,negation_paraphrase,asymmetric_conclusion,1.0,0.5501894920219386
4,negation_paraphrase_inversion,original,1.0,0.2314102372060672
4,negation_paraphrase_inversion,asymmetric_premise,0.5,-0.012751317469793655
4,negation_paraphrase_inversion,asymmetric_conclusion,0.3,-0.04775762364544162
5,original,original,1.0,0.6255167646522207
5,original,asymmetric_premise,0.0,-0.6011919074846748
5,original,asymmetric_conclusion,0.0,-0.4743163450773881
5,negation,original,1.0,0.8624572185118696
5,negation,asymmetric_premise,0.0,-0.38865823403299143
5,negation,asymmetric_conclusion,0.0,-0.5038457096354467
5,antonym,original,0.0,-0.9912750358589758
5,antonym,asymmetric_premise,1.0,0.9900533799511961
5,antonym,asymmetric_conclusion,1.0,0.9892883705869929
5,paraphrase,original,1.0,0.7571579020126945
5,paraphrase,asymmetric_premise,0.0,-0.710417414454281
5,paraphrase,asymmetric_conclusion,0.0,-0.6799604580264431
5,paraphrase_inversion,original,0.0,-0.6561005831628887
5,paraphrase_inversion,asymmetric_premise,1.0,0.6017799302384759
5,paraphrase_inversion,asymmetric_conclusion,1.0,0.6447754328736515
5,negation_antonym,original,1.0,0.8691225620875436
5,negation_antonym,asymmetric_premise,0.0,-0.9318720014345313
5,negation_antonym,asymmetric_conclusion,0.0,-0.9375850960315507
5,negation_paraphrase,original,0.0,-0.629607051934655
5,negation_paraphrase,asymmetric_premise,1.0,0.6220474614757135
5,negation_paraphrase,asymmetric_conclusion,1.0,0.6630858252971696
5,negation_paraphrase_inversion,original,1.0,0.43740881998899817
5,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.7734206277422511
5,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.7512345790608872
6,original,original,0.0,-0.29459231871014213
6,original,asymmetric_premise,1.0,0.6387325936266874
6,original,asymmetric_conclusion,1.0,0.6639953242604164
6,negation,original,1.0,0.9091721155293719
6,negation,asymmetric_premise,0.0,-0.8064569296378276
6,negation,asymmetric_conclusion,0.0,-0.7711285572225213
6,antonym,original,0.8,0.12338820213772739
6,antonym,asymmetric_premise,0.1,-0.17109284310700387
6,antonym,asymmetric_conclusion,0.2,-0.10435153470233005
6,paraphrase,original,1.0,0.191509079678037
6,paraphrase,asymmetric_premise,1.0,0.554027512818754
6,paraphrase,asymmetric_conclusion,1.0,0.4151084963402769
6,paraphrase_inversion,original,1.0,0.8596610295645654
6,paraphrase_inversion,asymmetric_premise,0.0,-0.6043937390215492
6,paraphrase_inversion,asymmetric_conclusion,0.0,-0.648626276891855
6,negation_antonym,original,0.0,-0.6347097191858915
6,negation_antonym,asymmetric_premise,1.0,0.5759144010190977
6,negation_antonym,asymmetric_conclusion,1.0,0.6166761990074059
6,negation_paraphrase,original,1.0,0.790465184163313
6,negation_paraphrase,asymmetric_premise,0.0,-0.7170753602564127
6,negation_paraphrase,asymmetric_conclusion,0.0,-0.7351619630029099
6,negation_paraphrase_inversion,original,0.0,-0.6515297915742893
6,negation_paraphrase_inversion,asymmetric_premise,1.0,0.8124878961646871
6,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7795752285329869
7,original,original,0.6,0.10057919595313743
7,original,asymmetric_premise,0.8,0.17570400734070574
7,original,asymmetric_conclusion,0.7,0.20477350356898283
7,negation,original,0.7,0.13086974082178143
7,negation,asymmetric_premise,0.0,-0.25703615883064723
7,negation,asymmetric_conclusion,0.2,-0.1967257057395945
7,antonym,original,0.0,-0.2410419779016697
7,antonym,asymmetric_premise,0.9,0.23651637656652041
7,antonym,asymmetric_conclusion,0.9,0.23142376299878178
7,paraphrase,original,0.8,0.12950504145769276
7,paraphrase,asymmetric_premise,1.0,0.5701345577248305
7,paraphrase,asymmetric_conclusion,1.0,0.5264524495647578
7,paraphrase_inversion,original,0.0,-0.3192235558073353
7,paraphrase_inversion,asymmetric_premise,0.6,0.08065192495703961
7,paraphrase_inversion,asymmetric_conclusion,0.6,0.008468714734823557
7,negation_antonym,original,0.8,0.1713266656802209
7,negation_antonym,asymmetric_premise,0.5,-0.0172390264357807
7,negation_antonym,asymmetric_conclusion,0.4,0.027065128363554763
7,negation_paraphrase,original,1.0,0.7707648610687932
7,negation_paraphrase,asymmetric_premise,0.1,-0.37587782620425675
7,negation_paraphrase,asymmetric_conclusion,0.1,-0.37907986488459366
7,negation_paraphrase_inversion,original,0.8,0.16087910664392732
7,negation_paraphrase_inversion,asymmetric_premise,0.9,0.12160356956218607
7,negation_paraphrase_inversion,asymmetric_conclusion,0.9,0.10752860500615488
8,original,original,1.0,0.7522629182265687
8,original,asymmetric_premise,0.0,-0.6897938324648062
8,original,asymmetric_conclusion,0.0,-0.6979510814835971
8,negation,original,0.0,-0.765357822452508
8,negation,asymmetric_premise,1.0,0.8296509360189417
8,negation,asymmetric_conclusion,1.0,0.7796024270926708
8,antonym,original,0.6,0.10852817247687954
8,antonym,asymmetric_premise,0.2,-0.06870459543494627
8,antonym,asymmetric_conclusion,0.3,-0.11328384591553095
8,paraphrase,original,1.0,0.6598756160654371
8,paraphrase,asymmetric_premise,0.0,-0.7001038402522739
8,paraphrase,asymmetric_conclusion,0.0,-0.7044931760131902
8,paraphrase_inversion,original,1.0,0.42674249431170824
8,paraphrase_inversion,asymmetric_premise,0.0,-0.2916919583471814
8,paraphrase_inversion,asymmetric_conclusion,0.0,-0.2534494116519239
8,negation_antonym,original,0.0,-0.26080299008089347
8,negation_antonym,asymmetric_premise,0.7,0.08254959422551844
8,negation_antonym,asymmetric_conclusion,0.5,0.0578020854560372
8,negation_paraphrase,original,0.0,-0.8613101462799403
8,negation_paraphrase,asymmetric_premise,1.0,0.9010666677979738
8,negation_paraphrase,asymmetric_conclusion,1.0,0.8794580524290018
8,negation_paraphrase_inversion,original,0.4,-0.032024918279130864
8,negation_paraphrase_inversion,asymmetric_premise,0.7,0.07578899065366713
8,negation_paraphrase_inversion,asymmetric_conclusion,0.7,0.06433547326683943
9,original,original,0.0,-0.6090870519192781
9,original,asymmetric_premise,1.0,0.5972895766282196
9,original,asymmetric_conclusion,1.0,0.5679740827232618
9,negation,original,1.0,0.3420635178430007
9,negation,asymmetric_premise,0.0,-0.5526528880859194
9,negation,asymmetric_conclusion,0.0,-0.5530940339060973
9,antonym,original,1.0,0.8693282680820247
9,antonym,asymmetric_premise,0.0,-0.7993066984083617
9,antonym,asymmetric_conclusion,0.0,-0.8101698833823647
9,paraphrase,original,0.0,-0.5897356960106984
9,paraphrase,asymmetric_premise,1.0,0.46237749561458996
9,paraphrase,asymmetric_conclusion,1.0,0.4527890853930284
9,paraphrase_inversion,original,1.0,0.7465902740705858
9,paraphrase_inversion,asymmetric_premise,0.0,-0.7781992171223032
9,paraphrase_inversion,asymmetric_conclusion,0.0,-0.7624867727435793
9,negation_antonym,original,0.0,-0.7580885104456466
9,negation_antonym,asymmetric_premise,1.0,0.8025944729132387
9,negation_antonym,asymmetric_conclusion,1.0,0.8364796660735516
9,negation_paraphrase,original,0.0,-0.24107629873637207
9,negation_paraphrase,asymmetric_premise,1.0,0.1958585842566464
9,negation_paraphrase,asymmetric_conclusion,0.6,-0.018936776936442405
9,negation_paraphrase_inversion,original,0.0,-0.6782013015433047
9,negation_paraphrase_inversion,asymmetric_premise,1.0,0.6652412777305055
9,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.6706977332595013
10,original,original,0.0,-0.692831103119346
10,original,asymmetric_premise,1.0,0.9370430368084308
10,original,asymmetric_conclusion,1.0,0.9228552516433345
10,negation,original,1.0,0.9692149509912655
10,negation,asymmetric_premise,0.0,-0.9424813299907203
10,negation,asymmetric_conclusion,0.0,-0.9514754378961061
10,antonym,original,0.1,-0.3210297005828774
10,antonym,asymmetric_premise,0.8,0.13274548734776917
10,antonym,asymmetric_conclusion,0.5,-0.06746206823089272
10,paraphrase,original,0.1,-0.17430183162454121
10,paraphrase,asymmetric_premise,1.0,0.520768198148008
10,paraphrase,asymmetric_conclusion,1.0,0.5688702936437617
10,paraphrase_inversion,asymmetric_premise,1.0,0.402408552931131
10,paraphrase_inversion,asymmetric_conclusion,1.0,0.5180391119192633
10,negation_antonym,original,0.7,0.14942775241380785
10,negation_antonym,asymmetric_premise,0.5,0.05102810871805351
10,negation_antonym,asymmetric_conclusion,0.5,0.05263548790571333
10,negation_paraphrase,original,1.0,0.8028356739810469
10,negation_paraphrase,asymmetric_premise,0.0,-0.8259525331495423
10,negation_paraphrase,asymmetric_conclusion,0.0,-0.8364489081428882
10,negation_paraphrase_inversion,original,1.0,0.23876498044205613
11,original,original,0.0,-0.4571135871153308
11,original,asymmetric_premise,1.0,0.3605320066589842
11,original,asymmetric_conclusion,1.0,0.4100849897423
11,negation,original,1.0,0.4064174115281351
11,negation,asymmetric_premise,0.0,-0.2397950744978435
11,negation,asymmetric_conclusion,0.1,-0.23076491143413952
11,antonym,original,0.8,0.12057251958562969
11,antonym,asymmetric_premise,0.9,0.22147455557141676
11,antonym,asymmetric_conclusion,1.0,0.2186886199238302
11,paraphrase,original,0.0,-0.7038257505176719
11,paraphrase,asymmetric_premise,1.0,0.3805238501834521
11,paraphrase,asymmetric_conclusion,0.8,0.25727310691226
11,paraphrase_inversion,original,1.0,0.5659945711776467
11,paraphrase_inversion,asymmetric_premise,0.0,-0.39715321819555005
11,paraphrase_inversion,asymmetric_conclusion,0.0,-0.3409714109735894
11,negation_antonym,original,0.0,-0.3801537625311051
11,negation_antonym,asymmetric_premise,0.9,0.2169814215576673
11,negation_antonym,asymmetric_conclusion,0.7,0.08630478040097556
11,negation_paraphrase,original,0.9,0.27402341239817074
11,negation_paraphrase,asymmetric_premise,0.0,-0.45794736073261805
11,negation_paraphrase,asymmetric_conclusion,0.0,-0.3148656151738414
11,negation_paraphrase_inversion,original,0.0,-0.8055776157724178
11,negation_paraphrase_inversion,asymmetric_premise,1.0,0.6008491164824358
11,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.6261923520942887
12,original,original,0.0,-0.9026503787262538
12,original,asymmetric_premise,1.0,0.8531850396416487
12,original,asymmetric_conclusion,1.0,0.8532835677668007
12,negation,original,1.0,0.4314644235382431
12,negation,asymmetric_premise,0.0,-0.6786683271074615
12,negation,asymmetric_conclusion,0.0,-0.6746442660429665
12,antonym,original,1.0,0.9537074012026228
12,antonym,asymmetric_premise,0.0,-0.8681224478531518
12,antonym,asymmetric_conclusion,0.0,-0.8782861568561875
12,paraphrase,original,0.0,-0.8705468348148685
12,paraphrase,asymmetric_premise,1.0,0.872439783460691
12,paraphrase,asymmetric_conclusion,1.0,0.8683300692218092
12,paraphrase_inversion,original,1.0,0.7018926562569975
12,paraphrase_inversion,asymmetric_premise,0.0,-0.6883552690965578
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.7319866058136998
12,negation_antonym,original,0.0,-0.5073509148880812
12,negation_antonym,asymmetric_premise,1.0,0.7149343016673241
12,negation_antonym,asymmetric_conclusion,1.0,0.7286039459274916
12,negation_paraphrase,original,1.0,0.5137569777884441
12,negation_paraphrase,asymmetric_premise,0.0,-0.7605005257191624
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.7504467965499793
12,negation_paraphrase_inversion,original,0.0,-0.7885020816193651
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.8026325173888831
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8051214188134045
13,original,original,1.0,0.6645107543721749
13,original,asymmetric_premise,0.0,-0.6423672435256294
13,original,asymmetric_conclusion,0.0,-0.6257861111726989
13,negation,original,0.0,-0.7027206284364952
13,negation,asymmetric_premise,1.0,0.6785859854588879
13,negation,asymmetric_conclusion,1.0,0.6676919635121192
13,antonym,original,0.0,-0.4030668079500444
13,antonym,asymmetric_premise,1.0,0.41798904986319413
13,antonym,asymmetric_conclusion,1.0,0.4209011557060324
13,paraphrase,original,1.0,0.3333169964056847
13,paraphrase,asymmetric_premise,0.0,-0.40436283968422054
13,paraphrase,asymmetric_conclusion,0.0,-0.41277027676332284
13,paraphrase_inversion,original,0.3,-0.08789080288749088
13,paraphrase_inversion,asymmetric_premise,1.0,0.6352571306949022
13,paraphrase_inversion,asymmetric_conclusion,1.0,0.6635213832549942
13,negation_antonym,original,1.0,0.7400333952588893
13,negation_antonym,asymmetric_premise,0.0,-0.4395068343615585
13,negation_antonym,asymmetric_conclusion,0.0,-0.5399221033775612
13,negation_paraphrase,original,0.4,-0.056591094186166216
13,negation_paraphrase,asymmetric_premise,1.0,0.44294855758978746
13,negation_paraphrase,asymmetric_conclusion,1.0,0.47117478000260665
13,negation_paraphrase_inversion,original,1.0,0.9831000259594243
13,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9544623708186627
13,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9542809244623909
14,original,original,0.0,-0.4614960430964736
14,original,asymmetric_premise,1.0,0.7299526171675426
14,original,asymmetric_conclusion,1.0,0.7523231179337481
14,negation,original,1.0,0.9113472012491378
14,negation,asymmetric_premise,0.0,-0.8666813432817028
14,negation,asymmetric_conclusion,0.0,-0.8632298687311831
14,antonym,original,1.0,0.7278254518225497
14,antonym,asymmetric_premise,0.0,-0.8143294154634964
14,antonym,asymmetric_conclusion,0.0,-0.7891670321140613
14,paraphrase,original,1.0,0.8332063217227746
14,paraphrase,asymmetric_premise,0.0,-0.35730660647239676
14,paraphrase,asymmetric_conclusion,0.0,-0.33480847124908875
14,paraphrase_inversion,original,0.0,-0.7267343477223922
14,paraphrase_inversion,asymmetric_premise,1.0,0.4533539540235486
14,paraphrase_inversion,asymmetric_conclusion,1.0,0.4716868180002291
14,negation_antonym,original,0.0,-0.8471279958388699
14,negation_antonym,asymmetric_premise,1.0,0.7872196810483139
14,negation_antonym,asymmetric_conclusion,1.0,0.8055466132711914
14,negation_paraphrase,original,1.0,0.9425951402448568
14,negation_paraphrase,asymmetric_premise,0.0,-0.8896756932007694
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.8936624577228252
14,negation_paraphrase_inversion,original,0.9,0.2786800298059001
14,negation_paraphrase_inversion,asymmetric_premise,0.4,-0.020951436358941707
14,negation_paraphrase_inversion,asymmetric_conclusion,0.4,-0.061188736996458146
15,original,original,0.0,-0.9868931013450964
15,original,asymmetric_premise,1.0,0.9890105715581734
15,original,asymmetric_conclusion,1.0,0.9871445070992266
15,negation,original,1.0,0.9196903411584987
15,negation,asymmetric_premise,0.0,-0.8722706284508572
15,negation,asymmetric_conclusion,0.0,-0.8578375293418998
15,antonym,original,1.0,0.9794125727921678
15,antonym,asymmetric_premise,0.0,-0.9799449972736088
15,antonym,asymmetric_conclusion,0.0,-0.981901727532521
15,paraphrase,original,0.0,-0.7212336018158597
15,paraphrase,asymmetric_premise,1.0,0.8961769879667905
15,paraphrase,asymmetric_conclusion,1.0,0.8673657746345775
15,paraphrase_inversion,original,1.0,0.996932210963011
15,paraphrase_inversion,asymmetric_premise,0.0,-0.9912388534750083
15,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9906028133260977
15,negation_antonym,original,0.0,-0.8281801071020276
15,negation_antonym,asymmetric_premise,1.0,0.8470825664606367
15,negation_antonym,asymmetric_conclusion,1.0,0.7850647153550442
15,negation_paraphrase,original,0.6,0.006339899428598051
15,negation_paraphrase,asymmetric_premise,0.7,0.0874311952678418
15,negation_paraphrase,asymmetric_conclusion,0.8,0.09099263064061569
15,negation_paraphrase_inversion,original,0.0,-0.995859485526705
15,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9818104879727263
15,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9790371394413452
16,original,original,1.0,0.6726865327250134
16,original,asymmetric_premise,0.0,-0.4181107417308791
16,original,asymmetric_conclusion,0.0,-0.3758055397956201
16,negation,original,0.0,-0.6312182533613494
16,negation,asymmetric_premise,1.0,0.3270755231076266
16,negation,asymmetric_conclusion,1.0,0.3307213513694306
16,antonym,original,0.4,-0.25124048365097057
16,antonym,asymmetric_premise,1.0,0.5069827599987505
16,antonym,asymmetric_conclusion,1.0,0.37678421929751493
16,paraphrase,original,0.0,-0.9443703052050962
16,paraphrase,asymmetric_premise,1.0,0.9594821362773549
16,paraphrase,asymmetric_conclusion,1.0,0.966656932733831
16,paraphrase_inversion,original,0.8,0.07854801552836543
16,paraphrase_inversion,asymmetric_premise,0.1,-0.2621125587732549
16,paraphrase_inversion,asymmetric_conclusion,0.2,-0.2452437697731326
16,negation_antonym,original,0.9,0.49967969530840844
16,negation_antonym,asymmetric_premise,0.0,-0.4552679630152525
16,negation_antonym,asymmetric_conclusion,0.0,-0.4297362448127832
16,negation_paraphrase,original,1.0,0.9327477957356363
16,negation_paraphrase,asymmetric_premise,0.0,-0.8904667881057031
16,negation_paraphrase,asymmetric_conclusion,0.0,-0.8384610691322397
16,negation_paraphrase_inversion,original,1.0,0.45148302204011526
16,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.4815237197821278
16,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.42338754547106267
17,original,original,0.0,-0.9731353739471166
17,original,asymmetric_premise,1.0,0.9253109179205914
17,original,asymmetric_conclusion,1.0,0.9218501392834654
17,negation,original,1.0,0.8816196248692572
17,negation,asymmetric_premise,0.0,-0.8419648813502851
17,negation,asymmetric_conclusion,0.0,-0.7782502854201445
17,antonym,original,1.0,0.76466121842212
17,antonym,asymmetric_premise,0.0,-0.7717773796853729
17,antonym,asymmetric_conclusion,0.0,-0.751623449538694
17,paraphrase,original,0.0,-0.9017334745757773
17,paraphrase,asymmetric_premise,1.0,0.8963038313592682
17,paraphrase,asymmetric_conclusion,1.0,0.923463074125794
17,paraphrase_inversion,original,1.0,0.7397560530558265
17,paraphrase_inversion,asymmetric_premise,0.0,-0.6831641947442424
17,paraphrase_inversion,asymmetric_conclusion,0.0,-0.6736085950943747
17,negation_antonym,original,0.0,-0.5024132477352434
17,negation_antonym,asymmetric_premise,0.9,0.3508677806223556
17,negation_antonym,asymmetric_conclusion,1.0,0.33781957986828315
17,negation_paraphrase,original,1.0,0.8141417495753975
17,negation_paraphrase,asymmetric_premise,0.0,-0.9078244886170144
17,negation_paraphrase,asymmetric_conclusion,0.0,-0.9139260893153542
17,negation_paraphrase_inversion,original,0.0,-0.7564255008505383
17,negation_paraphrase_inversion,asymmetric_premise,1.0,0.6982999065668819
17,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.6882182706084592
18,original,original,1.0,0.2233499246497595
18,original,asymmetric_premise,0.0,-0.26789662769705985
18,original,asymmetric_conclusion,0.1,-0.24714818969402605
18,negation,original,1.0,0.5910997951910735
18,negation,asymmetric_premise,0.1,-0.2266214171221789
18,negation,asymmetric_conclusion,0.1,-0.20790821626052797
18,antonym,original,0.5,0.12710594366009975
18,antonym,asymmetric_premise,0.4,-0.028882287783467055
18,antonym,asymmetric_conclusion,0.4,-0.03849050244879463
18,paraphrase,original,1.0,0.9997776711391696
18,paraphrase,asymmetric_premise,0.0,-0.9992481768966298
18,paraphrase,asymmetric_conclusion,0.0,-0.9995313466438788
18,paraphrase_inversion,original,0.2,-0.19044624459915713
18,paraphrase_inversion,asymmetric_premise,1.0,0.18497546319711616
18,paraphrase_inversion,asymmetric_conclusion,0.8,0.13932852718048588
18,negation_antonym,original,1.0,0.5148141496922982
18,negation_antonym,asymmetric_premise,0.0,-0.6441455170098973
18,negation_antonym,asymmetric_conclusion,0.0,-0.6240831253105708
18,negation_paraphrase,original,0.0,-0.9990009271937103
18,negation_paraphrase,asymmetric_premise,1.0,0.9979989688420201
18,negation_paraphrase,asymmetric_conclusion,1.0,0.9981910966735217
18,negation_paraphrase_inversion,original,0.3,-0.14626411014983862
18,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.29218359380784464
18,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.28603099027449974
19,original,original,0.0,-0.4386753112062284
19,original,asymmetric_premise,1.0,0.5297328303254668
19,original,asymmetric_conclusion,1.0,0.5084251626085796
19,negation,original,1.0,0.6014994152855495
19,negation,asymmetric_premise,0.0,-0.629077290002227
19,negation,asymmetric_conclusion,0.0,-0.6203553939341374
19,antonym,original,1.0,0.8334207805886089
19,antonym,asymmetric_premise,0.0,-0.8171992291933157
19,antonym,asymmetric_conclusion,0.0,-0.8289863840123335
19,paraphrase,original,0.1,-0.18567440680755448
19,paraphrase,asymmetric_premise,1.0,0.4583597897065751
19,paraphrase,asymmetric_conclusion,1.0,0.523301649282114
19,paraphrase_inversion,original,1.0,0.958385233171921
19,paraphrase_inversion,asymmetric_premise,0.0,-0.9434328927537328
19,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9359655239812172
19,negation_antonym,original,0.0,-0.5122287309420778
19,negation_antonym,asymmetric_premise,1.0,0.6516282947627806
19,negation_antonym,asymmetric_conclusion,1.0,0.7097682524358204
19,negation_paraphrase,original,1.0,0.5034144342272715
19,negation_paraphrase,asymmetric_premise,0.0,-0.5596401069653802
