truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
5,negation,original,0.0,-0.7494682379773984
5,negation,asymmetric_premise,1.0,0.8155041361525599
5,negation,asymmetric_conclusion,1.0,0.8293010960161702
5,antonym,original,0.0,-0.7334851858982062
5,antonym,asymmetric_premise,1.0,0.6604812939673408
5,antonym,asymmetric_conclusion,1.0,0.5460580773536147
5,paraphrase,original,1.0,0.9093859615200783
5,paraphrase,asymmetric_premise,0.0,-0.9338851307445244
5,paraphrase,asymmetric_conclusion,0.0,-0.9532838417014879
5,paraphrase_inversion,original,0.0,-0.9705013353549143
5,paraphrase_inversion,asymmetric_premise,1.0,0.9516245935627479
5,paraphrase_inversion,asymmetric_conclusion,1.0,0.9790703814916373
5,negation_antonym,original,1.0,0.8748214756569561
5,negation_antonym,asymmetric_premise,0.0,-0.9246710928942197
5,negation_antonym,asymmetric_conclusion,0.0,-0.8817222085875918
5,negation_paraphrase,original,0.0,-0.9194575011233554
5,negation_paraphrase,asymmetric_premise,1.0,0.9743343876493553
5,negation_paraphrase,asymmetric_conclusion,1.0,0.9794350476253848
5,negation_paraphrase_inversion,original,1.0,0.9506998659535271
5,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.897895904534215
5,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9159130813733232
6,original,original,1.0,0.5112908774996486
6,original,asymmetric_premise,1.0,0.13255804063157992
6,original,asymmetric_conclusion,1.0,0.24688986793137707
6,negation,original,1.0,0.9637388776967388
6,negation,asymmetric_premise,0.0,-0.9067781872043803
6,negation,asymmetric_conclusion,0.0,-0.9277359933000493
6,antonym,original,1.0,0.41111687388628615
6,antonym,asymmetric_premise,0.0,-0.45443572099102003
6,antonym,asymmetric_conclusion,0.0,-0.573125243500887
6,paraphrase,original,1.0,0.31386688755436426
6,paraphrase,asymmetric_premise,1.0,0.2817143317857135
6,paraphrase,asymmetric_conclusion,1.0,0.2528804492049945
6,paraphrase_inversion,original,1.0,0.26138414680596805
6,paraphrase_inversion,asymmetric_premise,0.0,-0.33902386040591176
6,paraphrase_inversion,asymmetric_conclusion,0.0,-0.32622713026566735
6,negation_antonym,original,0.0,-0.5688084480404357
6,negation_antonym,asymmetric_premise,1.0,0.47502261745249885
6,negation_antonym,asymmetric_conclusion,1.0,0.4853583137559544
6,negation_paraphrase,original,1.0,0.8679026823093199
6,negation_paraphrase,asymmetric_premise,0.0,-0.7919843001772616
6,negation_paraphrase,asymmetric_conclusion,0.0,-0.873905188154322
6,negation_paraphrase_inversion,original,0.0,-0.35066797626736035
6,negation_paraphrase_inversion,asymmetric_premise,1.0,0.013529915666256814
6,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.20138711975085916
7,original,original,0.0,-0.5400289950638512
7,original,asymmetric_premise,1.0,0.08883831316232436
7,original,asymmetric_conclusion,1.0,0.5152399625708083
7,negation,original,1.0,1.0
7,negation,asymmetric_premise,0.0,-1.0
7,negation,asymmetric_conclusion,0.0,-1.0
7,antonym,original,1.0,0.6260502180311446
7,antonym,asymmetric_premise,0.0,-0.5372154224067734
7,antonym,asymmetric_conclusion,0.0,-0.5974944298184078
7,paraphrase,original,0.0,-0.4198892030264415
7,paraphrase,asymmetric_premise,1.0,0.43222165319364303
7,paraphrase,asymmetric_conclusion,1.0,0.6643944707038135
7,paraphrase_inversion,original,0.0,-0.2552767492596015
7,paraphrase_inversion,asymmetric_premise,1.0,0.11034864999725794
7,paraphrase_inversion,asymmetric_conclusion,1.0,0.14700785702910066
7,negation_antonym,original,0.0,-1.0
7,negation_antonym,asymmetric_premise,1.0,1.0
7,negation_antonym,asymmetric_conclusion,1.0,1.0
7,negation_paraphrase,original,1.0,0.981890497383519
7,negation_paraphrase,asymmetric_premise,0.0,-0.9864197638858843
7,negation_paraphrase,asymmetric_conclusion,0.0,-0.9828835229887678
7,negation_paraphrase_inversion,original,1.0,0.14698360834086352
7,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.42357260672233166
7,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.39575525714460535
8,original,original,1.0,0.9921056783263131
8,original,asymmetric_premise,0.0,-0.9939591666461609
8,original,asymmetric_conclusion,0.0,-0.9927540404421811
8,negation,original,0.0,-0.996219397358667
8,negation,asymmetric_premise,1.0,0.9914849738944207
8,negation,asymmetric_conclusion,1.0,0.9881292560119425
8,antonym,original,0.0,-0.8687342000284852
8,antonym,asymmetric_premise,1.0,0.9766392277989103
8,antonym,asymmetric_conclusion,1.0,0.9886436610397015
8,paraphrase,original,0.0,-0.7142324743103157
8,paraphrase,asymmetric_premise,1.0,0.7955292839338121
8,paraphrase,asymmetric_conclusion,1.0,0.8573743945462036
8,paraphrase_inversion,original,1.0,0.9987742682231124
8,paraphrase_inversion,asymmetric_premise,0.0,-0.997746263763523
8,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9970451270435363
8,negation_antonym,original,1.0,0.9949976347439046
8,negation_antonym,asymmetric_premise,0.0,-0.9673999667155199
8,negation_antonym,asymmetric_conclusion,0.0,-0.9708321025665214
8,negation_paraphrase,original,1.0,0.3744796981076716
8,negation_paraphrase,asymmetric_premise,0.0,-0.641296106026541
8,negation_paraphrase,asymmetric_conclusion,0.0,-0.6311195600510454
8,negation_paraphrase_inversion,original,0.0,-0.9392799759176279
8,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9697291055662023
8,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9311896683172904
9,original,original,1.0,0.6962019781146848
9,original,asymmetric_premise,0.0,-0.7852757277916647
9,original,asymmetric_conclusion,0.0,-0.862463042238226
9,negation,original,0.0,-1.0
9,negation,asymmetric_premise,1.0,1.0
9,negation,asymmetric_conclusion,1.0,1.0
9,antonym,original,0.0,-0.3729502791080877
9,antonym,asymmetric_premise,1.0,0.505811432624174
9,antonym,asymmetric_conclusion,1.0,0.525031903296708
9,paraphrase,original,0.0,-1.0
9,paraphrase,asymmetric_premise,0.0,-1.0
9,paraphrase,asymmetric_conclusion,0.0,-1.0
9,paraphrase_inversion,original,0.0,-0.6237751936992079
9,paraphrase_inversion,asymmetric_premise,1.0,0.4374324737794614
9,paraphrase_inversion,asymmetric_conclusion,1.0,0.7161546202086538
9,negation_antonym,original,1.0,1.0
9,negation_antonym,asymmetric_premise,0.0,-1.0
9,negation_antonym,asymmetric_conclusion,0.0,-1.0
9,negation_paraphrase,original,0.0,-1.0
9,negation_paraphrase,asymmetric_premise,0.0,-1.0
9,negation_paraphrase,asymmetric_conclusion,0.0,-1.0
9,negation_paraphrase_inversion,original,1.0,0.41753598229996636
9,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.45968515469875626
9,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.46584997456087673
10,original,original,1.0,1.0
10,original,asymmetric_premise,0.0,-1.0
10,original,asymmetric_conclusion,0.0,-1.0
10,negation,original,0.0,-1.0
10,negation,asymmetric_premise,1.0,0.4738623731516617
10,negation,asymmetric_conclusion,1.0,1.0
10,antonym,original,0.0,-1.0
10,antonym,asymmetric_premise,1.0,0.8198709132923592
10,antonym,asymmetric_conclusion,1.0,1.0
10,paraphrase,original,1.0,1.0
10,paraphrase,asymmetric_premise,0.0,-1.0
10,paraphrase,asymmetric_conclusion,0.0,-1.0
10,paraphrase_inversion,original,0.0,-0.611499688229128
10,paraphrase_inversion,asymmetric_premise,1.0,0.7840060708950282
10,paraphrase_inversion,asymmetric_conclusion,1.0,0.8624283462303257
10,negation_antonym,original,1.0,1.0
10,negation_antonym,asymmetric_premise,0.0,-1.0
10,negation_antonym,asymmetric_conclusion,0.0,-1.0
10,negation_paraphrase,original,0.0,-1.0
10,negation_paraphrase,asymmetric_premise,1.0,1.0
10,negation_paraphrase,asymmetric_conclusion,1.0,1.0
10,negation_paraphrase_inversion,original,1.0,0.9089261596944833
10,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.880947228589622
10,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8974447727696757
11,original,original,0.0,-0.871494428887748
11,original,asymmetric_premise,1.0,0.8050501366739773
11,original,asymmetric_conclusion,1.0,0.7645706338607959
11,negation,original,1.0,0.8224149879894858
11,negation,asymmetric_premise,0.0,-0.8331421573891873
11,negation,asymmetric_conclusion,0.0,-0.8853445549104089
11,antonym,original,1.0,0.5271934289388661
11,antonym,asymmetric_premise,0.0,-0.724308222270184
11,antonym,asymmetric_conclusion,0.0,-0.8595687418438696
11,paraphrase,original,0.0,-0.060556637622644335
11,paraphrase,asymmetric_premise,1.0,0.004459351291814422
11,paraphrase,asymmetric_conclusion,0.0,-0.1074856765079211
11,paraphrase_inversion,original,1.0,0.7387107780551563
11,paraphrase_inversion,asymmetric_premise,0.0,-0.9536448358234091
11,paraphrase_inversion,asymmetric_conclusion,0.0,-0.941571030363199
11,negation_antonym,original,0.0,-0.9052777740266109
11,negation_antonym,asymmetric_premise,1.0,0.8708525623141046
11,negation_antonym,asymmetric_conclusion,1.0,0.8925823320058959
11,negation_paraphrase,original,1.0,0.9232615236040262
11,negation_paraphrase,asymmetric_premise,0.0,-0.9071578360616659
11,negation_paraphrase,asymmetric_conclusion,0.0,-0.9298015734208833
11,negation_paraphrase_inversion,original,0.0,-0.7478385700873682
11,negation_paraphrase_inversion,asymmetric_premise,1.0,0.5988846132940975
11,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.44182706411216766
12,original,original,0.0,-0.6056017131868867
12,original,asymmetric_premise,1.0,0.4681973712478428
12,original,asymmetric_conclusion,1.0,0.4155355359092434
12,negation,original,1.0,0.7992108705711488
12,negation,asymmetric_premise,0.0,-0.8824308515909458
12,negation,asymmetric_conclusion,0.0,-0.8844565504282018
12,antonym,original,1.0,0.54997087052661
12,antonym,asymmetric_premise,0.0,-0.44462262367744965
12,antonym,asymmetric_conclusion,0.0,-0.5151293012610421
12,paraphrase,original,0.0,-0.20559598714400812
12,paraphrase,asymmetric_premise,1.0,0.26477146447070293
12,paraphrase,asymmetric_conclusion,1.0,0.31455797058521057
12,paraphrase_inversion,original,1.0,0.950241797138532
12,paraphrase_inversion,asymmetric_premise,0.0,-0.9176785624435342
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9522789506233547
12,negation_antonym,original,0.0,-0.7386917142238001
12,negation_antonym,asymmetric_premise,1.0,0.9043891746428534
12,negation_antonym,asymmetric_conclusion,1.0,0.9103309822853787
12,negation_paraphrase,original,1.0,0.7782963222219605
12,negation_paraphrase,asymmetric_premise,0.0,-0.8487280427432988
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.8316201955622591
12,negation_paraphrase_inversion,original,0.0,-0.9160708943740115
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9650878231724722
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.979354611896442
13,original,original,1.0,0.668936050669356
13,original,asymmetric_premise,0.0,-0.5542430417199553
13,original,asymmetric_conclusion,0.0,-0.694844121395928
13,negation,original,0.0,-0.6277497883537693
13,negation,asymmetric_premise,1.0,0.7192832998190298
13,negation,asymmetric_conclusion,1.0,0.8014979042396977
13,antonym,original,0.0,-0.8320984069610085
13,antonym,asymmetric_premise,1.0,0.7086506469545413
13,antonym,asymmetric_conclusion,1.0,0.7372115327773995
13,paraphrase,original,1.0,0.9567641720123097
13,paraphrase,asymmetric_premise,0.0,-0.9173325088376119
13,paraphrase,asymmetric_conclusion,0.0,-0.9263832015169301
13,paraphrase_inversion,original,0.0,-0.7877837876385768
13,negation_antonym,original,1.0,0.925572893779939
13,negation_antonym,asymmetric_premise,0.0,-0.9567628803178498
13,negation_antonym,asymmetric_conclusion,0.0,-0.9645087068835652
13,negation_paraphrase,original,0.0,-0.9035494080393331
13,negation_paraphrase,asymmetric_premise,1.0,0.8990809739625869
13,negation_paraphrase,asymmetric_conclusion,1.0,0.9112721064934595
13,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9034387029215625
13,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9426270973216736
14,original,original,1.0,0.5968477346391514
14,original,asymmetric_premise,1.0,0.3108995272279547
14,original,asymmetric_conclusion,1.0,0.3374766230958617
14,negation,original,1.0,0.9078188924674964
14,negation,asymmetric_premise,0.0,-0.9334221741905779
14,negation,asymmetric_conclusion,0.0,-0.9432544775529832
14,antonym,original,1.0,0.5558610333853826
14,antonym,asymmetric_premise,0.0,-0.4782919312699755
14,antonym,asymmetric_conclusion,0.0,-0.5248785186590351
14,paraphrase,original,0.0,-0.16840704076830132
14,paraphrase,asymmetric_premise,1.0,0.9723588842792952
14,paraphrase,asymmetric_conclusion,1.0,0.9224264817360635
14,paraphrase_inversion,original,0.0,-0.35779542075010656
14,paraphrase_inversion,asymmetric_premise,1.0,0.5497766045841981
14,paraphrase_inversion,asymmetric_conclusion,1.0,0.14354817317948404
14,negation_antonym,original,0.0,-0.7657518567474239
14,negation_antonym,asymmetric_premise,1.0,0.8209217016448018
14,negation_antonym,asymmetric_conclusion,1.0,0.8433156422951875
14,negation_paraphrase,original,1.0,0.9910332820345695
14,negation_paraphrase,asymmetric_premise,0.0,-0.9761581875516521
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.9774951818386028
14,negation_paraphrase_inversion,original,0.0,-0.5090263421332806
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.25510906355447144
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.4090400014739489
15,original,original,1.0,0.9015457768445932
15,original,asymmetric_premise,0.0,-0.7917011801665471
15,original,asymmetric_conclusion,0.0,-0.7643121951360935
15,negation,original,1.0,0.4406842515470616
15,negation,asymmetric_premise,1.0,0.22265878668650124
15,negation,asymmetric_conclusion,1.0,0.39894840152463634
15,antonym,original,0.0,-0.2832167116330035
15,antonym,asymmetric_premise,1.0,0.2945273412518721
15,antonym,asymmetric_conclusion,1.0,0.37834322489161337
15,paraphrase,original,1.0,0.996332164521258
15,paraphrase,asymmetric_premise,0.0,-0.9821572263949137
15,paraphrase,asymmetric_conclusion,0.0,-0.9894754994348867
15,paraphrase_inversion,original,0.0,-0.44646626791625754
15,paraphrase_inversion,asymmetric_premise,1.0,0.4309318554239002
15,paraphrase_inversion,asymmetric_conclusion,1.0,0.4700389933949082
15,negation_antonym,original,1.0,0.9083477483841389
15,negation_antonym,asymmetric_premise,0.0,-0.9446238019145625
15,negation_antonym,asymmetric_conclusion,0.0,-0.9419605417198553
15,negation_paraphrase,original,0.0,-0.890645096918713
15,negation_paraphrase,asymmetric_premise,1.0,0.9465541087892511
15,negation_paraphrase,asymmetric_conclusion,1.0,0.919902752253533
15,negation_paraphrase_inversion,original,1.0,0.9252672346627284
15,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.938836857226631
15,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9470585748765152
16,original,original,0.0,-0.7215255987786227
16,original,asymmetric_premise,1.0,0.9317287551176394
16,original,asymmetric_conclusion,1.0,0.9314388890420158
16,negation,original,1.0,0.973647571863277
16,negation,asymmetric_premise,0.0,-0.9609012728912594
16,negation,asymmetric_conclusion,0.0,-0.8970171039074348
16,antonym,original,1.0,0.885802580547894
16,antonym,asymmetric_premise,0.0,-0.8783581129877955
16,antonym,asymmetric_conclusion,0.0,-0.896704019889899
16,paraphrase,original,0.0,-0.8999002934548107
16,paraphrase,asymmetric_premise,1.0,0.9846495513559022
16,paraphrase,asymmetric_conclusion,1.0,0.9856221881596363
16,paraphrase_inversion,original,1.0,0.7715070271658189
16,paraphrase_inversion,asymmetric_premise,0.0,-0.8117819988194455
16,paraphrase_inversion,asymmetric_conclusion,0.0,-0.8354010944211836
16,negation_antonym,original,0.0,-0.9143043918084042
16,negation_antonym,asymmetric_premise,1.0,0.8265915350025732
16,negation_antonym,asymmetric_conclusion,1.0,0.7478638015933481
16,negation_paraphrase,original,1.0,0.9943302953956563
16,negation_paraphrase,asymmetric_premise,0.0,-0.9836364423130204
16,negation_paraphrase,asymmetric_conclusion,0.0,-0.9840180990611664
16,negation_paraphrase_inversion,original,0.0,-0.8378567941986781
16,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7994498585935136
16,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8471038459364546
17,original,original,0.0,-0.6510695691531755
17,original,asymmetric_premise,1.0,0.6220932746482307
17,original,asymmetric_conclusion,1.0,0.4830191082540837
17,negation,original,1.0,1.0
17,negation,asymmetric_premise,0.0,-0.8693988797828369
17,negation,asymmetric_conclusion,0.0,-0.7888423188520068
17,antonym,original,1.0,0.3700106215919337
17,antonym,asymmetric_premise,0.0,-0.377394983699845
17,antonym,asymmetric_conclusion,0.0,-0.41193748437073474
17,paraphrase,original,1.0,0.9781177802760335
17,paraphrase,asymmetric_premise,0.0,-0.9669310869153984
17,paraphrase,asymmetric_conclusion,0.0,-0.9754406694989208
17,paraphrase_inversion,original,1.0,0.2073489443846121
17,paraphrase_inversion,asymmetric_premise,0.0,-0.29877515919408454
17,paraphrase_inversion,asymmetric_conclusion,0.0,-0.3841367354863978
17,negation_antonym,original,0.0,-0.769171298860818
17,negation_antonym,asymmetric_premise,1.0,0.8105294707910768
17,negation_antonym,asymmetric_conclusion,1.0,0.7591886364656635
17,negation_paraphrase,original,0.0,-0.9773196480791737
17,negation_paraphrase,asymmetric_premise,1.0,0.9703371367017587
17,negation_paraphrase,asymmetric_conclusion,1.0,0.9792860627632451
17,negation_paraphrase_inversion,original,0.0,-0.683420628468027
17,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7418178780477307
17,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7438865500673123
18,original,original,1.0,0.8676190786705327
18,original,asymmetric_premise,0.0,-0.5024185114587735
18,original,asymmetric_conclusion,0.0,-0.6742695373057312
18,negation,original,0.0,-0.6233800159001003
18,negation,asymmetric_premise,1.0,0.7209417141180223
18,negation,asymmetric_conclusion,1.0,0.6688517005261442
18,antonym,original,0.0,-0.001060498739634577
18,antonym,asymmetric_premise,1.0,0.7008557529751036
18,antonym,asymmetric_conclusion,1.0,0.6558780798508809
18,paraphrase,original,1.0,0.9957289945851799
18,paraphrase,asymmetric_premise,0.0,-0.9186816723112268
18,paraphrase,asymmetric_conclusion,0.0,-0.9705939921309751
18,paraphrase_inversion,original,1.0,0.3873934372129195
18,paraphrase_inversion,asymmetric_premise,1.0,0.44702191585673556
18,paraphrase_inversion,asymmetric_conclusion,1.0,0.3117056278959243
18,negation_antonym,original,1.0,0.9145674645857429
18,negation_antonym,asymmetric_premise,0.0,-0.8105425628537841
18,negation_antonym,asymmetric_conclusion,0.0,-0.8518766436900675
18,negation_paraphrase,original,0.0,-0.7458894315936259
18,negation_paraphrase,asymmetric_premise,1.0,0.984473241542102
18,negation_paraphrase,asymmetric_conclusion,1.0,0.9810628069809766
18,negation_paraphrase_inversion,original,1.0,0.8747041312206332
18,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.7136002628973159
18,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.7894481545055542
19,original,original,1.0,0.9366698827231745
19,original,asymmetric_premise,0.0,-0.947944285400854
19,original,asymmetric_conclusion,0.0,-0.9680627746481594
19,negation,original,0.0,-0.024588403018032085
19,negation,asymmetric_premise,0.0,-0.33943907668735873
19,negation,asymmetric_conclusion,0.0,-0.30849565306848475
19,antonym,original,0.0,-0.029048392286455095
19,antonym,asymmetric_premise,0.0,-0.168672109562827
19,antonym,asymmetric_conclusion,0.0,-0.042679581559949734
19,paraphrase,original,1.0,0.9997214342446774
19,paraphrase,asymmetric_premise,0.0,-0.9996336904433966
19,paraphrase,asymmetric_conclusion,0.0,-0.9997868804736505
19,paraphrase_inversion,original,0.0,-0.7548535160218022
19,paraphrase_inversion,asymmetric_premise,1.0,0.8041448452933426
19,paraphrase_inversion,asymmetric_conclusion,1.0,0.480571707550527
19,negation_antonym,original,1.0,0.9492471918888896
19,negation_antonym,asymmetric_premise,0.0,-0.9408649940140921
19,negation_antonym,asymmetric_conclusion,0.0,-0.9792375253343485
19,negation_paraphrase,original,0.0,-0.9629124266901693
19,negation_paraphrase,asymmetric_premise,1.0,0.994438256014792
19,negation_paraphrase,asymmetric_conclusion,1.0,0.9473763440106417
19,negation_paraphrase_inversion,original,1.0,0.8862163311570102
19,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9572545705872605
19,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9697202350081373
