truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
9,negation_paraphrase,asymmetric_premise,0.0,0.0
9,negation_paraphrase,asymmetric_conclusion,0.0,0.0
9,negation_paraphrase_inversion,original,1.0,0.695262173122858
9,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.705696750367956
9,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.679347763703053
10,original,original,1.0,1.0
10,original,asymmetric_premise,0.0,-1.0
10,original,asymmetric_conclusion,0.0,-1.0
10,negation,original,0.0,-1.0
10,negation,asymmetric_premise,1.0,0.44770388580155107
10,negation,asymmetric_conclusion,1.0,0.29503933639982577
10,antonym,original,0.0,-1.0
10,antonym,asymmetric_premise,1.0,1.0
10,antonym,asymmetric_conclusion,1.0,1.0
10,paraphrase,original,1.0,1.0
10,paraphrase,asymmetric_premise,0.0,-1.0
10,paraphrase,asymmetric_conclusion,0.0,-1.0
10,paraphrase_inversion,original,0.0,-0.64473390027638
10,paraphrase_inversion,asymmetric_premise,1.0,1.0
10,paraphrase_inversion,asymmetric_conclusion,1.0,0.724413387006127
10,negation_antonym,original,1.0,1.0
10,negation_antonym,asymmetric_premise,0.0,-0.42020644460698653
10,negation_antonym,asymmetric_conclusion,0.0,-0.5619491182481892
10,negation_paraphrase,original,0.0,-1.0
10,negation_paraphrase,asymmetric_premise,1.0,1.0
10,negation_paraphrase,asymmetric_conclusion,1.0,1.0
10,negation_paraphrase_inversion,original,1.0,0.8751143456313402
10,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8337135611298636
10,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8246124818436031
11,original,original,0.0,-0.4953614273638015
11,original,asymmetric_premise,1.0,0.8479742034313951
11,original,asymmetric_conclusion,1.0,0.822394000234844
11,negation,original,1.0,0.8769829138901997
11,negation,asymmetric_premise,0.0,-0.8254869954478974
11,negation,asymmetric_conclusion,0.0,-0.8420960779175941
11,antonym,original,1.0,0.4139657888343148
11,antonym,asymmetric_premise,0.0,-0.8355922914904836
11,antonym,asymmetric_conclusion,0.0,-0.7316841840828355
11,paraphrase,original,0.0,-0.20324203799408963
11,paraphrase,asymmetric_premise,0.0,-0.0804721873675064
11,paraphrase,asymmetric_conclusion,1.0,0.1570154370375552
11,paraphrase_inversion,original,1.0,0.6702344515563662
11,paraphrase_inversion,asymmetric_premise,0.0,-0.9781389069042963
11,paraphrase_inversion,asymmetric_conclusion,0.0,-0.9466825416945213
11,negation_antonym,original,0.0,-0.8893866726810684
11,negation_antonym,asymmetric_premise,1.0,0.8852637307780207
11,negation_antonym,asymmetric_conclusion,1.0,0.8886677608745812
11,negation_paraphrase,original,1.0,0.9060960658063812
11,negation_paraphrase,asymmetric_premise,0.0,-0.8999463514908081
11,negation_paraphrase,asymmetric_conclusion,0.0,-0.9049008283499409
11,negation_paraphrase_inversion,original,0.0,-0.7617174868242235
11,negation_paraphrase_inversion,asymmetric_premise,1.0,0.6113575524595377
11,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.6467478088538491
12,original,original,0.0,-0.2886949988712577
12,original,asymmetric_premise,1.0,0.3219288066096003
12,original,asymmetric_conclusion,1.0,0.3253814485822887
12,negation,original,1.0,0.7316451943072709
12,negation,asymmetric_premise,0.0,-0.8637739617046842
12,negation,asymmetric_conclusion,0.0,-0.9177664515526841
12,antonym,original,1.0,0.647605750587439
12,antonym,asymmetric_premise,0.0,-0.4584643123362283
12,antonym,asymmetric_conclusion,0.0,-0.47834491931888257
12,paraphrase,original,0.0,-0.27741703502638926
12,paraphrase,asymmetric_premise,1.0,0.17903399175733758
12,paraphrase,asymmetric_conclusion,1.0,0.21904830545618142
12,paraphrase_inversion,original,1.0,0.8945854763712161
12,paraphrase_inversion,asymmetric_premise,0.0,-0.9084181224437027
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.912880174841243
12,negation_antonym,original,0.0,-0.6688222045748716
12,negation_antonym,asymmetric_premise,1.0,0.8731032917316333
12,negation_antonym,asymmetric_conclusion,1.0,0.9034127520813315
12,negation_paraphrase,original,1.0,0.8168045552946521
12,negation_paraphrase,asymmetric_premise,0.0,-0.851813857732145
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.8566288491516139
12,negation_paraphrase_inversion,original,0.0,-0.9229043547635702
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9669968990092743
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9671155572084549
13,original,original,1.0,0.698380425153667
13,original,asymmetric_premise,0.0,-0.5892507338568391
13,original,asymmetric_conclusion,0.0,-0.7447983723295419
13,negation,original,0.0,-0.7302594927511737
13,negation,asymmetric_premise,1.0,0.6843942147562948
13,negation,asymmetric_conclusion,1.0,0.8366975155399106
13,antonym,original,0.0,-0.8751201565736595
13,antonym,asymmetric_premise,1.0,0.7456752800558725
13,antonym,asymmetric_conclusion,1.0,0.6925087821412593
13,paraphrase,original,1.0,0.9160656695331172
13,paraphrase,asymmetric_premise,0.0,-0.8511561639688241
13,paraphrase,asymmetric_conclusion,0.0,-0.8867962243427991
13,paraphrase_inversion,original,0.0,-0.771638248033443
13,negation_antonym,original,1.0,0.8988247808356051
13,negation_antonym,asymmetric_premise,0.0,-0.9595057545357568
13,negation_antonym,asymmetric_conclusion,0.0,-0.9365162481293361
13,negation_paraphrase,original,0.0,-0.929030107882092
13,negation_paraphrase,asymmetric_premise,1.0,0.9529637504306336
13,negation_paraphrase,asymmetric_conclusion,1.0,0.9481419627283275
13,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9355948814168367
13,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9456139256513078
14,original,original,1.0,0.7774904210003157
14,original,asymmetric_premise,1.0,0.46988740943840696
14,original,asymmetric_conclusion,1.0,0.5234122298718217
14,negation,original,1.0,0.9251277003780938
14,negation,asymmetric_premise,0.0,-0.9278326431536164
14,negation,asymmetric_conclusion,0.0,-0.8908995708048171
14,antonym,original,1.0,0.5974196360179348
14,antonym,asymmetric_premise,0.0,-0.4837017334063368
14,antonym,asymmetric_conclusion,0.0,-0.5248785186590351
14,paraphrase,original,1.0,0.9480351111564651
14,paraphrase,asymmetric_premise,0.0,-0.41757224081904687
14,paraphrase,asymmetric_conclusion,0.0,-0.48149823291526916
14,paraphrase_inversion,original,0.0,-0.4774353541857401
14,paraphrase_inversion,asymmetric_premise,1.0,0.6757149390654006
14,paraphrase_inversion,asymmetric_conclusion,1.0,0.3838472312635757
14,negation_antonym,original,0.0,-0.7657518567474239
14,negation_antonym,asymmetric_premise,1.0,0.8436678440161203
14,negation_antonym,asymmetric_conclusion,1.0,0.8489316701507985
14,negation_paraphrase,original,1.0,0.6399984510648108
14,negation_paraphrase,asymmetric_premise,0.0,-0.8040639460001449
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.09080785301085582
14,negation_paraphrase_inversion,original,0.0,-0.45907266469995156
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.457024399991128
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.30384413360643286
15,original,original,1.0,0.9312476821968454
15,original,asymmetric_premise,0.0,-0.8361038633930213
15,original,asymmetric_conclusion,0.0,-0.85704766237234
15,negation,original,1.0,0.5340340483978264
15,negation,asymmetric_premise,1.0,0.38468606987214754
15,negation,asymmetric_conclusion,1.0,0.48463328847075904
15,antonym,original,0.0,-0.2104974017176991
15,antonym,asymmetric_premise,1.0,0.23243959234071138
15,antonym,asymmetric_conclusion,1.0,0.2160682908355845
15,paraphrase,original,1.0,0.9135307234533203
15,paraphrase,asymmetric_premise,0.0,-0.8811827790090996
15,paraphrase,asymmetric_conclusion,0.0,-0.8521892121501142
15,paraphrase_inversion,original,0.0,-0.44646626791625754
15,paraphrase_inversion,asymmetric_premise,1.0,0.44211253533943495
15,paraphrase_inversion,asymmetric_conclusion,1.0,0.4206476947290435
15,negation_antonym,original,1.0,0.9451288702607028
15,negation_antonym,asymmetric_premise,0.0,-0.9306788982251634
15,negation_antonym,asymmetric_conclusion,0.0,-0.9392125607651376
15,negation_paraphrase,original,0.0,-0.15136239782985678
15,negation_paraphrase,asymmetric_premise,1.0,0.639085421682109
15,negation_paraphrase,asymmetric_conclusion,1.0,0.7921648255187125
15,negation_paraphrase_inversion,original,1.0,0.933886116343347
15,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9294417906549348
15,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9469649074790996
16,original,original,0.0,-0.5857008773005951
16,original,asymmetric_premise,1.0,0.9482089842566801
16,original,asymmetric_conclusion,1.0,0.9379609434617862
16,negation,original,1.0,0.9740253136825354
16,negation,asymmetric_premise,0.0,-0.9407341644754472
16,negation,asymmetric_conclusion,0.0,-0.892755911752743
16,antonym,original,1.0,0.8802920621690415
16,antonym,asymmetric_premise,0.0,-0.8860241868198988
16,antonym,asymmetric_conclusion,0.0,-0.8882020189455231
16,paraphrase,original,1.0,0.038067574674346065
16,paraphrase,asymmetric_premise,1.0,0.8768463157832891
16,paraphrase,asymmetric_conclusion,1.0,0.7142904032886002
16,paraphrase_inversion,original,1.0,0.8627768710556569
16,paraphrase_inversion,asymmetric_premise,0.0,-0.8516860882177795
16,paraphrase_inversion,asymmetric_conclusion,0.0,-0.8643027792898739
16,negation_antonym,original,0.0,-0.9499123927057334
16,negation_antonym,asymmetric_premise,1.0,0.8304589177307886
16,negation_antonym,asymmetric_conclusion,1.0,0.7534419697382138
16,negation_paraphrase,original,1.0,0.859225152046778
16,negation_paraphrase,asymmetric_premise,0.0,-0.6731153834679201
16,negation_paraphrase,asymmetric_conclusion,0.0,-0.5813688503953838
16,negation_paraphrase_inversion,original,0.0,-0.8298410928108375
16,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7496646357403269
16,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8377919986172964
17,original,original,0.0,-0.6759584138358097
17,original,asymmetric_premise,1.0,0.7196779816710884
17,original,asymmetric_conclusion,1.0,0.6361504162264505
17,negation,original,1.0,0.8762768119486353
17,negation,asymmetric_premise,0.0,-0.8463599293627062
17,negation,asymmetric_conclusion,0.0,-0.8609648807606465
17,antonym,original,1.0,0.34238225556618385
17,antonym,asymmetric_premise,0.0,-0.7300404521525771
17,antonym,asymmetric_conclusion,0.0,-0.584322105206186
17,paraphrase,original,0.0,-0.6488741714734199
17,paraphrase,asymmetric_premise,1.0,0.4620031427297085
17,paraphrase,asymmetric_conclusion,1.0,0.7868840603301713
17,paraphrase_inversion,original,1.0,0.36838464628431566
17,paraphrase_inversion,asymmetric_premise,0.0,-0.12489568843220175
17,paraphrase_inversion,asymmetric_conclusion,0.0,-0.188905750345679
17,negation_antonym,original,0.0,-0.8117859114811241
17,negation_antonym,asymmetric_premise,1.0,0.8365716118420183
17,negation_antonym,asymmetric_conclusion,1.0,0.855493021120264
17,negation_paraphrase,original,1.0,0.8461530972503546
17,negation_paraphrase,asymmetric_premise,0.0,-0.8740299761444794
17,negation_paraphrase,asymmetric_conclusion,0.0,-1.0
17,negation_paraphrase_inversion,original,0.0,-0.6296287571112419
17,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7571767312443419
17,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7379950788154462
18,original,original,1.0,0.8589548443466206
18,original,asymmetric_premise,0.0,-0.5329533724963367
18,original,asymmetric_conclusion,0.0,-0.5566539501130858
18,negation,original,0.0,-0.6607478655043809
18,negation,asymmetric_premise,1.0,0.7253275879979083
18,negation,asymmetric_conclusion,1.0,0.8253471885196639
18,antonym,original,0.0,-0.12450703103692533
18,antonym,asymmetric_premise,1.0,0.6125100888696601
18,antonym,asymmetric_conclusion,1.0,0.4612767609800251
18,paraphrase,original,1.0,0.960889571593128
18,paraphrase,asymmetric_premise,0.0,-0.6081968777931082
18,paraphrase,asymmetric_conclusion,0.0,-0.47394369631453426
18,paraphrase_inversion,original,1.0,0.36161798460104694
18,paraphrase_inversion,asymmetric_premise,1.0,0.1978452949641707
18,paraphrase_inversion,asymmetric_conclusion,1.0,0.3117056278959243
18,negation_antonym,original,1.0,0.9145674645857429
18,negation_antonym,asymmetric_premise,0.0,-0.8366128292433255
18,negation_antonym,asymmetric_conclusion,0.0,-0.8646314892820979
18,negation_paraphrase,original,1.0,0.4721848821308253
18,negation_paraphrase,asymmetric_premise,1.0,0.36497887786298955
18,negation_paraphrase,asymmetric_conclusion,1.0,0.5850012831303505
18,negation_paraphrase_inversion,original,1.0,0.8138324784873425
18,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.7403941396996301
18,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8127851647182369
19,original,original,1.0,0.9561198638361221
19,original,asymmetric_premise,0.0,-0.955138454077842
19,original,asymmetric_conclusion,0.0,-0.9477147987293042
19,negation,original,1.0,0.24013635336384226
19,negation,asymmetric_premise,0.0,-0.21252712695273285
19,negation,asymmetric_conclusion,0.0,-0.3727203870638501
19,antonym,original,1.0,0.18866848518147677
19,antonym,asymmetric_premise,0.0,-0.3744731166605936
19,antonym,asymmetric_conclusion,0.0,-0.3299341840019773
19,paraphrase,original,1.0,0.9008161968195971
19,paraphrase,asymmetric_premise,0.0,-0.9191869618923751
19,paraphrase,asymmetric_conclusion,0.0,-0.9129405398642069
19,paraphrase_inversion,original,0.0,-0.6654627570225425
19,paraphrase_inversion,asymmetric_premise,1.0,0.5253868953801298
19,paraphrase_inversion,asymmetric_conclusion,1.0,0.6698287231163471
19,negation_antonym,original,1.0,0.96495357776606
19,negation_antonym,asymmetric_premise,0.0,-0.9470302558103467
19,negation_antonym,asymmetric_conclusion,0.0,-0.9274730219597002
19,negation_paraphrase,original,0.0,-0.0065192074106880365
19,negation_paraphrase,asymmetric_premise,1.0,0.0012741461687992082
19,negation_paraphrase,asymmetric_conclusion,0.0,-0.007141095738459792
19,negation_paraphrase_inversion,original,1.0,0.9317398192589537
19,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.924330217897898
19,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9705161890600115
