truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
3,negation_antonym,asymmetric_premise,1.0,0.9354403997547378
3,negation_antonym,asymmetric_conclusion,1.0,0.9354694651982965
3,negation_paraphrase,original,1.0,0.8667307198490242
3,negation_paraphrase,asymmetric_premise,0.0,-0.8641086813368404
3,negation_paraphrase,asymmetric_conclusion,0.0,-0.8936348555677596
3,negation_paraphrase_inversion,original,0.0,-0.9013395337939871
3,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9008579058455195
3,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.930924049677943
4,original,original,0.0,-0.8880904429516863
4,original,asymmetric_premise,1.0,0.9612347481321459
4,original,asymmetric_conclusion,1.0,0.9393464198977952
4,negation,original,1.0,0.9282855789683355
4,negation,asymmetric_premise,0.0,-0.9600837524362655
4,negation,asymmetric_conclusion,0.0,-0.9620004376988336
4,antonym,original,1.0,0.8795489171877102
4,antonym,asymmetric_premise,0.0,-0.9303480652052396
4,antonym,asymmetric_conclusion,0.0,-0.9329822763075903
4,paraphrase,original,0.0,-0.9413486156058675
4,paraphrase,asymmetric_premise,1.0,0.9547118922339664
4,paraphrase,asymmetric_conclusion,1.0,0.9562339949376943
4,paraphrase_inversion,original,1.0,0.36888401963416834
4,paraphrase_inversion,asymmetric_premise,1.0,0.07905074216772622
4,paraphrase_inversion,asymmetric_conclusion,0.0,-0.08206754698692066
4,negation_antonym,original,0.0,-0.9394011452022963
4,negation_antonym,asymmetric_premise,1.0,0.9579294091079891
4,negation_antonym,asymmetric_conclusion,1.0,0.9500429951774116
4,negation_paraphrase,original,1.0,0.9604021482596495
4,negation_paraphrase,asymmetric_premise,0.0,-0.9663743321084162
4,negation_paraphrase,asymmetric_conclusion,0.0,-0.9721760053722595
4,negation_paraphrase_inversion,original,0.0,-0.4188438374015422
4,negation_paraphrase_inversion,asymmetric_premise,1.0,0.1933327016168502
4,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.179037702133844
5,original,original,1.0,0.9973160613342278
5,original,asymmetric_premise,0.0,-0.988794920420806
5,original,asymmetric_conclusion,0.0,-0.9938609451054357
5,negation,original,0.0,-0.8639317428425999
5,negation,asymmetric_premise,1.0,0.9566769469093584
5,negation,asymmetric_conclusion,1.0,0.9491659896333784
5,antonym,original,0.0,-0.9662375994464394
5,antonym,asymmetric_premise,1.0,0.972330273756336
5,antonym,asymmetric_conclusion,1.0,0.9686180737265799
5,paraphrase,original,1.0,0.3365467280433379
5,paraphrase,asymmetric_premise,0.0,-0.43670886468083525
5,paraphrase,asymmetric_conclusion,0.0,-0.5278844565096804
5,paraphrase_inversion,original,0.0,-0.12383469623983454
5,paraphrase_inversion,asymmetric_premise,1.0,0.019913893160508647
5,paraphrase_inversion,asymmetric_conclusion,0.0,-0.13474602094228444
5,negation_antonym,original,1.0,0.9890518186852437
5,negation_antonym,asymmetric_premise,0.0,-0.9905634056245753
5,negation_antonym,asymmetric_conclusion,0.0,-0.9907300985676011
5,negation_paraphrase,original,0.0,-0.13900024235629307
5,negation_paraphrase,asymmetric_premise,1.0,0.3705602701015156
5,negation_paraphrase,asymmetric_conclusion,1.0,0.30511260427626846
5,negation_paraphrase_inversion,original,1.0,0.7938749980416455
5,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.6368527224886884
5,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.6998684262567725
6,original,original,1.0,0.9698644826298329
6,original,asymmetric_premise,0.0,-0.910130160324659
6,original,asymmetric_conclusion,0.0,-0.9432437505185829
6,negation,original,0.0,-0.907248309920677
6,negation,asymmetric_premise,1.0,0.9578095250977727
6,negation,asymmetric_conclusion,1.0,0.9523450088579468
6,antonym,original,0.0,-0.9691209875537028
6,antonym,asymmetric_premise,1.0,0.9398616600592093
6,antonym,asymmetric_conclusion,1.0,0.9116900457636812
6,paraphrase,original,1.0,0.9095066660309852
6,paraphrase,asymmetric_premise,0.0,-0.7468348094262482
6,paraphrase,asymmetric_conclusion,0.0,-0.7006596603664628
6,paraphrase_inversion,original,1.0,0.7438354279442391
6,paraphrase_inversion,asymmetric_premise,1.0,0.2911828071074059
6,paraphrase_inversion,asymmetric_conclusion,1.0,0.1179519459771093
6,negation_antonym,original,1.0,0.9276950557490424
6,negation_antonym,asymmetric_premise,0.0,-0.9282665781964836
6,negation_antonym,asymmetric_conclusion,0.0,-0.9489523736614804
6,negation_paraphrase,original,0.0,-0.8118847477533782
6,negation_paraphrase,asymmetric_premise,1.0,0.7211212070952254
6,negation_paraphrase,asymmetric_conclusion,1.0,0.8385290644463905
6,negation_paraphrase_inversion,original,1.0,0.9074909462945799
6,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.898348828368605
6,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8776488739559534
7,original,original,0.0,-0.2481217306899922
7,original,asymmetric_premise,1.0,0.8814221541388856
7,original,asymmetric_conclusion,1.0,0.8372664083451042
7,negation,original,1.0,0.9725215623776773
7,negation,asymmetric_premise,0.0,-0.9673596936290938
7,negation,asymmetric_conclusion,0.0,-0.9658005399217127
7,antonym,original,1.0,0.9122358310363936
7,antonym,asymmetric_premise,0.0,-0.8405076658207389
7,antonym,asymmetric_conclusion,0.0,-0.8357349834848666
7,paraphrase,original,1.0,0.3886377369466012
7,paraphrase,asymmetric_premise,1.0,0.5446080220995658
7,paraphrase,asymmetric_conclusion,1.0,0.5775503997840411
7,paraphrase_inversion,original,1.0,0.5936309284099007
7,paraphrase_inversion,asymmetric_premise,0.0,-0.1397950559463481
7,paraphrase_inversion,asymmetric_conclusion,0.0,-0.30996188491145127
7,negation_antonym,original,0.0,-0.8929439185635972
7,negation_antonym,asymmetric_premise,1.0,0.962261777482609
7,negation_antonym,asymmetric_conclusion,1.0,0.9479725142726665
7,negation_paraphrase,original,1.0,0.9115646968809976
7,negation_paraphrase,asymmetric_premise,0.0,-0.9320532573940208
7,negation_paraphrase,asymmetric_conclusion,0.0,-0.933077339978799
7,negation_paraphrase_inversion,original,1.0,0.13484337914706382
7,negation_paraphrase_inversion,asymmetric_premise,1.0,0.07323670840696739
7,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.022163611007130265
8,original,original,1.0,0.6591889859489732
8,original,asymmetric_premise,0.0,-0.7237909792086342
8,original,asymmetric_conclusion,0.0,-0.7789707188672528
8,negation,original,0.0,-0.8591667309142121
8,negation,asymmetric_premise,1.0,0.9158417733916477
8,negation,asymmetric_conclusion,1.0,0.9144125889843318
8,antonym,original,0.0,-0.3436343245038661
8,antonym,asymmetric_premise,1.0,0.3818434411157008
8,antonym,asymmetric_conclusion,1.0,0.5454097819482389
8,paraphrase,original,1.0,0.7228105706772707
8,paraphrase,asymmetric_premise,0.0,-0.7011079646265469
8,paraphrase,asymmetric_conclusion,0.0,-0.6518381110372997
8,paraphrase_inversion,original,0.0,-0.5271631361597969
8,paraphrase_inversion,asymmetric_premise,1.0,0.5551647321208647
8,paraphrase_inversion,asymmetric_conclusion,1.0,0.6962442240485763
8,negation_antonym,original,1.0,0.6419738816378647
8,negation_antonym,asymmetric_premise,0.0,-0.7034636786686086
8,negation_antonym,asymmetric_conclusion,0.0,-0.6010417624630282
8,negation_paraphrase,original,0.0,-0.8848396790948996
8,negation_paraphrase,asymmetric_premise,1.0,0.8875354127327204
8,negation_paraphrase,asymmetric_conclusion,1.0,0.9064841403874644
8,negation_paraphrase_inversion,original,1.0,0.8585061077912186
8,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9089738832286864
8,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9269093852575297
9,original,original,0.0,-0.3195160444894069
9,original,asymmetric_premise,1.0,0.5748058634727439
9,original,asymmetric_conclusion,1.0,0.5517352177746141
9,negation,original,1.0,0.6971903866300793
9,negation,asymmetric_premise,0.0,-0.8651044641010694
9,negation,asymmetric_conclusion,0.0,-0.7774074190725891
9,antonym,original,0.0,-0.3410480162205581
9,antonym,asymmetric_premise,0.0,-0.16042907525590575
9,antonym,asymmetric_conclusion,0.0,-0.05518449999749063
9,paraphrase,original,0.0,-0.406258372829266
9,paraphrase,asymmetric_premise,1.0,0.7618759775566071
9,paraphrase,asymmetric_conclusion,1.0,0.7271627298513453
9,paraphrase_inversion,original,1.0,0.8372458831992977
9,paraphrase_inversion,asymmetric_premise,0.0,-1.0
9,paraphrase_inversion,asymmetric_conclusion,0.0,-1.0
9,negation_antonym,original,0.0,-0.8476813742015674
9,negation_antonym,asymmetric_premise,1.0,0.859076824774647
9,negation_antonym,asymmetric_conclusion,1.0,0.8773277261112182
9,negation_paraphrase,original,1.0,0.6234429966297903
9,negation_paraphrase,asymmetric_premise,0.0,-0.534906079584102
9,negation_paraphrase,asymmetric_conclusion,0.0,-0.7569267844704992
9,negation_paraphrase_inversion,original,0.0,-1.0
9,negation_paraphrase_inversion,asymmetric_premise,1.0,1.0
9,negation_paraphrase_inversion,asymmetric_conclusion,1.0,1.0
10,original,original,1.0,0.9456494351934792
10,original,asymmetric_premise,1.0,0.019986358471288164
10,original,asymmetric_conclusion,0.0,-0.679260462162673
10,negation,original,0.0,-0.9483588786694497
10,negation,asymmetric_premise,1.0,0.6998898238993153
10,negation,asymmetric_conclusion,1.0,0.2954049359923378
10,antonym,original,1.0,0.04495644371972917
10,antonym,asymmetric_premise,0.0,-0.3171644331070288
10,antonym,asymmetric_conclusion,0.0,-0.1189599376634829
10,paraphrase,original,1.0,0.667136364620208
10,paraphrase,asymmetric_premise,0.0,-0.31802877011137765
10,paraphrase,asymmetric_conclusion,0.0,-0.1969287439872734
10,paraphrase_inversion,asymmetric_premise,0.0,-0.7047706116673379
10,paraphrase_inversion,asymmetric_conclusion,0.0,-0.779682187516087
10,negation_antonym,original,0.0,-0.13673428016764969
10,negation_antonym,asymmetric_premise,0.0,-0.45252976414230844
10,negation_antonym,asymmetric_conclusion,1.0,0.2241302692062678
10,negation_paraphrase,original,1.0,0.897746478455862
10,negation_paraphrase,asymmetric_premise,0.0,-0.8648720262710519
10,negation_paraphrase,asymmetric_conclusion,0.0,-0.8598464080877533
10,negation_paraphrase_inversion,original,0.0,-0.8604735289113661
11,original,original,1.0,0.84411256525515
11,original,asymmetric_premise,0.0,-0.7911709530045045
11,original,asymmetric_conclusion,0.0,-0.7447558951881968
11,negation,original,0.0,-0.9600273071938707
11,negation,asymmetric_premise,1.0,0.9441587472913324
11,negation,asymmetric_conclusion,1.0,0.9579614490651664
11,antonym,original,0.0,-0.5078850329199295
11,antonym,asymmetric_premise,1.0,0.6931276516052725
11,antonym,asymmetric_conclusion,1.0,0.7935023180883649
11,paraphrase,original,1.0,0.6928441324710074
11,paraphrase,asymmetric_premise,0.0,-0.6144727287667147
11,paraphrase,asymmetric_conclusion,0.0,-0.6895650356987754
11,paraphrase_inversion,original,1.0,0.1115108983742723
11,paraphrase_inversion,asymmetric_premise,1.0,0.20629003075601765
11,paraphrase_inversion,asymmetric_conclusion,1.0,0.2604135434645922
11,negation_antonym,original,1.0,0.8985025705939427
11,negation_antonym,asymmetric_premise,0.0,-0.859165246211471
11,negation_antonym,asymmetric_conclusion,0.0,-0.9002895165591778
11,negation_paraphrase,original,0.0,-0.931245902795915
11,negation_paraphrase,asymmetric_premise,1.0,0.9264391739792988
11,negation_paraphrase,asymmetric_conclusion,1.0,0.8978992320999326
11,negation_paraphrase_inversion,original,1.0,0.8924379963165178
11,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.8805446948765498
11,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9090239269148341
12,original,original,1.0,0.973667205512257
12,original,asymmetric_premise,0.0,-0.9586995014831144
12,original,asymmetric_conclusion,0.0,-0.9370859092875705
12,negation,original,0.0,-0.9795260010318388
12,negation,asymmetric_premise,1.0,0.9693198325809197
12,negation,asymmetric_conclusion,1.0,0.9723519164913832
12,antonym,original,0.0,-0.07116475380481244
12,antonym,asymmetric_premise,1.0,0.7024959819564316
12,antonym,asymmetric_conclusion,1.0,0.703897918522156
12,paraphrase,original,0.0,-0.12342147436915707
12,paraphrase,asymmetric_premise,1.0,0.589352827036822
12,paraphrase,asymmetric_conclusion,1.0,0.4746355496427889
12,paraphrase_inversion,original,0.0,-0.6512080083687559
12,paraphrase_inversion,asymmetric_premise,1.0,0.7099471655231706
12,paraphrase_inversion,asymmetric_conclusion,1.0,0.7183412153085084
12,negation_antonym,original,1.0,0.9192998871597597
12,negation_antonym,asymmetric_premise,0.0,-0.9418673766542749
12,negation_antonym,asymmetric_conclusion,0.0,-0.9330941179888601
12,negation_paraphrase,original,1.0,0.6975333283766625
12,negation_paraphrase,asymmetric_premise,0.0,-0.6215153446695606
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.6128853661474379
12,negation_paraphrase_inversion,original,1.0,0.8813182801113921
12,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9158777400879442
12,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9348272523500645
13,original,original,1.0,0.9828832660826052
13,original,asymmetric_premise,0.0,-0.9606830847873014
13,original,asymmetric_conclusion,0.0,-0.9716249798630738
13,negation,original,0.0,-0.9270666396620999
13,negation,asymmetric_premise,1.0,0.9736384419598016
13,negation,asymmetric_conclusion,1.0,0.9573071926136996
13,antonym,original,0.0,-0.5372493119954828
13,antonym,asymmetric_premise,1.0,0.7947661453291905
13,antonym,asymmetric_conclusion,1.0,0.8425017253545064
13,paraphrase,original,1.0,0.9122780777204914
13,paraphrase,asymmetric_premise,0.0,-0.5405840923636386
13,paraphrase,asymmetric_conclusion,0.0,-0.767365879309358
13,paraphrase_inversion,original,0.0,-0.17155032861445857
13,paraphrase_inversion,asymmetric_premise,1.0,0.8308810795922901
13,paraphrase_inversion,asymmetric_conclusion,1.0,0.7666969191465256
13,negation_antonym,original,1.0,0.9475404793960684
13,negation_antonym,asymmetric_premise,0.0,-0.9240360959628926
13,negation_antonym,asymmetric_conclusion,0.0,-0.9468862679016186
13,negation_paraphrase,original,0.0,-0.4645257680767874
13,negation_paraphrase,asymmetric_premise,1.0,0.5389864590285554
13,negation_paraphrase,asymmetric_conclusion,1.0,0.5798363552946608
13,negation_paraphrase_inversion,original,1.0,0.8397917758065037
13,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9081671134126397
13,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8889793692709043
14,original,original,1.0,0.2112774062542846
14,original,asymmetric_premise,1.0,0.23150107304308104
14,original,asymmetric_conclusion,1.0,0.3889388783979645
14,negation,original,1.0,0.8127903343584704
14,negation,asymmetric_premise,0.0,-0.757306114249901
14,negation,asymmetric_conclusion,0.0,-0.7595278210867439
14,antonym,original,0.0,-0.39105097974739583
14,antonym,asymmetric_premise,0.0,-0.12169686045842551
14,antonym,asymmetric_conclusion,0.0,-0.14684554167667177
14,paraphrase,original,1.0,0.33348189353504376
14,paraphrase,asymmetric_premise,1.0,0.2854239088501485
14,paraphrase,asymmetric_conclusion,1.0,0.3252382362059473
14,paraphrase_inversion,original,0.0,-0.4850651894385002
14,paraphrase_inversion,asymmetric_premise,0.0,-0.03221920182182013
14,paraphrase_inversion,asymmetric_conclusion,0.0,-0.07811813654026499
14,negation_antonym,original,0.0,-0.7413612454483396
14,negation_antonym,asymmetric_premise,1.0,0.7322473427680779
14,negation_antonym,asymmetric_conclusion,1.0,0.7194728840185814
14,negation_paraphrase,original,1.0,0.7793663920818421
14,negation_paraphrase,asymmetric_premise,0.0,-0.7673094323215237
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.7961320981113859
14,negation_paraphrase_inversion,original,0.0,-0.8201414639447295
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.7545825698575684
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.7937367334129322
15,original,original,0.0,-0.9001119147713406
15,original,asymmetric_premise,1.0,0.9237302484395931
15,original,asymmetric_conclusion,1.0,0.9165791956082254
15,negation,original,1.0,0.9392959225753514
15,negation,asymmetric_premise,0.0,-0.9607145344252188
15,negation,asymmetric_conclusion,0.0,-0.9643924247809246
15,antonym,original,1.0,0.9298679534566399
15,antonym,asymmetric_premise,0.0,-0.9209392851915931
15,antonym,asymmetric_conclusion,0.0,-0.9680912943804382
15,paraphrase,original,0.0,-0.968953890481633
15,paraphrase,asymmetric_premise,1.0,0.980822456293545
15,paraphrase,asymmetric_conclusion,1.0,0.9809052403239644
15,paraphrase_inversion,original,1.0,0.990358142120302
15,paraphrase_inversion,asymmetric_premise,0.0,-0.9919404129076208
15,paraphrase_inversion,asymmetric_conclusion,0.0,-0.989967072254579
15,negation_antonym,original,0.0,-0.9800406651901385
15,negation_antonym,asymmetric_premise,1.0,0.9567284947427022
15,negation_antonym,asymmetric_conclusion,1.0,0.9762715984711543
15,negation_paraphrase,original,1.0,0.9346702411291445
15,negation_paraphrase,asymmetric_premise,0.0,-0.9752825814656878
15,negation_paraphrase,asymmetric_conclusion,0.0,-0.980251891440086
15,negation_paraphrase_inversion,original,0.0,-0.9927200034817231
15,negation_paraphrase_inversion,asymmetric_premise,1.0,0.9891747376227189
15,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.9924295454932646
16,original,original,1.0,0.5018907111814317
16,original,asymmetric_premise,0.0,-0.15265177230322752
16,original,asymmetric_conclusion,0.0,-0.09568416935566822
16,negation,original,0.0,-0.8805305544827087
16,negation,asymmetric_premise,1.0,0.7305033435626543
16,negation,asymmetric_conclusion,1.0,0.6646309455167198
16,antonym,original,0.0,-0.714256749194092
16,antonym,asymmetric_premise,1.0,0.900564910636658
16,antonym,asymmetric_conclusion,1.0,0.8632966693462214
16,paraphrase,original,1.0,0.765919056949236
16,paraphrase,asymmetric_premise,0.0,-0.43893050544225665
16,paraphrase,asymmetric_conclusion,0.0,-0.6792727963336473
16,paraphrase_inversion,original,1.0,0.6329293797794894
16,paraphrase_inversion,asymmetric_premise,1.0,0.349283802545934
16,paraphrase_inversion,asymmetric_conclusion,1.0,0.14191136383930608
16,negation_antonym,original,1.0,0.9199942166423691
16,negation_antonym,asymmetric_premise,0.0,-0.9413434040925244
16,negation_antonym,asymmetric_conclusion,0.0,-0.9219160067532519
16,negation_paraphrase,original,0.0,-0.8794582032411526
16,negation_paraphrase,asymmetric_premise,1.0,0.7818253395413135
16,negation_paraphrase,asymmetric_conclusion,1.0,0.8649440856906443
16,negation_paraphrase_inversion,original,1.0,0.8215885596959367
16,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9032147898517253
16,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.8729504260691228
17,original,original,0.0,-0.5988381357199443
17,original,asymmetric_premise,1.0,0.6343722667836474
17,original,asymmetric_conclusion,1.0,0.7622374544757813
17,negation,original,1.0,0.7752035181282543
17,negation,asymmetric_premise,0.0,-0.8208769028864553
17,negation,asymmetric_conclusion,0.0,-0.861357695096838
17,antonym,original,1.0,0.6336833555646824
17,antonym,asymmetric_premise,0.0,-0.6964603586133339
17,antonym,asymmetric_conclusion,0.0,-0.6279577748125397
17,paraphrase,original,0.0,-0.0786716632928195
17,paraphrase,asymmetric_premise,1.0,0.34821491152985756
17,paraphrase,asymmetric_conclusion,1.0,0.616158078632983
17,paraphrase_inversion,original,1.0,0.383115139062923
17,paraphrase_inversion,asymmetric_premise,0.0,-0.5553045664929622
17,paraphrase_inversion,asymmetric_conclusion,0.0,-0.5718584125598511
17,negation_antonym,original,0.0,-0.8754511296719152
17,negation_antonym,asymmetric_premise,1.0,0.9015386257007398
17,negation_antonym,asymmetric_conclusion,1.0,0.9011658592330398
17,negation_paraphrase,original,1.0,0.7859037289701869
17,negation_paraphrase,asymmetric_premise,0.0,-0.864989243990097
17,negation_paraphrase,asymmetric_conclusion,0.0,-0.8530277208501855
17,negation_paraphrase_inversion,original,0.0,-0.8143008271320904
17,negation_paraphrase_inversion,asymmetric_premise,1.0,0.828748773309189
17,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.8081595234106576
18,original,original,1.0,0.9331022518817675
18,original,asymmetric_premise,0.0,-0.6793200669133357
18,original,asymmetric_conclusion,0.0,-0.7985373506985544
18,negation,original,0.0,-0.16912418873971702
18,negation,asymmetric_premise,1.0,0.06892507421809371
18,negation,asymmetric_conclusion,1.0,0.23264884486382936
18,antonym,original,1.0,0.4344726192265299
18,antonym,asymmetric_premise,1.0,0.5169261704187312
18,antonym,asymmetric_conclusion,1.0,0.40519722070925035
18,paraphrase,original,1.0,0.9644165623554551
18,paraphrase,asymmetric_premise,0.0,-0.9001249486140741
18,paraphrase,asymmetric_conclusion,0.0,-0.9003151832992684
18,paraphrase_inversion,original,0.0,-0.6234989746304038
18,paraphrase_inversion,asymmetric_premise,1.0,0.743429595079908
18,paraphrase_inversion,asymmetric_conclusion,1.0,0.7092691997433803
18,negation_antonym,original,1.0,0.9524010551464837
18,negation_antonym,asymmetric_premise,0.0,-0.9348844587610083
18,negation_antonym,asymmetric_conclusion,0.0,-0.9237817298706863
18,negation_paraphrase,original,0.0,-0.8403138394646466
18,negation_paraphrase,asymmetric_premise,1.0,0.8887631695603115
18,negation_paraphrase,asymmetric_conclusion,1.0,0.8544498567754581
18,negation_paraphrase_inversion,original,1.0,0.9544665862907211
18,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.9365771877466027
18,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.9542438618447052
19,original,original,1.0,0.16770459915166153
19,original,asymmetric_premise,1.0,0.029513373312474937
19,original,asymmetric_conclusion,1.0,0.03923306750882172
19,negation,original,1.0,0.7366031782535867
19,negation,asymmetric_premise,0.0,-0.7606119358464997
19,negation,asymmetric_conclusion,0.0,-0.7646847181383879
19,antonym,original,0.0,-0.044960184135511845
19,antonym,asymmetric_premise,0.0,-0.062304782481848967
19,antonym,asymmetric_conclusion,1.0,0.1651973460292619
19,paraphrase,original,1.0,0.13860922680672422
19,paraphrase,asymmetric_premise,1.0,0.16551637860276025
19,paraphrase,asymmetric_conclusion,1.0,0.37285174071393656
19,paraphrase_inversion,original,0.0,-0.005134554274275787
19,paraphrase_inversion,asymmetric_premise,0.0,-0.3636356500533387
19,paraphrase_inversion,asymmetric_conclusion,0.0,-0.42497714992765656
19,negation_antonym,original,0.0,-0.6395094222687537
19,negation_antonym,asymmetric_premise,1.0,0.665681635289504
19,negation_antonym,asymmetric_conclusion,1.0,0.7652685933260363
19,negation_paraphrase,original,1.0,0.5133924949071486
19,negation_paraphrase,asymmetric_premise,0.0,-0.7931120662087459
19,negation_paraphrase,asymmetric_conclusion,0.0,-0.6692436664796964
19,negation_paraphrase_inversion,original,0.0,-0.780922078937728
