truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
6,paraphrase,asymmetric_premise,0.2,-0.017321977803421883
6,paraphrase,asymmetric_conclusion,0.0,-0.029495135532336514
6,paraphrase_inversion,original,0.0,-0.05266063603524951
6,paraphrase_inversion,asymmetric_premise,1.0,0.015508559701602217
6,paraphrase_inversion,asymmetric_conclusion,0.9,0.022559226062464997
6,negation_antonym,original,0.1,-0.011922701909519762
6,negation_antonym,asymmetric_premise,1.0,0.017276490025125574
6,negation_antonym,asymmetric_conclusion,1.0,0.014406780689462492
6,negation_paraphrase,original,0.8,0.0018364622086168062
6,negation_paraphrase,asymmetric_premise,0.3,-0.0028355436879974566
6,negation_paraphrase,asymmetric_conclusion,0.3,-0.007524966545963905
6,negation_paraphrase_inversion,original,0.1,-0.00822889692139522
6,negation_paraphrase_inversion,asymmetric_premise,1.0,0.011447939666786724
6,negation_paraphrase_inversion,asymmetric_conclusion,0.9,0.008866280838830369
7,original,original,0.0,-0.02068307026622223
7,original,asymmetric_premise,1.0,0.027378599989577458
7,original,asymmetric_conclusion,1.0,0.026286889396357548
7,negation,original,1.0,0.02701423789712811
7,negation,asymmetric_premise,0.0,-0.0310629900831891
7,negation,asymmetric_conclusion,0.0,-0.030481722425190656
7,antonym,original,1.0,0.038177026097398654
7,antonym,asymmetric_premise,0.0,-0.040127711884115194
7,antonym,asymmetric_conclusion,0.0,-0.03822264152057524
7,paraphrase,original,0.0,-0.020329345209864604
7,paraphrase,asymmetric_premise,0.9,0.014598929410867328
7,paraphrase,asymmetric_conclusion,0.9,0.013469192452219456
7,paraphrase_inversion,original,1.0,0.0510443342662981
7,paraphrase_inversion,asymmetric_premise,0.0,-0.05874277423223336
7,paraphrase_inversion,asymmetric_conclusion,0.0,-0.05523935151890861
7,negation_antonym,original,0.0,-0.026255927540938195
7,negation_antonym,asymmetric_premise,1.0,0.02895258257615227
7,negation_antonym,asymmetric_conclusion,1.0,0.03006439561482634
7,negation_paraphrase,original,1.0,0.013682781328097507
7,negation_paraphrase,asymmetric_premise,0.0,-0.015556316272132404
7,negation_paraphrase,asymmetric_conclusion,0.0,-0.013378004803374078
7,negation_paraphrase_inversion,original,0.0,-0.04295134843663748
7,negation_paraphrase_inversion,asymmetric_premise,1.0,0.041838837314808676
7,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.043604921464258185
8,original,original,1.0,0.10820119954488386
8,original,asymmetric_premise,0.0,-0.09942860611783036
8,original,asymmetric_conclusion,0.0,-0.0983216560387957
8,negation,original,0.0,-0.10066258022401639
8,negation,asymmetric_premise,1.0,0.09208520602728873
8,negation,asymmetric_conclusion,1.0,0.08792904288511401
8,antonym,original,0.0,-0.09229482953267339
8,antonym,asymmetric_premise,1.0,0.1073769934040926
8,antonym,asymmetric_conclusion,1.0,0.10075857596233148
8,paraphrase,original,0.0,-0.1235474957991439
8,paraphrase,asymmetric_premise,1.0,0.12008680990527332
8,paraphrase,asymmetric_conclusion,1.0,0.12527673310956583
8,paraphrase_inversion,original,1.0,0.19898952912722317
8,paraphrase_inversion,asymmetric_premise,0.0,-0.18592944545516635
8,paraphrase_inversion,asymmetric_conclusion,0.0,-0.19503551476887088
8,negation_antonym,original,1.0,0.11398437519563562
8,negation_antonym,asymmetric_premise,0.0,-0.11650718682181456
8,negation_antonym,asymmetric_conclusion,0.0,-0.11845361801011804
8,negation_paraphrase,original,1.0,0.06632049216172725
8,negation_paraphrase,asymmetric_premise,0.0,-0.0735696471910015
8,negation_paraphrase,asymmetric_conclusion,0.0,-0.0737375095695624
8,negation_paraphrase_inversion,original,0.0,-0.1254902681177743
8,negation_paraphrase_inversion,asymmetric_premise,1.0,0.13758497895521077
8,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.12904596797694207
9,original,original,1.0,0.045946898460283284
9,original,asymmetric_premise,0.0,-0.04301391415688766
9,original,asymmetric_conclusion,0.0,-0.04639738273977171
9,negation,original,0.0,-0.02953304820110612
9,negation,asymmetric_premise,1.0,0.03516374814225429
9,negation,asymmetric_conclusion,1.0,0.03825411443635615
9,antonym,original,0.0,-0.04773408156292584
9,antonym,asymmetric_premise,1.0,0.04924974676648215
9,antonym,asymmetric_conclusion,1.0,0.04343987239546539
9,paraphrase,original,1.0,0.08115041753949079
9,paraphrase,asymmetric_premise,0.0,-0.07320285456343169
9,paraphrase,asymmetric_conclusion,0.0,-0.07292437776518339
9,paraphrase_inversion,original,0.0,-0.061013185318556526
9,paraphrase_inversion,asymmetric_premise,1.0,0.05862130005963775
9,paraphrase_inversion,asymmetric_conclusion,1.0,0.059263125698171736
9,negation_antonym,original,1.0,0.06364156216949102
9,negation_antonym,asymmetric_premise,0.0,-0.07016434614131803
9,negation_antonym,asymmetric_conclusion,0.0,-0.07376473526105373
9,negation_paraphrase,original,0.0,-0.09109018406186517
9,negation_paraphrase,asymmetric_premise,1.0,0.08215366519158099
9,negation_paraphrase,asymmetric_conclusion,1.0,0.07835173186886539
9,negation_paraphrase_inversion,original,1.0,0.05198184311425065
9,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.04534563306817789
9,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.04781845479232526
10,original,original,1.0,0.09399188921770088
10,original,asymmetric_premise,0.0,-0.10055136427760283
10,original,asymmetric_conclusion,0.0,-0.09916670116676503
10,negation,original,0.0,-0.02996760380726845
10,negation,asymmetric_premise,1.0,0.031795854145270995
10,negation,asymmetric_conclusion,1.0,0.028834540436737582
10,antonym,original,0.0,-0.06443310635841275
10,antonym,asymmetric_premise,1.0,0.0695604945618076
10,antonym,asymmetric_conclusion,1.0,0.0669042645995104
10,paraphrase,original,1.0,0.10157586597215502
10,paraphrase,asymmetric_premise,0.0,-0.09275338277987467
10,paraphrase,asymmetric_conclusion,0.0,-0.10028734004496413
10,paraphrase_inversion,original,0.0,-0.062491089598354366
10,paraphrase_inversion,asymmetric_premise,1.0,0.07488815582808024
10,paraphrase_inversion,asymmetric_conclusion,1.0,0.06698078543039059
10,negation_antonym,original,1.0,0.058521092733315364
10,negation_antonym,asymmetric_premise,0.0,-0.06461115965439443
10,negation_antonym,asymmetric_conclusion,0.0,-0.06117904868796551
10,negation_paraphrase,original,0.0,-0.1086818164352572
10,negation_paraphrase,asymmetric_premise,1.0,0.10591817326286854
10,negation_paraphrase,asymmetric_conclusion,1.0,0.10528106783951519
10,negation_paraphrase_inversion,original,1.0,0.11474306911238379
10,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.10990830194347304
10,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.11503417711417993
11,original,original,0.8,0.024680304868899227
11,original,asymmetric_premise,0.2,-0.03205683927886745
11,original,asymmetric_conclusion,0.1,-0.031005679245020436
11,negation,original,0.0,-0.04747553103804554
11,negation,asymmetric_premise,1.0,0.053601978629907496
11,negation,asymmetric_conclusion,1.0,0.0524236851584592
11,antonym,original,0.0,-0.09813654017752
11,antonym,asymmetric_premise,1.0,0.11363092666167814
11,antonym,asymmetric_conclusion,1.0,0.10931541185903877
11,paraphrase,original,0.7,0.006179325732998377
11,paraphrase,asymmetric_premise,0.3,-0.013195375690152746
11,paraphrase,asymmetric_conclusion,0.1,-0.017472250305267195
11,paraphrase_inversion,original,0.0,-0.07335528520336597
11,paraphrase_inversion,asymmetric_premise,1.0,0.08476225433889363
11,paraphrase_inversion,asymmetric_conclusion,1.0,0.07552055958129768
11,negation_antonym,original,1.0,0.023378873243605342
11,negation_antonym,asymmetric_premise,0.0,-0.026489555530101506
11,negation_antonym,asymmetric_conclusion,0.0,-0.029129027142719543
11,negation_paraphrase,original,0.0,-0.04891113652252658
11,negation_paraphrase,asymmetric_premise,1.0,0.04259359957750257
11,negation_paraphrase,asymmetric_conclusion,1.0,0.04056921472748258
11,negation_paraphrase_inversion,original,1.0,0.06570345239882944
11,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.056130591406532336
11,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.05658666526374573
12,original,original,0.7,0.021543858774082783
12,original,asymmetric_premise,0.3,-0.027241016800598494
12,original,asymmetric_conclusion,0.1,-0.024814140127098722
12,negation,original,1.0,0.06161886828406454
12,negation,asymmetric_premise,0.0,-0.05773721240239986
12,negation,asymmetric_conclusion,0.0,-0.05517152921006675
12,antonym,original,0.9,0.02853395511147252
12,antonym,asymmetric_premise,0.1,-0.034498166511908124
12,antonym,asymmetric_conclusion,0.0,-0.03420420184666935
12,paraphrase,original,0.2,-0.012158742141322659
12,paraphrase,asymmetric_premise,1.0,0.037123340249065086
12,paraphrase,asymmetric_conclusion,1.0,0.032930378462245745
12,paraphrase_inversion,original,1.0,0.06800216533343581
12,paraphrase_inversion,asymmetric_premise,0.0,-0.07563341353986744
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.06468491930675134
12,negation_antonym,original,0.0,-0.09078573586320535
12,negation_antonym,asymmetric_premise,1.0,0.08809217773085415
12,negation_antonym,asymmetric_conclusion,1.0,0.08217554600551782
12,negation_paraphrase,original,1.0,0.04507306369318628
12,negation_paraphrase,asymmetric_premise,0.0,-0.04761888399928663
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.0496507283796739
12,negation_paraphrase_inversion,original,0.0,-0.04770639216670956
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.038861500712129314
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.04016245442887008
13,original,original,0.0,-0.027531210009912536
13,original,asymmetric_premise,1.0,0.03791741623473678
13,original,asymmetric_conclusion,1.0,0.02653347314668323
13,negation,original,1.0,0.0276249637685397
13,negation,asymmetric_premise,0.0,-0.023930764830344023
13,negation,asymmetric_conclusion,0.0,-0.030747923692114588
13,antonym,original,1.0,0.08155225270748998
13,antonym,asymmetric_premise,0.0,-0.08414092767302754
13,antonym,asymmetric_conclusion,0.0,-0.0867643807820325
13,paraphrase,original,0.0,-0.045129520459813346
13,paraphrase,asymmetric_premise,0.0,0.0
13,paraphrase,asymmetric_conclusion,0.0,0.0
13,paraphrase_inversion,original,1.0,0.18266154069965582
13,paraphrase_inversion,asymmetric_premise,0.0,-0.1857365091634512
13,paraphrase_inversion,asymmetric_conclusion,0.0,-0.1846059544321807
13,negation_antonym,original,0.0,-0.031047084839705724
13,negation_antonym,asymmetric_premise,1.0,0.03802518813035814
13,negation_antonym,asymmetric_conclusion,1.0,0.03538173433075416
13,negation_paraphrase,original,0.0,0.0
13,negation_paraphrase,asymmetric_premise,0.0,-0.03418000462260303
13,negation_paraphrase,asymmetric_conclusion,0.0,-0.03784453197233728
13,negation_paraphrase_inversion,original,0.0,-0.1287068403414312
13,negation_paraphrase_inversion,asymmetric_premise,1.0,0.13280841444274089
13,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.12731239881151832
14,original,original,0.0,-0.04818084297406961
14,original,asymmetric_premise,1.0,0.05473695281956166
14,original,asymmetric_conclusion,1.0,0.048709570511807375
14,negation,original,1.0,0.048311942364562176
14,negation,asymmetric_premise,0.0,-0.061556968727718875
14,negation,asymmetric_conclusion,0.0,-0.05851114943174831
14,antonym,original,1.0,0.05985040114184962
14,antonym,asymmetric_premise,0.0,-0.0667802404863574
14,antonym,asymmetric_conclusion,0.0,-0.0738096804072845
14,paraphrase,original,0.0,-0.1055495207791424
14,paraphrase,asymmetric_premise,1.0,0.10975189612827926
14,paraphrase,asymmetric_conclusion,1.0,0.09874858260748126
14,paraphrase_inversion,original,1.0,0.10997458822518016
14,paraphrase_inversion,asymmetric_premise,0.0,-0.1151634775756738
14,paraphrase_inversion,asymmetric_conclusion,0.0,-0.12236653879261869
14,negation_antonym,original,0.0,-0.031070142512164618
14,negation_antonym,asymmetric_premise,1.0,0.03187191179378412
14,negation_antonym,asymmetric_conclusion,1.0,0.03256858797211079
14,negation_paraphrase,original,1.0,0.08075386280970667
14,negation_paraphrase,asymmetric_premise,0.0,-0.08315744019578934
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.08160608321421202
14,negation_paraphrase_inversion,original,0.0,-0.051820205462838366
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.07119918841561573
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.06684515809384844
15,original,original,1.0,0.05774183588858238
15,original,asymmetric_premise,0.0,-0.048742409204917105
15,original,asymmetric_conclusion,0.0,-0.04927487038473103
15,negation,original,0.1,-0.01619004429393455
15,negation,asymmetric_premise,1.0,0.029831083685959287
15,negation,asymmetric_conclusion,1.0,0.023075195162941032
15,antonym,original,0.0,-0.05465564439885769
15,antonym,asymmetric_premise,1.0,0.06697949021529867
15,antonym,asymmetric_conclusion,1.0,0.06868918634738215
15,paraphrase,original,1.0,0.1436661484005977
15,paraphrase,asymmetric_premise,0.0,-0.1326767526725566
15,paraphrase,asymmetric_conclusion,0.0,-0.13978431011583248
15,paraphrase_inversion,original,0.0,-0.0453975184956606
15,paraphrase_inversion,asymmetric_premise,1.0,0.05615944338509634
15,paraphrase_inversion,asymmetric_conclusion,1.0,0.05272980820365196
15,negation_antonym,original,1.0,0.0285080184483558
15,negation_antonym,asymmetric_premise,0.0,-0.030986615874642066
15,negation_antonym,asymmetric_conclusion,0.0,-0.027247452414891776
15,negation_paraphrase,original,0.0,-0.0920824095416984
15,negation_paraphrase,asymmetric_premise,1.0,0.09853043391281541
15,negation_paraphrase,asymmetric_conclusion,1.0,0.09032313266411163
15,negation_paraphrase_inversion,original,1.0,0.02744119130788536
15,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.03161669706757963
15,negation_paraphrase_inversion,asymmetric_conclusion,0.1,-0.022841759941789767
16,original,original,0.0,-0.04903614637814234
16,original,asymmetric_premise,1.0,0.05688444090303446
16,original,asymmetric_conclusion,1.0,0.05016583492021528
16,negation,original,1.0,0.012313035688232412
16,negation,asymmetric_premise,0.0,-0.023997039982583672
16,negation,asymmetric_conclusion,0.0,-0.023563238046971947
16,antonym,original,1.0,0.0543693733987584
16,antonym,asymmetric_premise,0.0,-0.06025027196494058
16,antonym,asymmetric_conclusion,0.0,-0.06637884626996317
16,paraphrase,original,0.0,-0.10892936576122958
16,paraphrase,asymmetric_premise,1.0,0.1069876809643566
16,paraphrase,asymmetric_conclusion,1.0,0.10265542606277075
16,paraphrase_inversion,original,1.0,0.05815556573894054
16,paraphrase_inversion,asymmetric_premise,0.0,-0.07615088220197305
16,paraphrase_inversion,asymmetric_conclusion,0.0,-0.0730968359025405
16,negation_antonym,original,0.0,-0.026388293698749392
16,negation_antonym,asymmetric_premise,1.0,0.02559456346571206
16,negation_antonym,asymmetric_conclusion,1.0,0.022116601002169715
16,negation_paraphrase,original,1.0,0.04104460450105828
16,negation_paraphrase,asymmetric_premise,0.0,-0.04214556957155237
16,negation_paraphrase,asymmetric_conclusion,0.0,-0.03843603709172248
16,negation_paraphrase_inversion,original,0.0,-0.03437528349130237
16,negation_paraphrase_inversion,asymmetric_premise,1.0,0.03505702479877475
16,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.0340345636714336
17,original,original,0.0,-0.030349556030233437
17,original,asymmetric_premise,1.0,0.03805939078367329
17,original,asymmetric_conclusion,1.0,0.04351932845872271
17,negation,original,1.0,0.022618331914742364
17,negation,asymmetric_premise,0.0,-0.028507023188228953
17,negation,asymmetric_conclusion,0.0,-0.023937249308256935
17,antonym,original,1.0,0.030131088212078057
17,antonym,asymmetric_premise,0.0,-0.02954374206890003
17,antonym,asymmetric_conclusion,0.0,-0.02661312939914487
17,paraphrase,original,1.0,0.0826617189736284
17,paraphrase,asymmetric_premise,0.0,-0.0799712541602551
17,paraphrase,asymmetric_conclusion,0.0,-0.08284104364586034
17,paraphrase_inversion,original,1.0,0.01855311359731422
17,paraphrase_inversion,asymmetric_premise,0.1,-0.03295128415887304
17,paraphrase_inversion,asymmetric_conclusion,0.0,-0.03577703359524294
17,negation_antonym,original,0.1,-0.011913730216217194
17,negation_antonym,asymmetric_premise,0.9,0.016429903175380012
17,negation_antonym,asymmetric_conclusion,1.0,0.017938162281845478
17,negation_paraphrase,original,0.0,-0.09583100661711536
17,negation_paraphrase,asymmetric_premise,1.0,0.10450726366238654
17,negation_paraphrase,asymmetric_conclusion,1.0,0.10234005726833703
17,negation_paraphrase_inversion,original,0.1,-0.007733686230905067
17,negation_paraphrase_inversion,asymmetric_premise,0.9,0.01622436597586493
17,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.020800833145284282
18,original,original,1.0,0.0914333304561383
18,original,asymmetric_premise,0.0,-0.09201909621934816
18,original,asymmetric_conclusion,0.0,-0.08726374169477921
18,negation,original,0.0,-0.03508643168160276
18,negation,asymmetric_premise,1.0,0.04434481414942481
18,negation,asymmetric_conclusion,1.0,0.04324952717602237
18,antonym,original,0.1,-0.0066222823272447575
18,antonym,asymmetric_premise,1.0,0.028121956869799392
18,antonym,asymmetric_conclusion,1.0,0.026345070783260555
18,paraphrase,original,1.0,0.10740623277808278
18,paraphrase,asymmetric_premise,0.0,-0.10194574394769673
18,paraphrase,asymmetric_conclusion,0.0,-0.09895953038477101
18,paraphrase_inversion,original,0.1,-0.008508629664930985
18,paraphrase_inversion,asymmetric_premise,1.0,0.031591067273948316
18,paraphrase_inversion,asymmetric_conclusion,1.0,0.03872778373321471
18,negation_antonym,original,1.0,0.028454091258836516
18,negation_antonym,asymmetric_premise,0.0,-0.027269984187791096
18,negation_antonym,asymmetric_conclusion,0.0,-0.029771436971005493
18,negation_paraphrase,original,0.0,-0.05097004793675346
18,negation_paraphrase,asymmetric_premise,1.0,0.057850041804807885
18,negation_paraphrase,asymmetric_conclusion,1.0,0.05563271924208975
18,negation_paraphrase_inversion,original,1.0,0.01073111908920367
18,negation_paraphrase_inversion,asymmetric_premise,0.1,-0.009658540868432732
18,negation_paraphrase_inversion,asymmetric_conclusion,0.1,-0.010271049325785746
19,original,original,1.0,0.10239274690939892
19,original,asymmetric_premise,0.0,-0.12418752311085628
19,original,asymmetric_conclusion,0.0,-0.10141528648301534
19,negation,original,0.0,-0.02379867880678362
19,negation,asymmetric_premise,1.0,0.015145106682085152
19,negation,asymmetric_conclusion,1.0,0.020546565078130536
19,antonym,original,0.8,0.016225726583542197
19,antonym,asymmetric_premise,0.5,-0.002036010660993011
19,antonym,asymmetric_conclusion,0.1,-0.014692541496027726
19,paraphrase,original,1.0,0.18261937359133226
19,paraphrase,asymmetric_premise,0.0,-0.18726724553494684
19,paraphrase,asymmetric_conclusion,0.0,-0.18914713292588242
19,paraphrase_inversion,original,0.0,-0.11476868009831512
19,paraphrase_inversion,asymmetric_premise,1.0,0.1273534630517105
19,paraphrase_inversion,asymmetric_conclusion,1.0,0.11621729994189631
19,negation_antonym,original,1.0,0.03518190191950478
