truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1,negation_paraphrase_inversion,original,0.0,-0.03480633723760628
1,negation_paraphrase_inversion,asymmetric_premise,1.0,0.04096946488313272
1,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.039111723433565504
2,original,original,0.0,-0.0213685033922549
2,original,asymmetric_premise,0.9,0.016583537881213098
2,original,asymmetric_conclusion,0.8,0.016252622008645308
2,negation,original,0.0,-0.015451716997324491
2,negation,asymmetric_premise,1.0,0.011618348309166521
2,negation,asymmetric_conclusion,1.0,0.01518159705459475
2,antonym,original,1.0,0.048297852260623275
2,antonym,asymmetric_premise,0.0,-0.0364444604535837
2,antonym,asymmetric_conclusion,0.0,-0.02964461252681767
2,paraphrase,original,0.0,-0.07390151227730743
2,paraphrase,asymmetric_premise,1.0,0.05618464292305188
2,paraphrase,asymmetric_conclusion,1.0,0.05756321298927024
2,paraphrase_inversion,original,0.0,-0.05715712389992491
2,paraphrase_inversion,asymmetric_premise,1.0,0.06811040612526939
2,paraphrase_inversion,asymmetric_conclusion,1.0,0.07468756135922469
2,negation_antonym,original,1.0,0.009498992587744377
2,negation_antonym,asymmetric_premise,0.0,-0.012106993780133768
2,negation_antonym,asymmetric_conclusion,0.0,-0.010897194693989545
2,negation_paraphrase,original,0.0,-0.0039926711106643715
2,negation_paraphrase,asymmetric_premise,0.5,0.0005381436046142021
2,negation_paraphrase,asymmetric_conclusion,0.4,-0.0008717006698707324
2,negation_paraphrase_inversion,original,1.0,0.0430657375662684
2,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.035238107367028454
2,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.03403972592146359
3,original,original,1.0,0.04687071649657066
3,original,asymmetric_premise,0.0,-0.03800545799419294
3,original,asymmetric_conclusion,0.0,-0.03737935365485691
3,negation,original,1.0,0.007883150986282537
3,negation,asymmetric_premise,0.0,-0.009273651126733123
3,negation,asymmetric_conclusion,0.0,-0.008106914189269721
3,antonym,original,0.0,-0.04719718069064379
3,antonym,asymmetric_premise,1.0,0.03635018729484478
3,antonym,asymmetric_conclusion,1.0,0.03914015949769932
3,paraphrase,original,1.0,0.13706027639528234
3,paraphrase,asymmetric_premise,0.0,-0.12729666781014082
3,paraphrase,asymmetric_conclusion,0.0,-0.12739210324034778
3,paraphrase_inversion,original,0.9,0.01722459543252291
3,paraphrase_inversion,asymmetric_premise,0.7,0.007328193446536185
3,paraphrase_inversion,asymmetric_conclusion,0.8,0.011977643239010996
3,negation_antonym,original,0.0,-0.009072279575503214
3,negation_antonym,asymmetric_premise,1.0,0.00745151328980036
3,negation_antonym,asymmetric_conclusion,1.0,0.009979794686274263
3,negation_paraphrase,original,0.0,-0.07200352965077192
3,negation_paraphrase,asymmetric_premise,1.0,0.08117416429942424
3,negation_paraphrase,asymmetric_conclusion,1.0,0.08029858347234174
3,negation_paraphrase_inversion,original,1.0,0.05527671591597466
3,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.05903293368540467
3,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.06034409063133565
4,original,original,0.0,-0.041468490792683416
4,original,asymmetric_premise,1.0,0.029180927821638537
4,original,asymmetric_conclusion,1.0,0.02965532913358602
4,negation,original,1.0,0.03562099832907428
4,negation,asymmetric_premise,0.0,-0.03144131673315444
4,negation,asymmetric_conclusion,0.0,-0.027697250109439724
4,antonym,original,1.0,0.03723862207453994
4,antonym,asymmetric_premise,0.0,-0.025077721874735004
4,antonym,asymmetric_conclusion,0.0,-0.030503939400431584
4,paraphrase,original,0.0,-0.05162157808531433
4,paraphrase,asymmetric_premise,1.0,0.03483034839074611
4,paraphrase,asymmetric_conclusion,1.0,0.03566517079006919
4,paraphrase_inversion,original,1.0,0.008130433010817244
4,paraphrase_inversion,asymmetric_premise,0.1,-0.007438027593711713
4,paraphrase_inversion,asymmetric_conclusion,0.2,-0.0034727065298664596
4,negation_antonym,original,0.0,-0.036126299145178384
4,negation_antonym,asymmetric_premise,1.0,0.03053070885653978
4,negation_antonym,asymmetric_conclusion,1.0,0.028825354560331577
4,negation_paraphrase,original,1.0,0.06002993218966666
4,negation_paraphrase,asymmetric_premise,0.0,-0.056956048725470144
4,negation_paraphrase,asymmetric_conclusion,0.0,-0.0581143642294652
4,negation_paraphrase_inversion,original,0.0,-0.0202175545176021
4,negation_paraphrase_inversion,asymmetric_premise,1.0,0.019950198493001232
4,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.019524040385567057
5,original,original,1.0,0.05899876879717725
5,original,asymmetric_premise,0.0,-0.0694111495713916
5,original,asymmetric_conclusion,0.0,-0.06270211685433073
5,negation,original,0.0,-0.01956000968950772
5,negation,asymmetric_premise,0.9,0.018207051503183663
5,negation,asymmetric_conclusion,0.9,0.02102290943436922
5,antonym,original,0.0,-0.06206400529926363
5,antonym,asymmetric_premise,1.0,0.07135117493582202
5,antonym,asymmetric_conclusion,1.0,0.08214692642792984
5,paraphrase,original,1.0,0.07897486477944349
5,paraphrase,asymmetric_premise,0.0,-0.08057761539919833
5,paraphrase,asymmetric_conclusion,0.0,-0.07776334857647962
5,paraphrase_inversion,original,0.0,-0.09058591454377504
5,paraphrase_inversion,asymmetric_premise,1.0,0.1043089020591416
5,paraphrase_inversion,asymmetric_conclusion,1.0,0.10464611771798915
5,negation_antonym,original,1.0,0.05141582321248125
5,negation_antonym,asymmetric_premise,0.0,-0.05748294148532278
5,negation_antonym,asymmetric_conclusion,0.0,-0.056717966102408576
5,negation_paraphrase,original,0.0,-0.08238869500838529
5,negation_paraphrase,asymmetric_premise,1.0,0.07365252126260058
5,negation_paraphrase,asymmetric_conclusion,1.0,0.07667043530754722
5,negation_paraphrase_inversion,original,1.0,0.058076219212132484
5,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.06651510765347864
5,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.06559374895081779
6,original,original,0.1,-0.005621859972099015
6,original,asymmetric_premise,0.8,0.004862120624269071
6,original,asymmetric_conclusion,0.8,0.005147467375894973
6,negation,original,1.0,0.031423703869138904
6,negation,asymmetric_premise,0.0,-0.029040128405257788
6,negation,asymmetric_conclusion,0.0,-0.02987404519710842
6,antonym,original,0.0,-0.021976214444992998
6,antonym,asymmetric_premise,0.8,0.012002516358176485
6,antonym,asymmetric_conclusion,0.9,0.013879299693391228
6,paraphrase,original,0.1,-0.010982006164501287
6,paraphrase,asymmetric_premise,1.0,0.019665371854891527
6,paraphrase,asymmetric_conclusion,1.0,0.019129615660000744
6,paraphrase_inversion,original,0.5,0.0006250199354648498
6,paraphrase_inversion,asymmetric_premise,0.1,-0.011291630994239238
6,paraphrase_inversion,asymmetric_conclusion,0.2,-0.0069989768026553194
6,negation_antonym,original,0.0,-0.013603596460784495
6,negation_antonym,asymmetric_premise,1.0,0.016006206220094944
6,negation_antonym,asymmetric_conclusion,1.0,0.015582979263863216
6,negation_paraphrase,original,1.0,0.006937072794409324
6,negation_paraphrase,asymmetric_premise,0.2,-0.004120919522703199
6,negation_paraphrase,asymmetric_conclusion,0.0,-0.00810491131918461
6,negation_paraphrase_inversion,original,0.0,-0.011417987848945698
6,negation_paraphrase_inversion,asymmetric_premise,1.0,0.01291607113932868
6,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.010603398460173
7,original,original,0.0,-0.01662335382465127
7,original,asymmetric_premise,1.0,0.01648161858767345
7,original,asymmetric_conclusion,1.0,0.014368759761654897
7,negation,original,1.0,0.034843859265561224
7,negation,asymmetric_premise,0.0,-0.037466166300674106
7,negation,asymmetric_conclusion,0.0,-0.03803361604982931
7,antonym,original,1.0,0.03873990513467267
7,antonym,asymmetric_premise,0.0,-0.038000606895909936
7,antonym,asymmetric_conclusion,0.0,-0.039224745710837464
7,paraphrase,original,0.0,-0.011878791183541687
7,paraphrase,asymmetric_premise,1.0,0.006720929070175954
7,paraphrase,asymmetric_conclusion,0.9,0.010097457632790236
7,paraphrase_inversion,original,1.0,0.04857428720985975
7,paraphrase_inversion,asymmetric_premise,0.0,-0.04996020591314055
7,paraphrase_inversion,asymmetric_conclusion,0.0,-0.05057072744080217
7,negation_antonym,original,0.0,-0.03704183511540662
7,negation_antonym,asymmetric_premise,1.0,0.03842410522067265
7,negation_antonym,asymmetric_conclusion,1.0,0.03791550329313813
7,negation_paraphrase,original,1.0,0.031826753806893066
7,negation_paraphrase,asymmetric_premise,0.0,-0.03141253652743023
7,negation_paraphrase,asymmetric_conclusion,0.0,-0.03466603722812324
7,negation_paraphrase_inversion,original,0.0,-0.04324589880321254
7,negation_paraphrase_inversion,asymmetric_premise,1.0,0.0459765464731422
7,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.04483706008800161
8,original,original,1.0,0.1265479409163103
8,original,asymmetric_premise,0.0,-0.12438228642429143
8,original,asymmetric_conclusion,0.0,-0.1254298466977533
8,negation,original,0.0,-0.1131187843487221
8,negation,asymmetric_premise,1.0,0.11332917935860917
8,negation,asymmetric_conclusion,1.0,0.11231635103646231
8,antonym,original,0.0,-0.1250013890730854
8,antonym,asymmetric_premise,1.0,0.12272416388712777
8,antonym,asymmetric_conclusion,1.0,0.1251296424212819
8,paraphrase,original,0.0,-0.11006715363565323
8,paraphrase,asymmetric_premise,1.0,0.11118497406452783
8,paraphrase,asymmetric_conclusion,1.0,0.11169014248470818
8,paraphrase_inversion,original,1.0,0.19825148425024383
8,paraphrase_inversion,asymmetric_premise,0.0,-0.1846634623715541
8,paraphrase_inversion,asymmetric_conclusion,0.0,-0.18545406563452588
8,negation_antonym,original,1.0,0.1135936097948893
8,negation_antonym,asymmetric_premise,0.0,-0.1131265671294217
8,negation_antonym,asymmetric_conclusion,0.0,-0.110860130605354
8,negation_paraphrase,original,1.0,0.07726891119787122
8,negation_paraphrase,asymmetric_premise,0.0,-0.07970128401173794
8,negation_paraphrase,asymmetric_conclusion,0.0,-0.07711296200518222
8,negation_paraphrase_inversion,original,0.0,-0.13730803577754938
8,negation_paraphrase_inversion,asymmetric_premise,1.0,0.1430146738214086
8,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.14109146279206072
9,original,original,1.0,0.06198962746454466
9,original,asymmetric_premise,0.0,-0.05980276846673286
9,original,asymmetric_conclusion,0.0,-0.06120659709989327
9,negation,original,0.0,-0.04354265259054764
9,negation,asymmetric_premise,1.0,0.04968593575906184
9,negation,asymmetric_conclusion,1.0,0.04779865069111975
9,antonym,original,0.0,-0.05594011945465862
9,antonym,asymmetric_premise,1.0,0.049312135414805676
9,antonym,asymmetric_conclusion,1.0,0.05041080300052392
9,paraphrase,original,1.0,0.06895180142089967
9,paraphrase,asymmetric_premise,0.0,-0.06599361019880892
9,paraphrase,asymmetric_conclusion,0.0,-0.06763740415013746
9,paraphrase_inversion,original,0.0,-0.06665983500080419
9,paraphrase_inversion,asymmetric_premise,1.0,0.07341119076914537
9,paraphrase_inversion,asymmetric_conclusion,1.0,0.07413877336635633
9,negation_antonym,original,1.0,0.06120413240556928
9,negation_antonym,asymmetric_premise,0.0,-0.06939641197996636
9,negation_antonym,asymmetric_conclusion,0.0,-0.0676778041620115
9,negation_paraphrase,original,0.0,-0.09259220708178813
9,negation_paraphrase,asymmetric_premise,1.0,0.08683046933960656
9,negation_paraphrase,asymmetric_conclusion,1.0,0.08974195676178064
9,negation_paraphrase_inversion,original,1.0,0.050275316997653585
9,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.052644519248080744
9,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.05325489367697702
10,original,original,1.0,0.08642915386343256
10,original,asymmetric_premise,0.0,-0.08621689635304927
10,original,asymmetric_conclusion,0.0,-0.08834155623225284
10,negation,original,0.0,-0.04297981386916231
10,negation,asymmetric_premise,1.0,0.04272703861363237
10,negation,asymmetric_conclusion,1.0,0.04147475806510158
10,antonym,original,0.0,-0.06272114504393571
10,antonym,asymmetric_premise,1.0,0.05898960328494871
10,antonym,asymmetric_conclusion,1.0,0.0601155402946438
10,paraphrase,original,1.0,0.09191893500106232
10,paraphrase,asymmetric_premise,0.0,-0.08423836653705052
10,paraphrase,asymmetric_conclusion,0.0,-0.08386623256162133
10,paraphrase_inversion,original,0.0,-0.09200790737417884
10,paraphrase_inversion,asymmetric_premise,1.0,0.09195120799334387
10,paraphrase_inversion,asymmetric_conclusion,1.0,0.09382209680672554
10,negation_antonym,original,1.0,0.06631542017167184
10,negation_antonym,asymmetric_premise,0.0,-0.061372388072053606
10,negation_antonym,asymmetric_conclusion,0.0,-0.06794628983494538
10,negation_paraphrase,original,0.0,-0.11305061943267085
10,negation_paraphrase,asymmetric_premise,1.0,0.11557387832436213
10,negation_paraphrase,asymmetric_conclusion,1.0,0.11064477628355332
10,negation_paraphrase_inversion,original,1.0,0.11762285362837521
10,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.12157809445722509
10,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.11966379865949901
11,original,original,0.0,-0.041176317545169414
11,original,asymmetric_premise,1.0,0.034751039734191747
11,original,asymmetric_conclusion,1.0,0.040942712311591814
11,negation,original,1.0,0.06658308139502947
11,negation,asymmetric_premise,0.0,-0.06390984944422401
11,negation,asymmetric_conclusion,0.0,-0.06211755934802177
11,antonym,original,1.0,0.11383608990998177
11,antonym,asymmetric_premise,0.0,-0.1338193749129736
11,antonym,asymmetric_conclusion,0.0,-0.13553953941100616
11,paraphrase,original,0.7,0.003908710805089697
11,paraphrase,asymmetric_premise,0.2,-0.008863246749211292
11,paraphrase,asymmetric_conclusion,0.1,-0.007648187687322878
11,paraphrase_inversion,original,1.0,0.09547816799326986
11,paraphrase_inversion,asymmetric_premise,0.0,-0.11606811449126544
11,paraphrase_inversion,asymmetric_conclusion,0.0,-0.1122457438732627
11,negation_antonym,original,0.0,-0.03574193913202365
11,negation_antonym,asymmetric_premise,1.0,0.03448131000032493
11,negation_antonym,asymmetric_conclusion,1.0,0.03063787422906441
11,negation_paraphrase,original,1.0,0.03559401345571672
11,negation_paraphrase,asymmetric_premise,0.0,-0.03659635095079224
11,negation_paraphrase,asymmetric_conclusion,0.0,-0.036342933765262354
11,negation_paraphrase_inversion,original,0.0,-0.049471331969821515
11,negation_paraphrase_inversion,asymmetric_premise,1.0,0.03998875714208211
11,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.04231046853241503
12,original,original,0.7,0.015124506432562435
12,original,asymmetric_premise,0.8,0.009486890690488902
12,original,asymmetric_conclusion,0.4,0.00046316055564337864
12,negation,original,1.0,0.07232136068181039
12,negation,asymmetric_premise,0.0,-0.07748243133161517
12,negation,asymmetric_conclusion,0.0,-0.08099750452747896
12,antonym,original,1.0,0.03434309602309382
12,antonym,asymmetric_premise,0.0,-0.05126802810776783
12,antonym,asymmetric_conclusion,0.0,-0.048674163435859126
12,paraphrase,original,0.0,-0.0268144667013493
12,paraphrase,asymmetric_premise,1.0,0.03250149978319926
12,paraphrase,asymmetric_conclusion,1.0,0.03644208959171817
12,paraphrase_inversion,original,1.0,0.07462341182646065
12,paraphrase_inversion,asymmetric_premise,0.0,-0.07153199005180484
12,paraphrase_inversion,asymmetric_conclusion,0.0,-0.06930501256299086
12,negation_antonym,original,0.0,-0.08513312092330289
12,negation_antonym,asymmetric_premise,1.0,0.0949255896761456
12,negation_antonym,asymmetric_conclusion,1.0,0.09054106734299631
12,negation_paraphrase,original,1.0,0.06557881046660471
12,negation_paraphrase,asymmetric_premise,0.0,-0.06630791241150148
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.06729982036874602
12,negation_paraphrase_inversion,original,0.0,-0.060289588893038815
12,negation_paraphrase_inversion,asymmetric_premise,1.0,0.05504809314521218
12,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.058417056583348434
13,original,original,1.0,0.06899175191356714
13,original,asymmetric_premise,0.0,-0.07808732331765138
13,original,asymmetric_conclusion,0.0,-0.08138338098932009
13,negation,original,0.0,-0.05967420863187822
13,negation,asymmetric_premise,1.0,0.06206601992771206
13,negation,asymmetric_conclusion,1.0,0.06032620751392457
13,antonym,original,0.0,-0.05446418518420608
13,antonym,asymmetric_premise,1.0,0.059382811825164014
13,antonym,asymmetric_conclusion,1.0,0.06078330951222929
13,paraphrase,original,1.0,0.17445992339599167
13,paraphrase,asymmetric_premise,0.0,-0.1707366609026523
13,paraphrase,asymmetric_conclusion,0.0,-0.1706797604083607
13,paraphrase_inversion,original,0.0,-0.06614559187365959
13,paraphrase_inversion,asymmetric_premise,0.0,0.0
13,paraphrase_inversion,asymmetric_conclusion,0.0,0.0
13,negation_antonym,original,1.0,0.04155690398779111
13,negation_antonym,asymmetric_premise,0.0,-0.04340942627338797
13,negation_antonym,asymmetric_conclusion,0.0,-0.047455973433217315
13,negation_paraphrase,original,0.0,-0.12426856309097525
13,negation_paraphrase,asymmetric_premise,1.0,0.1287475366183725
13,negation_paraphrase,asymmetric_conclusion,1.0,0.12696493259917177
13,negation_paraphrase_inversion,original,0.0,0.0
13,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.051954366453754584
13,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.055054503151989106
14,original,original,0.0,-0.030103963107348676
14,original,asymmetric_premise,1.0,0.03928307076360529
14,original,asymmetric_conclusion,1.0,0.04380951495381627
14,negation,original,1.0,0.049133792526210286
14,negation,asymmetric_premise,0.0,-0.0574917475504786
14,negation,asymmetric_conclusion,0.0,-0.05519544827697285
14,antonym,original,1.0,0.04673927621280921
14,antonym,asymmetric_premise,0.0,-0.05768843583818215
14,antonym,asymmetric_conclusion,0.0,-0.05413558882526422
14,paraphrase,original,0.0,-0.11180746692273506
14,paraphrase,asymmetric_premise,1.0,0.1086239765808745
14,paraphrase,asymmetric_conclusion,1.0,0.10977696233880459
14,paraphrase_inversion,original,1.0,0.05817950293864077
14,paraphrase_inversion,asymmetric_premise,0.0,-0.05977404674178973
14,paraphrase_inversion,asymmetric_conclusion,0.0,-0.05950435425318864
14,negation_antonym,original,0.0,-0.02116973959516309
14,negation_antonym,asymmetric_premise,1.0,0.022624693355857046
14,negation_antonym,asymmetric_conclusion,1.0,0.02231910656718796
14,negation_paraphrase,original,1.0,0.09698250659425052
14,negation_paraphrase,asymmetric_premise,0.0,-0.1002933217175451
14,negation_paraphrase,asymmetric_conclusion,0.0,-0.09718373030931038
14,negation_paraphrase_inversion,original,0.0,-0.028656564832937874
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.03646596781333917
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.04123999480108917
15,original,original,1.0,0.03146020424718997
15,original,asymmetric_premise,0.0,-0.03147541239050883
15,original,asymmetric_conclusion,0.0,-0.029323159612567113
15,negation,original,0.0,-0.021804996250229122
15,negation,asymmetric_premise,1.0,0.026713515557560796
15,negation,asymmetric_conclusion,1.0,0.02569070098986015
15,antonym,original,0.0,-0.052717438938855596
15,antonym,asymmetric_premise,1.0,0.06833174310975025
15,antonym,asymmetric_conclusion,1.0,0.0647612879916997
15,paraphrase,original,1.0,0.14098219135641848
15,paraphrase,asymmetric_premise,0.0,-0.1304807498655604
15,paraphrase,asymmetric_conclusion,0.0,-0.1283485448188541
15,paraphrase_inversion,original,0.0,-0.05445954753160409
15,paraphrase_inversion,asymmetric_premise,1.0,0.06513095742063346
15,paraphrase_inversion,asymmetric_conclusion,1.0,0.06544749960628196
15,negation_antonym,original,1.0,0.033422940051937425
15,negation_antonym,asymmetric_premise,0.0,-0.038337691293468236
15,negation_antonym,asymmetric_conclusion,0.0,-0.03911968342697937
15,negation_paraphrase,original,0.0,-0.11286736793643064
15,negation_paraphrase,asymmetric_premise,1.0,0.10583161196888588
15,negation_paraphrase,asymmetric_conclusion,1.0,0.10317772098111726
15,negation_paraphrase_inversion,original,1.0,0.03138792984879042
15,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.035331098840633665
15,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.036747437787853325
16,original,original,0.0,-0.04017501987246869
16,original,asymmetric_premise,1.0,0.04767063258843383
16,original,asymmetric_conclusion,1.0,0.04678379477424545
16,negation,original,1.0,0.02868247878347075
16,negation,asymmetric_premise,0.0,-0.036303422265631644
16,negation,asymmetric_conclusion,0.0,-0.03638616868348792
16,antonym,original,1.0,0.05938841839428971
16,antonym,asymmetric_premise,0.0,-0.06767282536620034
16,antonym,asymmetric_conclusion,0.0,-0.06897507186954921
16,paraphrase,original,0.0,-0.11687541470673193
16,paraphrase,asymmetric_premise,1.0,0.11303470885341863
16,paraphrase,asymmetric_conclusion,1.0,0.11617951343957211
16,paraphrase_inversion,original,1.0,0.082312272808479
16,paraphrase_inversion,asymmetric_premise,0.0,-0.09357247626718948
16,paraphrase_inversion,asymmetric_conclusion,0.0,-0.09319668023261365
16,negation_antonym,original,0.0,-0.03657583776674775
16,negation_antonym,asymmetric_premise,1.0,0.03388776081210884
16,negation_antonym,asymmetric_conclusion,1.0,0.03855859696033147
16,negation_paraphrase,original,1.0,0.0509425675972793
16,negation_paraphrase,asymmetric_premise,0.0,-0.04600930709885091
16,negation_paraphrase,asymmetric_conclusion,0.0,-0.04732614201508604
16,negation_paraphrase_inversion,original,0.0,-0.03659786541421316
16,negation_paraphrase_inversion,asymmetric_premise,1.0,0.039827616932388885
16,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.041771588183985284
17,original,original,0.0,-0.04631433130401747
17,original,asymmetric_premise,1.0,0.05337237366280169
17,original,asymmetric_conclusion,1.0,0.061524298130689846
17,negation,original,0.8,0.009993219433029556
17,negation,asymmetric_premise,0.1,-0.020787003124475085
17,negation,asymmetric_conclusion,0.0,-0.01817555208167711
17,antonym,original,1.0,0.02371816940227814
17,antonym,asymmetric_premise,0.0,-0.01983973333233943
17,antonym,asymmetric_conclusion,0.0,-0.019750576700523603
17,paraphrase,original,1.0,0.08835048396023965
17,paraphrase,asymmetric_premise,0.0,-0.08980927593408121
17,paraphrase,asymmetric_conclusion,0.0,-0.09021234552087845
17,paraphrase_inversion,original,1.0,0.02456590008855064
17,paraphrase_inversion,asymmetric_premise,0.0,-0.034343602556785535
17,paraphrase_inversion,asymmetric_conclusion,0.0,-0.029266574166109383
17,negation_antonym,original,0.6,0.004984973772982132
17,negation_antonym,asymmetric_premise,0.6,0.004588552307536774
17,negation_antonym,asymmetric_conclusion,0.5,0.0035337516491046354
17,negation_paraphrase,original,0.0,-0.0846054955606959
17,negation_paraphrase,asymmetric_premise,1.0,0.08789586957837472
17,negation_paraphrase,asymmetric_conclusion,1.0,0.08335000850823206
17,negation_paraphrase_inversion,original,0.7,0.004539471875401167
17,negation_paraphrase_inversion,asymmetric_premise,0.7,0.004728006518191439
17,negation_paraphrase_inversion,asymmetric_conclusion,0.4,-0.0005229491185330043
18,original,original,1.0,0.101142533841259
18,original,asymmetric_premise,0.0,-0.10039747756328468
18,original,asymmetric_conclusion,0.0,-0.09362345454993351
18,negation,original,0.0,-0.045803148814882025
18,negation,asymmetric_premise,1.0,0.061040642109745434
18,negation,asymmetric_conclusion,1.0,0.05656892515810521
18,antonym,original,0.0,-0.02305565069551354
18,antonym,asymmetric_premise,1.0,0.03132660357069368
18,antonym,asymmetric_conclusion,1.0,0.03706199392512841
18,paraphrase,original,1.0,0.11698263386635692
18,paraphrase,asymmetric_premise,0.0,-0.10165110801557604
18,paraphrase,asymmetric_conclusion,0.0,-0.1039669474732231
18,paraphrase_inversion,original,0.0,-0.030861958357845293
18,paraphrase_inversion,asymmetric_premise,1.0,0.033686767492828326
18,paraphrase_inversion,asymmetric_conclusion,1.0,0.03727608605313149
18,negation_antonym,original,1.0,0.02301599895077491
18,negation_antonym,asymmetric_premise,0.0,-0.03733021050057416
18,negation_antonym,asymmetric_conclusion,0.0,-0.033878398613233246
18,negation_paraphrase,original,0.0,-0.06306402772719735
18,negation_paraphrase,asymmetric_premise,1.0,0.07229483035293888
18,negation_paraphrase,asymmetric_conclusion,1.0,0.08159058667686252
18,negation_paraphrase_inversion,original,0.9,0.009887502404224735
18,negation_paraphrase_inversion,asymmetric_premise,0.1,-0.007341826324616892
18,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.013025183768547596
19,original,original,1.0,0.09084131776443363
19,original,asymmetric_premise,0.0,-0.09675913948266326
19,original,asymmetric_conclusion,0.0,-0.08978319864746913
19,negation,original,0.0,-0.027238384593065483
19,negation,asymmetric_premise,1.0,0.02576422487972364
19,negation,asymmetric_conclusion,1.0,0.0265383672412631
19,antonym,original,0.5,-0.0004963479690970168
19,antonym,asymmetric_premise,0.2,-0.008446952266214605
19,antonym,asymmetric_conclusion,0.2,-0.007079916559995658
19,paraphrase,original,1.0,0.1732235207496403
19,paraphrase,asymmetric_premise,0.0,-0.17018220330704012
19,paraphrase,asymmetric_conclusion,0.0,-0.16641413862712934
19,paraphrase_inversion,original,0.0,-0.12458225071413324
19,paraphrase_inversion,asymmetric_premise,1.0,0.12143962808323279
19,paraphrase_inversion,asymmetric_conclusion,1.0,0.12814341586153222
19,negation_antonym,original,1.0,0.04241218705016387
